,SACI_RS05640
SRX5495523,-0.22040034321467594
SRX5495524,-0.5735498652363056
SRX5495525,-1.5786719453618554
SRX5495526,-2.206081066796938
SRX6762909,-0.016485127923772325
SRX6762910,0.016485127923772325
SRX6762911,-0.10427450334103304
SRX6762912,-0.13377883616846908
SRX3467357,0.15659168437244375
SRX3467358,-0.15659168437244464
SRX3467359,0.04769440120914048
SRX3467360,-0.28973165055690503
SRX3565164,-0.2291141651577817
SRX3565165,-5.6891350452105165
SRX3565166,-1.227143019299346
SRX3565167,-2.988790129820817
SRX3565168,-2.7936381364281404
SRX3565169,-2.9640259372830484
SRX3565170,-1.818914480220215
SRX3565171,-2.7272877880344586
SRX3565172,-5.383491756686474
SRX3565173,0.04348222017918246
SRX3565174,-0.6627750919613344
SRX3565176,-1.4736970436302803
SRX3565177,-3.7567510128147648
SRX3565178,-2.8513327418560555
SRX3565179,-1.8594989330894824
SRX3565180,0.3906628390721316
SRX3565181,-3.61175055160412
SRX3565182,-2.6680453116595637
SRX3565183,-3.956990981919072
SRX3565184,-1.2740241704065385
SRX3565185,-2.350880547075753
SRX3565186,-2.7492690108089555
SRX3565187,-2.005417649494226
SRX3565188,-0.6877521295134716
SRX3565191,-0.4653537634147718
SRX3565192,-0.6956966346359934
SRX3565193,-2.4073648187785293
SRX3565194,-0.1473852965387863
SRX3565195,0.609393578329124
SRX3565197,-1.1731050411227448
SRX3565198,-3.93822412469788
SRX3565199,1.2688460883861357
SRX3565200,-0.3606678069937512
SRX3565201,-1.64477458485477
SRX3565202,0.1817212961222712
SRX3565203,0.3734255358986154
SRX3565204,-0.573297575717266
SRX3565205,-0.028631408450717544
SRX3565206,-0.16154867391434813
SRX3565208,-2.6172914198126382
SRX3565209,-2.7166005469113603
SRX3565210,-0.09284851260465744
SRX3565211,-0.4172783213147522
SRX4001511,-0.002236517614431221
SRX4001513,0.002236517614431221
SRX4001514,-1.515001145690403
SRX4001515,-0.021978881901302927
SRX4001516,-1.4329196215767943
SRX4001517,-1.7574669023935288
SRX4001518,-0.5020131815070208
SRX4001519,-1.4809042302104247
SRX4001520,-1.5611755058065817
SRX4001521,-0.5630967465367167
SRX4001522,-1.4713197354792236
SRX4001523,-1.287825053502723
SRX4001524,-0.6334167962760731
SRX4001525,-1.924799616578781
SRX4001526,-2.2606325101943434
SRX4001528,-2.4676044773580914
SRX3823521,0.0210928929754548
SRX3823522,0.038027408694965466
SRX3823523,-0.059120301670418485
SRX3823524,0.09594804563013247
SRX3823525,-0.09601826444363937
SRX3823526,0.3326180048702128
SRX3823527,0.21126818376662196
SRX3823528,0.08977380038940375
SRX3823529,0.1017423035960654
SRX3823530,-1.1307152778880534
SRX3823531,-0.8187167782435747
SRX3823532,-0.8629307240113846
SRX3823533,-1.0173557139147196
SRX3823534,-0.6434647848180557
SRX3823536,-0.7238902584161949
SRX3823537,-0.5593458954004813
SRX3823538,-0.4008962072354709
SRX3823539,-1.1167081838827082
SRX5653264,-0.37238456689465416
SRX5653265,-0.4087003457036911
SRX5653266,-0.7993949409536842
SRX5653267,-0.07852765890532963
SRX5653268,0.2694452058394177
SRX5653269,-0.1909175469340898
