,PSPTO_4660
SRX1828913,-0.0251508177
SRX1828914,-0.3732341665
SRX1828915,-0.06553492200000001
SRX1828916,-0.6226199773000001
SRX1828917,0.0906857398
SRX1828918,-0.35439399860000004
SRX3983989,1.075948049
SRX3983990,0.3567545663
SRX3983993,1.1168899062
SRX3983994,0.9418526426
SRX3983995,0.5966469969
SRX3983996,0.6633232444
SRX3983997,1.1918533276
SRX3983998,0.4219634265
SRX3983999,0.6784842973
SRX3984000,0.9612814485000001
SRX3984001,1.1481555547
SRX3984002,1.3102452431
SRX3984003,0.9555707069
SRX3984004,0.5170543536000001
SRX3984005,1.0831600417
SRX3984006,1.0761505301
SRX3984007,0.4842411393
SRX3984008,0.8563724626
SRX3984009,0.2937170148
SRX3984010,1.0109265335
SRX3984011,0.46496798250000004
SRX3984012,0.3027391453
SRX3984013,0.333590482
SRX3984014,0.44561021970000003
SRX3984015,0.9382256181
SRX3984016,0.37070482660000004
SRX3984017,1.1287589655
SRX3984019,0.2491836762
SRX3984020,1.1725513686
SRX3984021,1.2387151818
SRX3984022,1.1309598685
SRX3984023,0.044626099700000005
SRX3984024,0.7818379135
SRX3984025,0.8294896582
SRX3984026,1.1467222952
SRX3984027,0.9366683439000001
SRX3984028,0.8075903598
SRX3984029,0.9765727788
SRX3984031,1.1803796858
SRX3984032,1.1022586637
SRX3984034,0.0320883137
SRX3984035,-0.19097974610000001
SRX3984036,1.2662126593
SRX3984037,1.7221699914
SRX3984038,1.3332103443
SRX3984039,1.3748239852
SRX3984040,0.9921635888
SRX3984041,1.2678397114
SRX3984042,0.3964026692
SRX3984043,-0.1448213438
SRX3984045,0.0165967562
SRX3984046,0.0168696711
SRX3984047,1.1296720382
SRX3984048,0.8543469677000001
SRX3984049,0.8400507111000001
SRX3984050,0.700800414
SRX3984051,1.1036299564
SRX3984052,0.3576412686
SRX3984056,1.1927539172000001
SRX3984057,1.1102586273
SRX3984058,1.2195420935
SRX3984059,0.3702261394
SRX3984061,0.28177562570000003
SRX3984062,0.23822543300000001
SRX3984063,0.3698566485
SRX3984064,0.3733281383
SRX3984065,0.49196060820000004
SRX3984066,0.5423566462
SRX3984067,0.38300882080000004
SRX3984068,0.484871021
SRX3984069,0.73754478
SRX3984070,0.9462242089
SRX3984071,1.0713445923
SRX3984073,0.7222949668
SRX3984074,0.7563614715
SRX3984077,0.47118003740000003
SRX3984078,0.6105655153
SRX3984079,1.2041520937
SRX3984080,-0.0935840845
SRX3984082,0.45108244280000004
SRX3984084,1.2252757853
SRX6997963,-0.0934770402
SRX6997964,-0.1750949377
SRX6997965,-0.1406402525
SRX6997967,0.19708617790000002
SRX6997968,0.2589379096
SRX6997969,0.25246951970000003
SRX6997971,-0.1036091377
SRX6997972,-0.384725635
SRX6997973,-0.1970557648
SRX3159100,0.1797699513
SRX3159101,-0.1801562003
SRX3159102,-0.1094092074
SRX3159103,0.1097954564
SRX3159000,-0.1002516694
SRX3159001,0.0180879136
SRX3159002,-0.1849877489
SRX3159003,-0.2931187798
SRX3159004,0.1561977712
SRX3159005,0.3979476114
SRX3159006,-0.4259641216
SRX3159007,0.1869470779
SRX3159008,0.052787262200000004
SRX3159009,-0.1868662982
SRX3159010,-0.1484733533
SRX3159012,-0.0587033142
SRX3159013,-0.1671157997
SRX3159014,0.3217986641
SRX3159015,0.049176617000000006
SRX3159016,-0.088815321
SRX3159017,0.22358901
SRX3159018,0.48368213050000003
SRX3159019,0.0362390261
SRX3159020,0.4438801124
SRX3159021,-0.386312107
SRX3159022,-0.103798209
SRX3159023,0.28724042040000003
SRX3159024,0.4290205199
SRX3159025,0.038241666
SRX3159026,-0.3620550964
SRX3159027,-0.18535362530000002
SRX3159028,0.0425261964
SRX3159029,-0.08085226990000001
SRX3159030,-0.066525147
SRX3159034,0.2545876909
SRX3159036,0.07998149210000001
SRX3159037,-0.0707267901
SRX3159041,-0.4723098452
SRX3159042,-0.37367808960000004
SRX3159043,0.2675638601
SRX3159045,-0.4573843442
SRX3159047,-0.348368455
SRX3159048,-0.5894776855
SRX3159049,-0.2008549615
SRX3159050,-0.0205014081
SRX3159051,-0.29202190510000003
SRX3159052,0.1794542382
SRX3159053,-0.2050644577
SRX3159054,-0.6249776988
SRX3159055,-0.6843065215
SRX3159056,-0.8268602820000001
SRX3159057,-0.1269354782
SRX3159058,-0.1048121231
SRX3159060,-0.2943522554
SRX3159061,-0.5937888868
SRX3159062,0.0407318298
SRX3159063,-0.3931022176
SRX3159066,0.1260129153
SRX3159069,0.0072836037
SRX3159070,-0.9443849682000001
SRX3159071,-0.0909941155
SRX3159073,-0.026273783000000002
SRX3159074,0.0515927679
SRX3159075,-0.0778172039
SRX3159076,-0.3044054606
SRX3159080,-0.0129969303
SRX3159082,-0.022255644300000002
SRX3159083,0.2602129952
SRX3159086,0.044107849000000005
SRX3159087,0.38817743330000004
SRX3159088,0.044075067700000005
SRX3159089,0.34038787940000004
SRX3159090,0.0485162181
SRX3159091,-0.2028350652
SRX3159092,0.4530881097
SRX3159093,0.2187637419
SRX3159094,-0.1414524131
