,13
aat__00m_00s__1,-0.9038003405
aat__00m_30s__1,-0.2418761594
aat__01m_00s__1,-1.2015448114
aat__02m_00s__1,-1.7012057422
aat__05m_00s__1,-0.6789800174
aat__10m_00s__1,-1.1912021078000001
aat__00m_00s__2,0.1683408441
aat__00m_30s__2,-0.4385506604
aat__01m_00s__2,-1.7561879041
aat__02m_00s__2,-1.7308300483
aat__05m_00s__2,-1.5972978136
aat__10m_00s__2,-2.3229712306
aat__00m_00s__3,0.7354594964000001
aat__00m_30s__3,0.0666748945
aat__01m_00s__3,-0.4530778948
aat__02m_00s__3,-1.3161766188000001
aat__05m_00s__3,-1.5147798458000001
aat__10m_00s__3,-1.9260829058
abx_mega__dmso-2__1,-0.9577289115000001
abx_mega__ery_dmso__1,0.0817661745
abx_mega__nal_naoh__1,-1.1262486451
abx_mega__dmso-5__1,0.5255095994
abx_mega__rif_dmso__1,-0.1408986284
abx_mega__novo_h2o__1,-5.3507136572
abx_mega__rach_dmso__1,2.0323273327
abx_mega__metro_dmso__1,-0.8895554452000001
abx_mega__dmso-6__1,0.9035464925000001
abx_mega__chl_h2o__1,-0.9807781965000001
abx_mega__cst_h2o__1,0.42268236400000003
abx_mega__tec_h2o__1,-7.6034477509
abx_mega__str_h2o__1,-2.4926952765
abx_mega__ctx_h2o__1,0.756505548
abx_mega__nal_naoh__2,-0.2252383239
abx_mega__phos_h2o__1,-1.7209238638
abx_mega__dmso-5__2,0.588164805
abx_mega__polmyx_h2o__1,0.3822246358
abx_mega__h2o-8b__1,-0.5606746088
abx_mega__h2o-6__1,0.4489922764
abx_mega__thio_dmso__1,2.770780362
abx_mega__phos_h2o__2,-1.1624125279
abx_mega__ctx_h2o__2,0.6325857733
abx_mega__lzd_dmso__1,2.6933152447
abx_mega__naoh-9__1,0.3835012266
abx_mega__dox_dmso__1,3.2867685913
abx_mega__phos_ethanol__1,-0.4087705656
abx_mega__teix_dmso__1,-2.7474711967000003
abx_mega__dmso-10__1,0.0852095908
abx_mega__van_dmso__1,-2.9419217569000002
abx_mega__ramo_h2o__1,-1.2706365066
abx_mega__tec_h2o__2,-4.5360628896
abx_mega__h2o-7__1,0.8587417751
abx_mega__cro_h2o__1,0.5534649189
abx_mega__tric_ethanol__1,-0.1379709463
abx_mega__nor_naoh__1,-0.9684140135
abx_mega__teix_dmso__2,-0.4132493424
abx_mega__nal_naoh__3,-0.1191918455
abx_mega__novo_h2o__2,-4.5563471721
abx_mega__dmso-10__2,0.7469537711
abx_mega__phos_h2o__3,-0.2962846199
abx_mega__dmso-6__2,0.8780992216
abx_mega__rfp_ethanol__1,0.7393081671
abx_mega__dmso-5__3,-0.3086919709
abx_mega__amyc-d_dmso__1,-2.5244094642
abx_mega__sxt_dmso__1,-0.3134612647
abx_mega__dmso-1__1,0.4562687845
abx_mega__pen_h2o__1,0.0017417044
abx_mega__dmso-10__3,0.38120175110000004
abx_mega__nal_naoh__4,-0.2352418658
abx_mega__cip_naoh__1,-0.37126192490000004
abx_mega__pen_h2o__2,-0.1448405727
abx_mega__ery_dmso__2,-0.11287215610000001
abx_mega__dmso-2__2,-0.470811454
abx_mega__van_dmso__2,-2.5077413584
abx_mega__h2o-1b__1,0.8813146165
abx_mega__ery_h2o__1,3.4085007807
abx_mega__bacit_h2o__1,-4.8441829087
abx_mega__chl_h2o__2,1.1795900842
abx_mega__str_h2o__2,-0.5482962015
abx_mega__rfp_ethanol__2,0.3697265115
abx_mega__polmyx_h2o__2,0.2359841575
abx_mega__tric_h2o__1,0.8257990734
abx_mega__cip_naoh__2,-0.4643227274
abx_mega__novo_h2o__3,-4.509988558
abx_mega__bacit_dmso__1,-1.0122258462
abx_mega__gen_h2o__1,0.1266780966
abx_mega__bacit_dmso__2,-0.8452557259
abx_mega__chl_dmso__1,-0.8596882339
abx_mega__bacit_h2o__2,-3.7799418269
abx_mega__lvx_dmso__1,1.437870555
abx_mega__bacit_h2o__3,-3.518031407
abx_mega__nor_naoh__2,-0.7819079623
abx_mega__amyc-d_dmso__2,-0.0634481928
abx_mega__polmyx_h2o__3,-2.3567105388
abx_mega__naoh-6__1,-0.8198217609
abx_mega__cst_h2o__2,-1.1227027948
abx_mega__h2o-1b__2,-0.1189979572
abx_mega__rfp_h2o__1,-0.3893976591
abx_mega__tet_h2o__1,3.5210511288
abx_mega__flavo_dmso__1,-2.5003642481
abx_mega__zeocin_h2o__1,-0.0451090148
abx_mega__nor_naoh__3,-0.807542694
abx_mega__rach_dmso__2,0.6123202925
abx_mega__thio_dmso__2,1.8411999271
abx_mega__amyc-d_dmso__3,-0.9475644837
abx_mega__rif_dmso__2,-2.0365480829
abx_mega__amyc-d_dmso__4,1.1186412417
abx_mega__teix_dmso__3,-0.572991232
abx_mega__valin_dmso__1,-1.6929460103
abx_mega__teix_dmso__4,-0.0315238053
abx_mega__ethanol-10__1,0.6021587604
abx_mega__inh_h2o__1,-0.8856668929
abx_mega__rif_dmso__3,-0.09773416780000001
abx_mega__van_dmso__3,-1.9887814558999999
abx_mega__doxo_dmso__1,-3.3762361461
abx_mega__tmp_dmso__1,0.31263807990000003
abx_mega__ethanol-10__2,-0.0443536192
abx_mega__tmp_dmso__2,-0.0072292319
abx_mega__amyc-d_dmso__5,-0.9445129976000001
abx_mega__novo_h2o__4,-4.7343524715
abx_mega__cro_h2o__2,1.4721804966
abx_mega__cro_h2o__3,0.5770262468
abx_mega__gen_h2o__2,-2.8177119107
abx_mega__phos_h2o__4,-1.5770761413
abx_mega__metro_dmso__2,0.39334328820000003
abx_mega__ery_h2o__2,3.7359879348
abx_mega__sacet_h2o__1,0.3381350541
abx_mega__nal_naoh__5,-1.21924415
abx_mega__bacit_h2o__4,-4.5490727977
abx_mega__cip_naoh__3,-0.5542227146
abx_mega__ethanol-8__1,-0.4852919732
abx_mega__h2o-8a__1,1.1169532655
abx_mega__ery_h2o__3,4.3422003829
abx_mega__flavo_dmso__2,1.3536403725000001
abx_mega__rif_dmso__4,-0.9472297971
abx_mega__novo_h2o__5,-3.4808863504
abx_mega__teix_dmso__5,0.5888187868
abx_mega__naoh-2__1,0.2355523868
abx_mega__novo_h2o__6,-2.441163989
abx_mega__ctx_h2o__3,1.5159664662
abx_mega__rach_dmso__3,1.2845755442
abx_mega__valin_dmso__2,-0.9019010115
abx_mega__amyc-d_dmso__6,-1.2987981849999999
abx_mega__dox_dmso__2,-1.9263454401
abx_mega__teix_dmso__6,-0.4072200777
abx_mega__naoh-6__2,-0.2037606552
abx_mega__inh_h2o__2,-1.2487139229
abx_mega__chl_h2o__3,3.3870256525
abx_mega__nal_naoh__6,-0.9025611497
abx_mega__chl_dmso__2,-1.3765591817
abx_mega__rach_dmso__4,-0.17968840830000002
abx_mega__teix_dmso__7,0.1632499108
abx_mega__ceru_ethanol__1,-0.9798594217000001
abx_mega__dmso-7__1,0.9512335771
abx_mega__naoh-6__3,-0.035028609100000004
abx_mega__phos_ethanol__2,0.8078964181
abx_mega__metro_dmso__3,1.8513421523
abx_mega__van_dmso__4,-1.4386758542
abx_mega__h2o-10__1,0.0182231585
abx_mega__h2o-10__2,0.3518095446
abx_mega__dmso-6__3,0.22727989010000002
abx_mega__mem_dmso__1,0.5956278244000001
abx_mega__ethanol-8__2,0.2260504643
abx_mega__chl_h2o__4,4.0119042326
abx_mega__van_h2o__1,-1.1962316995
abx_mega__dcs_h2o__1,0.250899694
abx_mega__rif_dmso__5,-0.5813064258
abx_mega__dox_dmso__3,3.2615872962
abx_mega__mem_dmso__2,0.9635160119
abx_mega__lvx_dmso__2,0.7973556931
abx_mega__tet_h2o__2,3.1639931275
abx_mega__phos_h2o__5,-1.0936362657
abx_mega__monac_dmso__1,-1.5803777629
abx_mega__str_h2o__3,-1.4436982593
abx_mega__zeocin_h2o__2,-3.4304762857
abx_mega__amyc-d_dmso__7,-1.3854216094
abx_mega__fidax_dmso__1,-0.9202566434
abx_mega__h2o-1a__1,-0.0394233147
abx_mega__dox_dmso__4,-0.6364120079000001
abx_mega__lzd_dmso__2,3.6721458984
abx_mega__tet_h2o__3,2.9938327373
abx_mega__dmso-1__2,1.5589208774999999
abx_mega__sxt_dmso__2,2.0304789076
abx_mega__tric_ethanol__2,0.08249057300000001
abx_mega__teix_dmso__8,-0.0129532362
abx_mega__ramo_h2o__2,-2.3154455625
abx_mega__inh_h2o__3,-0.36544419570000003
abx_mega__cst_h2o__3,-0.7353353942
abx_mega__dmso-9__1,0.6122603534000001
abx_mega__ethanol-8__3,0.026418651300000002
abx_mega__monac_dmso__2,-2.2644291738
abx_mega__dmso-9__2,0.5124958139
abx_mega__metro_dmso__4,-0.5835022614
abx_mega__ctx_h2o__4,0.9821267693000001
abx_mega__zeocin_h2o__3,-2.6551757651
abx_mega__bacit_h2o__5,-4.8013106799
abx_mega__reta_dmso__1,4.9035250209
abx_mega__ery_h2o__4,4.2180017095
abx_mega__ceru_ethanol__2,-0.0249010487
abx_mega__fidax_dmso__2,0.0364594679
abx_mega__novo_dmso__1,-1.4339271976
abx_mega__naoh-6__4,-0.2375008419
abx_mega__amyc-d_dmso__8,0.3614449477
abx_mega__chl_dmso__3,-0.4236590471
abx_mega__nal_naoh__7,-0.24616399500000002
abx_mega__teix_dmso__9,-0.7629360093
abx_mega__ery_dmso__3,2.4460712418
abx_mega__tmp_dmso__3,0.799721153
abx_mega__sxt_dmso__3,0.5242241971
