,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.3129646346357427e-18,0.21515872432822444,3.0,0.0,-0.1893101368,1.0,0.2339911037,2.0,-0.0446809669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.9696708049333334,0.7848496662302691,3.0,3.0,-2.467288736,4.0,-2.3768125194,5.0,-1.0649111594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.7202270061666667,0.17444628179944727,3.0,6.0,-2.8851523609000003,7.0,-2.7379203359,8.0,-2.5376083217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.32169407693471e-18,0.29666544778749476,21.0,9.0,0.07675703660000001,10.0,0.2468509539,11.0,-0.4653480749,12.0,0.10384732540000001,13.0,0.2870949131,14.0,0.07968109350000001,15.0,-0.1122376892,16.0,-0.34304248260000003,17.0,-0.332086441,18.0,-0.6395573716,19.0,-0.1069305356,20.0,0.3275248162,21.0,0.0546054494,22.0,0.0600042992,23.0,0.19900006990000002,24.0,0.5523277251,25.0,0.1584645714,26.0,0.2263804965,27.0,-0.0326726216,28.0,-0.4175930134,29.0,0.0769294797
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.7766237182476194,0.6931180954480642,21.0,30.0,-3.4907689367,31.0,-2.4432213244,32.0,-2.8076341743,33.0,-2.8057640458,34.0,-1.4273890183,35.0,-2.5731156498,36.0,-2.2821677236,37.0,-2.8876810292,38.0,-3.5408808765,39.0,-2.2389196912,40.0,-2.5780746841999997,41.0,-2.8212281663,42.0,-2.846785292,43.0,-3.3393047085,44.0,-2.8562830429,45.0,-2.6436576326,46.0,-4.9474958928,47.0,-3.0168819682,48.0,-2.3078030645,49.0,-2.304796485,50.0,-2.1492446764
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.11239778185418844,3.0,51.0,-0.1297790847,52.0,0.0660311406,53.0,0.06374794410000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.252454682625,0.6233259952287102,4.0,54.0,1.1555937866,55.0,-0.269644661,56.0,0.0131379083,57.0,0.1107316966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.04058796780014693,4.0,58.0,0.060412301800000005,59.0,-0.025167503,60.0,-0.013263382700000001,61.0,-0.0219814161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.0859664242,0.06389809881792373,4.0,62.0,0.1636767669,63.0,0.019710106,64.0,0.1098578749,65.0,0.050620949000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0035613507749999995,0.03792483853868897,4.0,66.0,-0.0509737919,67.0,0.014594374600000001,68.0,-0.0145194394,69.0,0.036653453600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.009534219400000002,0.0704810214261389,4.0,70.0,0.0454016452,71.0,0.049113260900000004,72.0,-0.09790641480000001,73.0,-0.034745368900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.27996135712579207,6.0,74.0,-0.2907850918,75.0,-0.1964477573,76.0,-0.1974605683,86.0,0.0177699878,88.0,0.2741142739,90.0,0.3928091557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.7977005735666667,0.433435268463485,6.0,77.0,-1.6589994191000001,78.0,-1.4163289021,79.0,-1.4584144181,87.0,-1.7642172405,89.0,-1.8836856272,91.0,-2.6045578344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.20108185403333334,0.1853675197699861,3.0,80.0,0.0779568823,82.0,0.4142731577,84.0,0.1110155221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.4616282654,0.31590017000718634,3.0,81.0,-3.2853780412,83.0,-3.2731764239,85.0,-3.8263303311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.14140554221198084,3.0,92.0,-0.0895263265,93.0,0.16301841690000002,94.0,-0.0734920904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.32779424796666673,0.09636158128852369,3.0,95.0,-0.4355297973,96.0,-0.29801678060000003,97.0,-0.24983616600000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.15112718630000002,0.11183501741942596,3.0,98.0,-0.1359785115,99.0,-0.0476386615,100.0,-0.2697643859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4110084731333334,0.017113348797464966,3.0,101.0,-0.42946849330000003,102.0,-0.3956721181,103.0,-0.40788480800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
