,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0002000261061581327,,1.0,0.0,0.0002000261061581327
1,Cr__2,-0.003434507535523384,,1.0,1.0,-0.003434507535523384
2,Cr__3,-0.00420769804271825,,1.0,2.0,-0.00420769804271825
3,Cr__4,-0.0035054666080705514,,1.0,3.0,-0.0035054666080705514
4,Cr__5,-0.001974691580258869,,1.0,4.0,-0.001974691580258869
5,Cr__6,0.00239397918980345,,1.0,5.0,0.00239397918980345
6,Fe__1,-0.03120302152142485,,1.0,6.0,-0.03120302152142485
7,Fe__2,-0.04160140759761479,,1.0,7.0,-0.04160140759761479
8,Fe__3,-0.03301181408466918,,1.0,8.0,-0.03301181408466918
9,Fe__4,0.009916904489748609,,1.0,9.0,0.009916904489748609
10,Fe__5,0.07083401292937705,,1.0,10.0,0.07083401292937705
11,Fe__6,0.11739997060421074,,1.0,11.0,0.11739997060421074
12,Cd__1,-0.002639066179312657,,1.0,12.0,-0.002639066179312657
13,Cd__2,0.0012346054036595233,,1.0,13.0,0.0012346054036595233
14,Cd__3,0.00893573066244832,,1.0,14.0,0.00893573066244832
15,Cd__4,0.027043428390126908,,1.0,15.0,0.027043428390126908
16,Cd__5,0.03869435511645696,,1.0,16.0,0.03869435511645696
17,Cd__6,0.04199697447871572,,1.0,17.0,0.04199697447871572
18,Zn__1,-0.3211507015526744,,1.0,18.0,-0.3211507015526744
19,Zn__2,-0.14118163356946714,,1.0,19.0,-0.14118163356946714
20,Zn__3,-0.05068111891464279,,1.0,20.0,-0.05068111891464279
21,Zn__4,-0.16989390515922906,,1.0,21.0,-0.16989390515922906
22,Zn__5,-0.17858784480406475,,1.0,22.0,-0.17858784480406475
23,Zn__6,-0.14725898107244015,,1.0,23.0,-0.14725898107244015
24,Cu__1,0.006682721431304985,,1.0,24.0,0.006682721431304985
25,Cu__2,0.011305227763922515,,1.0,25.0,0.011305227763922515
26,Cu__3,0.016199351916390967,,1.0,26.0,0.016199351916390967
27,Cu__4,0.022785132972898012,,1.0,27.0,0.022785132972898012
28,Cu__5,0.02978783094947795,,1.0,28.0,0.02978783094947795
29,Cu__6,0.034248880529373915,,1.0,29.0,0.034248880529373915
30,Pb__1,0.0031456130107206212,,1.0,30.0,0.0031456130107206212
31,Pb__2,0.01444525215745917,,1.0,31.0,0.01444525215745917
32,Pb__3,0.029300352892094726,,1.0,32.0,0.029300352892094726
33,Pb__4,0.050592473066481854,,1.0,33.0,0.050592473066481854
34,Pb__5,0.06251307007543327,,1.0,34.0,0.06251307007543327
35,Pb__6,0.07739020595169982,,1.0,35.0,0.07739020595169982
