,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,4.9668885328000005,0.13668755564444435,2.0,0.0,5.0635412303,1.0,4.8702358353,,,,,,,,
1,Fur__wt_dpd,6.152560283850001,0.3766491882641652,2.0,2.0,5.8862290887,3.0,6.418891479,,,,,,,,
2,Fur__wt_fe,5.4150331545,0.13718621003354223,2.0,4.0,5.3180278551,5.0,5.5120384539,,,,,,,,
3,Fur__delfur_dpd,6.16548148785,0.05761277452556689,2.0,6.0,6.1247431043,7.0,6.2062198714,,,,,,,,
4,Fur__delfur_fe2,5.91995816065,0.12642854209372215,2.0,8.0,6.0093566401,9.0,5.8305596812000005,,,,,,,,
5,Acid__wt_ph5,5.740089750699999,0.04418497874899777,2.0,10.0,5.7713332487999995,11.0,5.7088462526,,,,,,,,
6,Acid__delgadx_ph5,5.9245716255000005,0.22184791784455324,2.0,12.0,5.7677014584,13.0,6.0814417926,,,,,,,,
7,Acid__delgadw_ph5,5.6649185242,0.05334503232553341,2.0,14.0,5.7026391583,15.0,5.6271978901,,,,,,,,
8,Acid__delgade_ph5,5.5772366017,0.01995823993699929,2.0,16.0,5.5631239949,17.0,5.5913492085000005,,,,,,,,
9,Oxidative__wt_pq,5.646522718850001,0.17757052681534757,2.0,18.0,5.5209613952000005,19.0,5.7720840425,,,,,,,,
10,Oxidative__deloxyr_pq,5.7107957857,0.1369484769153313,2.0,20.0,5.613958589,21.0,5.8076329824,,,,,,,,
11,Oxidative__delsoxr_pq,5.28113578705,0.08368325566148016,2.0,22.0,5.2219627895,23.0,5.3403087846,,,,,,,,
12,Oxidative__delsoxs_pq,6.04352992245,0.11399892377603095,2.0,24.0,6.1241393345,25.0,5.9629205104,,,,,,,,
13,Nac/NtrC__wt_csn,5.6478243955,0.23890987216459997,2.0,26.0,5.8167591862,27.0,5.4788896048,,,,,,,,
14,Nac/NtrC__wt_cytd,5.604724135450001,0.02538850853597399,2.0,28.0,5.622676522,29.0,5.5867717489,,,,,,,,
15,Nac/NtrC__wt_gln,5.48816070375,0.15550699791831094,2.0,30.0,5.5981207565,31.0,5.378200651,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.4180279279,0.3981600302680795,2.0,32.0,5.6995695853,33.0,5.1364862705,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,4.92240499555,0.004237240866184666,2.0,34.0,4.9254011773,35.0,4.9194088138000005,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.37634006735,0.24810045910692174,2.0,36.0,5.2009065503,37.0,5.5517735844,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,4.90703159465,0.4251030866166985,2.0,38.0,4.6064383194000005,39.0,5.2076248699,,,,,,,,
20,Misc__wt_no_te,5.51111939015,0.10575275352969912,2.0,40.0,5.5858978793,41.0,5.436340901,,,,,,,,
21,Misc__bw_delcbl,5.0555596655,0.0944839680194981,2.0,42.0,4.988749411,43.0,5.12236992,,,,,,,,
22,Misc__bw_delfabr,4.7651919467,0.18389189873388528,2.0,44.0,4.6351607381,45.0,4.8952231553,,,,,,,,
23,Misc__bw_delfadr,4.8884697291000005,0.08312411896456343,2.0,46.0,4.8296921009,47.0,4.9472473573,,,,,,,,
24,Misc__nitr_031,5.5578240259000005,,1.0,48.0,5.5578240259000005,,,,,,,,,,
25,Omics__wt_glu,5.0810619708,0.30858313553980027,2.0,49.0,4.8628607431,50.0,5.2992631985,,,,,,,,
26,Omics__wt_gly,5.13013920195,0.02557836147413244,2.0,51.0,5.1482258348,52.0,5.1120525691,,,,,,,,
27,Omics__wt_thr,5.4251555086500005,0.15176258283073754,2.0,53.0,5.3178431572000004,54.0,5.5324678601,,,,,,,,
28,Omics__bw_ac,5.7965043596,0.17891040372673897,2.0,55.0,5.9230131193,56.0,5.6699955999,,,,,,,,
29,Omics__bw_fum,5.3208617041,0.004446952827582259,2.0,57.0,5.3240061746,58.0,5.3177172336,,,,,,,,
30,Omics__bw_glc,5.78178280445,0.035692923362506776,2.0,59.0,5.8070215126,60.0,5.7565440963,,,,,,,,
31,Omics__bw_pyr,5.609678110400001,0.20536365802676398,2.0,61.0,5.7548921456,62.0,5.4644640752,,,,,,,,
32,OmpR__wt_nacl,6.454145329799999,0.3945945909778929,2.0,63.0,6.1751248187,64.0,6.7331658409,,,,,,,,
33,OmpR__bw_delompr_nacl,6.86863732055,0.16645490070466218,2.0,65.0,6.7509359315,66.0,6.9863387096,,,,,,,,
34,MinSpan__wt_ade,5.853013007,,1.0,67.0,5.853013007,,,,,,,,,,
35,MinSpan__wt_glc,5.417755725125,0.14559184292423258,4.0,68.0,5.6221271163,69.0,5.2772400487,70.0,5.3813637232,71.0,5.3902920123,,,,
36,MinSpan__wt_glc_anaero,6.06797198805,0.12678344605826786,2.0,72.0,5.9783225536,73.0,6.1576214225,,,,,,,,
37,MinSpan__wt_trp,5.5442464097,,1.0,74.0,5.5442464097,,,,,,,,,,
38,MinSpan__bw_delcra_glc,5.73661421305,0.0824867747020123,2.0,75.0,5.6782872553,76.0,5.7949411708,,,,,,,,
39,MinSpan__bw_delcra_trp,5.682185489,,1.0,77.0,5.682185489,,,,,,,,,,
40,MinSpan__bw_delmntr,5.8194436951,,1.0,78.0,5.8194436951,,,,,,,,,,
41,MinSpan__bw_delnac_ade,5.1550013036,,1.0,79.0,5.1550013036,,,,,,,,,,
42,MinSpan__bw_delnac_glc,5.6352451532,,1.0,80.0,5.6352451532,,,,,,,,,,
43,Cra/Crp__wt_ac,5.01888344385,0.2293381150692395,2.0,81.0,5.1810499802,82.0,4.8567169075,,,,,,,,
44,Cra/Crp__wt_fru,5.1739648258,0.36534948818691215,2.0,83.0,4.9156237252,84.0,5.4323059264,,,,,,,,
45,Cra/Crp__delcra_ac,5.40847521355,0.08890133940522287,2.0,85.0,5.3456124736,86.0,5.4713379535,,,,,,,,
46,Cra/Crp__delcra_fru,5.4648073176,0.19698735906091192,2.0,87.0,5.3255162202,88.0,5.604098415,,,,,,,,
47,Cra/Crp__delcra_glc,5.5155160051,0.061363065599780706,2.0,89.0,5.4721257653,90.0,5.5589062449,,,,,,,,
48,RpoB Knock-in__wt_031,5.8890312502,,1.0,91.0,5.8890312502,,,,,,,,,,
49,RpoB Knock-in__wt_044,6.1918501159,,1.0,92.0,6.1918501159,,,,,,,,,,
50,RpoB Knock-in__wt_lb,5.222002422,0.01582494638394381,2.0,93.0,5.2331923489,94.0,5.2108124951,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,6.1085553773,,1.0,95.0,6.1085553773,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,5.4899900352,,1.0,96.0,5.4899900352,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,5.1381901532,0.046217825467832055,2.0,97.0,5.170871091,98.0,5.1055092154,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,6.0570578059,,1.0,99.0,6.0570578059,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,5.6403873502,0.11779446530017898,2.0,100.0,5.557094085,101.0,5.7236806154,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,4.589436355749999,0.31057284839142774,2.0,102.0,4.8090445229,103.0,4.3698281886,,,,,,,,
57,Crp ARs__wt_fru,5.19510148,,1.0,104.0,5.19510148,,,,,,,,,,
58,Crp ARs__wt_glyc,4.75655054445,0.1626700190273728,2.0,105.0,4.6415254709,106.0,4.871575618,,,,,,,,
59,Crp ARs__delar1_glyc,5.3674119752500005,0.14003228265445966,2.0,107.0,5.2683941986,108.0,5.4664297519,,,,,,,,
60,Crp ARs__delar1ar2_glyc,5.1283205072666656,0.08410446450919001,3.0,109.0,5.0967830587,110.0,5.064543,111.0,5.2236354631,,,,,,
61,Crp ARs__delar2_glyc,4.652072054366667,0.07106347341364327,3.0,112.0,4.6974678237,113.0,4.5701758982000005,114.0,4.6885724412,,,,,,
62,Crp ARs__delcrp_fru,5.346976479033334,0.13731752959575946,3.0,115.0,5.3334724682,116.0,5.2169098629,117.0,5.490547106,,,,,,
63,Crp ARs__delcrp_glc,5.046556748966666,0.27152808027256814,3.0,118.0,4.9339971727,119.0,4.8494095166,120.0,5.3562635576,,,,,,
64,Crp ARs__delcrp_glyc,5.083950247033333,0.2740517937565638,3.0,121.0,4.8798469587,122.0,5.3954315248,123.0,4.9765722576,,,,,,
65,Glucose Evolution__glu_ale3,6.2506922028,,1.0,124.0,6.2506922028,,,,,,,,,,
66,Glucose Evolution__glu_ale4,4.9673324643,,1.0,125.0,4.9673324643,,,,,,,,,,
67,Glucose Evolution__glu_ale5,4.8202922918,,1.0,126.0,4.8202922918,,,,,,,,,,
68,Glucose Evolution__glu_ale6,5.0561230085,,1.0,127.0,5.0561230085,,,,,,,,,,
69,Glucose Evolution__glu_ale8,6.2655174068,,1.0,128.0,6.2655174068,,,,,,,,,,
