,USA300HOU_RS07545
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.9986193644
USA300_LAC_U01-Set001_CAMHB_Control_1,9.2409256442
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.1908211924
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.2009365711
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.1749856176
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.0717750101
USA300_LAC_U01-Set001_CAMHB_Control_2,9.2202280464
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.3018050842
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.29853845
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.2287090368
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.7708972516
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.5262801128
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.6124379771
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.2843600917
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.1008288332
USA300_LAC_U01-Set001_R10LB_Control_1,9.3364484517
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.3833666422
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.5058502891
USA300_LAC_U01-Set001_R10LB_Control_2,9.407461331
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.3566616796
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.4264532058
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.2111184902
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.1000883214
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.204880571
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.1199346184
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.099001536
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.1692419704
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.2740313382
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.3217632249
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.556083826
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.5367021025
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.4472754917
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.7211184581
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.6455005852
USA300_LAC_U01-Set004_CAMHB_Control_1,9.0845434861
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.9861052223
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.9753077023
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.7735746269
