,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.7294820702206519,0.03223292735968508,2.0,0.0,-0.7066899487071252,1.0,-0.7522741917341786,,
1,Chrom__sac_sta,-0.384327233229774,0.132009321348083,2.0,2.0,-0.4776719195348376,3.0,-0.2909825469247105,,
2,Chrom__sac_MW001,-4.475586568020162e-16,0.06634530885814573,2.0,4.0,-0.046913217793511215,5.0,0.04691321779351032,,
3,Chrom__sac_fadR,1.348357408707237,0.002039424626934433,2.0,6.0,1.3497994996906613,7.0,1.346915317723813,,
4,FadR__wt_p,-4.440892098500626e-16,0.31250719218403233,2.0,8.0,-0.22097595476289733,9.0,0.22097595476289644,,
5,FadR__ko_p,1.0877604481066716,0.49587040250309244,2.0,10.0,0.7371271239070323,11.0,1.4383937723063112,,
6,GDGT__75_2.4_log,9.25185853854297e-18,0.28028815802226875,3.0,12.0,0.32017406363586964,27.0,-0.20104894411078167,50.0,-0.11912511952508795
7,GDGT__80_3.5_stat,-1.9512087080853053,0.0924122950630213,3.0,13.0,-1.913915635972716,20.0,-1.8832703011196241,42.0,-2.056440187163576
8,GDGT__80_2.4_log,-1.0607799195030267,0.8910982260445008,3.0,14.0,-1.9399020685514028,37.0,-0.15816999901431214,41.0,-1.0842676909433653
9,GDGT__75_3.5_stat,-2.2695749221247477,0.267916025990102,3.0,15.0,-2.288718732036376,24.0,-1.9926004500741508,28.0,-2.5274055842637155
10,GDGT__80_1.6_stat,-2.203798489270222,0.16285586600465463,3.0,16.0,-2.343043651001324,17.0,-2.2436296511135687,33.0,-2.024722165695774
11,GDGT__75_2.4_stat,-1.8982776330135493,0.16874451710632946,3.0,18.0,-2.006499761319196,26.0,-1.7038430488713976,31.0,-1.9844900888500543
12,GDGT__80_2.4_stat,-1.6703703012830518,0.24790237517068217,3.0,19.0,-1.5468036997660608,29.0,-1.5085377285946435,30.0,-1.9557694754884505
13,GDGT__80_1.6_log,-1.2291194309222773,0.09965914901266983,2.0,21.0,-1.1586497708481378,39.0,-1.2995890909964167,,
14,GDGT__65_3.5_stat,-1.4272989608243458,0.14667343792497836,3.0,22.0,-1.268183173410753,23.0,-1.5571034667507408,34.0,-1.4566102423115437
15,GDGT__75_1.6_stat,-2.632687450965787,0.2194761099770605,3.0,25.0,-2.8721378358044287,32.0,-2.5848468726939493,38.0,-2.441077644398983
16,GDGT__75_1.6_log,-1.943073876160745,0.19617563883032402,2.0,35.0,-2.08179100068127,36.0,-1.80435675164022,,
17,GDGT__65_2.4_stat,-0.6759559518639385,0.16187297570451262,3.0,40.0,-0.5886465262290947,46.0,-0.8627387835466589,49.0,-0.5764825458160621
18,GDGT__65_2.4_log,0.06402031600897622,0.3810671589136053,3.0,43.0,0.26949279112113,44.0,-0.37568472734513136,47.0,0.29825288425093
19,GDGT__80_3.5_log,-1.0785696673872025,0.46491563322622864,3.0,45.0,-0.5444450267739356,51.0,-1.3923192154489348,52.0,-1.2989447599387374
20,GDGT__65_1.6_log,-1.2090857737920029,0.5869690144118354,3.0,48.0,-1.7623753594604876,53.0,-0.5934194482010655,54.0,-1.2714625137144555
21,NutLim__t0,0.0,0.3075567557920229,2.0,55.0,-0.2174754676202744,56.0,0.2174754676202744,,
22,NutLim__t05,-0.3606921321719607,0.6198770546136452,3.0,57.0,0.03016644725458661,58.0,-1.075418775049088,59.0,-0.036824068721380776
23,NutLim__t1,0.020316346857353135,0.6101420249357017,3.0,60.0,0.3980550977724739,61.0,-0.6835854233439278,62.0,0.3464793661435133
24,NutLim__t15,0.3108771842210822,0.538742687343221,3.0,63.0,0.6277447398123392,64.0,-0.31117270343917536,65.0,0.6160595162900826
25,NutLim__t2,0.4413197402916742,0.5099319821665869,3.0,66.0,0.5415570968339019,67.0,-0.11128772462190197,68.0,0.8936898486630227
26,NutLim__t4,0.5899875767656306,0.05435267610971124,2.0,69.0,0.6284207226184435,70.0,0.5515544309128178,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.05286037339821534,3.0,71.0,-0.013014259683225228,72.0,0.05815198301665703,73.0,-0.04513772333343269
28,UV_irr__wt1,-0.36336457897468283,0.06052400712674631,3.0,74.0,-0.3573198232807009,75.0,-0.3060897667119473,76.0,-0.4266841469314002
29,UV_irr__wt2,-0.37026601818985255,0.08525300644727371,3.0,77.0,-0.2764681684013688,78.0,-0.4430405617161517,79.0,-0.3912893244520372
30,UV_irr__mut0,-0.05690594989277405,0.1804095875344408,3.0,80.0,0.08987326557003428,81.0,-0.002274013712854739,82.0,-0.2583171015355017
31,UV_irr__mut1,-0.4787431099219388,0.129206412972607,3.0,83.0,-0.4097487207376611,84.0,-0.3986797185821605,85.0,-0.6278008904459949
32,UV_irr__mut2,-0.3277183327551845,0.03334816267871952,3.0,86.0,-0.3281231192992493,87.0,-0.3608622595940227,88.0,-0.2941696193722816
33,YtrA__overexpr,0.032210040499759764,0.038479506926001994,3.0,89.0,-0.012205707141558442,90.0,0.05546837820141981,91.0,0.05336745043941793
34,YtrA__wt,-5.921189464667501e-16,0.15383927616114285,3.0,92.0,0.17688218963079905,93.0,-0.10261999228116814,94.0,-0.07426219734963269
