,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.151633333333334,0.24925702263593985,3.0,0.0,7.1432,1.0,6.9067,2.0,7.405,,,,,,,,,,
1,LB__LBtran,7.695,0.1314655468174076,3.0,3.0,7.7757000000000005,4.0,7.5433,5.0,7.766,,,,,,,,,,
2,LB__LBstat,7.8015333333333325,0.1435681139157765,3.0,6.0,7.7115,7.0,7.9671,8.0,7.726,,,,,,,,,,
3,LB__LBGexp,7.028533333333333,0.052836477298674044,3.0,9.0,6.9698,10.0,7.0436,11.0,7.0722,,,,,,,,,,
4,LB__LBGtran,7.55035,0.1006212949628461,2.0,12.0,7.6215,13.0,7.4792,,,,,,,,,,,,
5,LB__LBGstat,7.569266666666667,0.204835576337055,3.0,14.0,7.5828,15.0,7.358,16.0,7.767,,,,,,,,,,
6,Life Cycle__S0,7.2134,0.3321123755598393,3.0,17.0,6.8653,18.0,7.2481,19.0,7.5268,,,,,,,,,,
7,Life Cycle__S1,7.245566666666666,0.11637097289845652,3.0,20.0,7.3035,21.0,7.3216,22.0,7.1116,,,,,,,,,,
8,Life Cycle__S2,7.846133333333333,0.22687715471887754,3.0,23.0,8.1079,24.0,7.7062,25.0,7.7243,,,,,,,,,,
9,Life Cycle__S3,7.06545,0.3044094693008089,2.0,26.0,7.2807,27.0,6.8502,,,,,,,,,,,,
10,Life Cycle__S4,7.075566666666667,0.2500128863345514,3.0,28.0,7.354,29.0,6.8703,30.0,7.0024,,,,,,,,,,
11,Life Cycle__S5,7.002033333333334,0.04677011153860247,3.0,31.0,6.9812,32.0,6.9693000000000005,33.0,7.0556,,,,,,,,,,
12,Life Cycle__S6,7.527825,0.39942045784218067,8.0,34.0,7.076,35.0,7.4872,36.0,6.9234,37.0,8.0612,38.0,7.4778,39.0,7.5898,40.0,8.0302,41.0,7.577
13,Life Cycle__S7,9.452933333333334,0.2317859860589792,3.0,42.0,9.3136,43.0,9.3247,44.0,9.7205,,,,,,,,,,
14,Life Cycle__S8,9.14745,0.7662916187718605,2.0,45.0,8.6056,46.0,9.6893,,,,,,,,,,,,
15,Life Cycle__G135,7.6334,0.12006673144547605,2.0,47.0,7.7183,48.0,7.5485,,,,,,,,,,,,
16,Life Cycle__G150,7.254833333333334,0.32467005302819896,3.0,49.0,7.4109,50.0,6.8816,51.0,7.472,,,,,,,,,,
17,Life Cycle__G180,7.2025,0.21509588559523835,3.0,52.0,7.2417,53.0,6.9705,54.0,7.3953,,,,,,,,,,
18,Stress Time Course__C30,9.36845,0.04306280297426087,2.0,55.0,9.338,56.0,9.3989,,,,,,,,,,,,
19,Stress Time Course__C90,9.80175,0.07686250711497694,2.0,57.0,9.8561,58.0,9.7474,,,,,,,,,,,,
20,Biofilm__BI,6.7082,0.16998847019724614,2.0,59.0,6.8284,60.0,6.588,,,,,,,,,,,,
