,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.5233007234999998,0.10414470976565565,2.0,0.0,0.5969421539999997,1.0,0.4496592929999998,,,,
1,ALE__GalactoseA6,0.8296043850000001,0.025396973240541635,2.0,2.0,0.8116460129999998,3.0,0.8475627570000004,,,,
2,ALE__GalactoseA8,0.3231696675000002,0.21373898472079186,2.0,4.0,0.474305953,5.0,0.1720333820000004,,,,
3,ALE__IL_Control,-3.469446951953614e-18,0.09691593808639569,4.0,6.0,0.0486559719999997,7.0,-0.1368748509999999,8.0,0.0042052830000001,9.0,0.0840135960000001
4,ALE__IL_TEOH_OAc,-0.4703296025000001,0.4296580072251469,2.0,10.0,-0.7741436930000001,11.0,-0.1665155120000001,,,,
5,ALE__IL_TEA_HS,0.359206968,0.19182126605036182,2.0,12.0,0.4948450859999997,13.0,0.2235688500000003,,,,
6,ALE__IL_Mixed,0.0017897119999999017,0.1727275982208097,2.0,14.0,0.1239265679999999,15.0,-0.1203471440000001,,,,
7,ALE__IL_PP5350,-0.7584424084999999,0.054534441651503264,2.0,16.0,-0.797004082,17.0,-0.7198807349999998,,,,
8,ALE__IL_T8,-0.5577364409999999,0.06283567515141408,2.0,18.0,-0.6021679729999998,19.0,-0.5133049089999999,,,,
9,ALE__IL_T9,-0.2364388804999997,0.03919965730421627,2.0,20.0,-0.2641572239999998,21.0,-0.2087205369999996,,,,
10,ALE__IL_Control2,-0.2140658060000002,0.17608282838282127,2.0,22.0,-0.3385751680000002,23.0,-0.0895564440000002,,,,
11,ALE__IL_Glc+Ace,-0.6213241294999998,0.11407225421406346,2.0,24.0,-0.5406628649999998,25.0,-0.7019853939999998,,,,
12,ALE__XyloseA1,0.24897029099999995,0.14072865463546907,2.0,26.0,0.3484804769999998,27.0,0.1494601050000001,,,,
13,ALE__XyloseA2,0.5527046365000001,0.03205830873515523,2.0,28.0,0.5300359889999999,29.0,0.5753732840000003,,,,
14,ALE__XyloseA3,0.9369068454999998,0.0992117221422777,2.0,30.0,1.007060127,31.0,0.8667535639999997,,,,
15,ALE__XyloseA4,0.5416602205000003,0.12144891236355441,2.0,32.0,0.6275375700000003,33.0,0.4557828710000002,,,,
16,Aromatic__Coumarate,-0.3330633236666667,0.16717985836532853,3.0,34.0,-0.394398341,35.0,-0.1438788859999999,36.0,-0.4609127440000002,,
17,Aromatic__Coumarate+ferulate,-0.4635472073333335,0.3930331465279753,3.0,37.0,-0.8055549200000001,38.0,-0.0341868190000003,39.0,-0.550899883,,
18,Aromatic__Ferulate,0.44663250133333304,0.04367144332034355,3.0,40.0,0.4474265399999999,41.0,0.4899015109999998,42.0,0.4025694529999994,,
19,Aromatic__Glucose,-2.3129646346357427e-18,0.10625231569820102,3.0,43.0,-0.0628837849999999,44.0,0.1226766270000001,45.0,-0.0597928420000002,,
