,b4129
p1k_00001,-0.10414630650000056
p1k_00002,0.10414630650000056
p1k_00003,0.4407116034999996
p1k_00004,0.4065267315000005
p1k_00005,-0.23350539349999974
p1k_00006,-0.2566552215
p1k_00007,0.8615775155000005
p1k_00008,0.7805119275000011
p1k_00009,-0.16821713449999987
p1k_00010,-0.07430505049999958
p1k_00011,0.0308008485000002
p1k_00012,0.0856589845000002
p1k_00014,0.038358277500000426
p1k_00015,0.1344734625000008
p1k_00016,0.09127620950000016
p1k_00017,0.1878178755000004
p1k_00018,0.15167096650000025
p1k_00019,-0.3526251545000001
p1k_00020,-0.32812600950000004
p1k_00021,-0.36609301749999895
p1k_00022,-0.4638771165
p1k_00023,-0.4778925115000003
p1k_00024,-0.5026238384999999
p1k_00025,-0.4250942354999996
p1k_00026,-0.3994485534999992
p1k_00027,0.1410034745000006
p1k_00028,0.2128823044999999
p1k_00029,0.4334315684999997
p1k_00030,0.3596246765000002
p1k_00031,0.5385299484999999
p1k_00032,0.6474827655000004
p1k_00033,0.13723073050000067
p1k_00034,-0.13764288049999962
p1k_00035,0.11334117450000035
p1k_00036,0.1579897765000018
p1k_00037,0.2710280825000009
p1k_00038,0.3012270834999997
p1k_00039,-0.17480764949999994
p1k_00040,-0.3144430174999995
p1k_00041,0.23363963350000014
p1k_00042,0.06221273450000009
p1k_00043,-0.3000242095000001
p1k_00044,-0.3464632255
p1k_00045,-0.5691651444999994
p1k_00046,-0.534321982499999
p1k_00047,-0.23166278649999936
p1k_00048,-0.27312943050000005
p1k_00049,-0.08050338049999972
p1k_00050,-0.13709581949999985
p1k_00051,-0.28629881650000044
p1k_00052,-0.4142100884999982
p1k_00053,-0.3986275844999998
p1k_00054,0.2366479445000005
p1k_00055,0.19307579349999934
p1k_00056,-0.5884291434999982
p1k_00057,-0.2269641365000004
p1k_00058,-0.9633783164999992
p1k_00059,-1.1258222934999995
p1k_00060,-0.6609225594999995
p1k_00061,-0.5801563844999995
p1k_00062,-0.9902909824999996
p1k_00063,-0.6682228055000001
p1k_00064,0.2633945534999995
p1k_00065,0.30979901350000016
p1k_00066,0.2978063425000004
p1k_00067,0.30822193050000024
p1k_00068,0.23145633950000025
p1k_00070,0.023347396500000173
p1k_00071,-0.27202910950000003
p1k_00072,-0.22178069949999998
p1k_00073,-0.07762675449999977
p1k_00074,-0.04662271649999994
p1k_00075,0.30086281850000063
p1k_00077,0.08523044849999993
p1k_00078,0.5112756275000008
p1k_00079,-0.4083264155000004
p1k_00080,0.4659375845000007
p1k_00081,-0.1577987114999999
p1k_00082,-0.8823290794999998
p1k_00083,-0.7051079014999999
p1k_00084,-0.4778490015000001
p1k_00085,-0.5929172254999999
p1k_00086,-0.1627901714999993
p1k_00087,-0.24124135849999814
p1k_00088,0.16911030049999987
p1k_00089,0.11422596350000006
p1k_00090,-0.02691189749999889
p1k_00091,-0.020182961499999763
p1k_00092,-0.39843217849999935
p1k_00093,-0.06341997050000002
p1k_00094,3.0701277325
p1k_00095,3.0558941195
p1k_00096,-0.16497734749999893
p1k_00097,-0.03443450849999952
p1k_00098,3.2787063055
p1k_00099,3.2835837944999997
p1k_00100,-0.2453007405000003
p1k_00101,-1.1845573414999997
p1k_00102,-1.0660612745
p1k_00103,1.1106618665
p1k_00104,1.1103244334999989
