,STM0087
SRX3136375,0.051038196
SRX3136376,0.1672942936
SRX3136377,0.1535303516
SRX3136378,-0.3718628412
SRX3136379,-0.0993996377
SRX3136380,-0.1981239307
SRX3136381,0.0411648757
SRX3136382,-0.37035445310000004
SRX8914620,-0.0287521916
SRX8914621,0.0380653269
SRX8914622,-0.0093131353
SRX8914623,0.49290932730000003
SRX8914625,0.7587863845
ERX3503512,-0.1702873026
ERX3503513,0.158315529
ERX3503514,0.0119717736
ERX3503515,1.4422948691
ERX3503516,1.5249910377
ERX3503517,1.5654976321
ERX3503518,0.6807270295
ERX3503519,0.9476888097
ERX3503520,1.3806403802
SRX2195704,-0.0509498881
SRX2195705,0.0509498881
SRX2195706,-0.24163298860000001
SRX2195707,0.8764949406
SRX2195708,0.6369981180000001
SRX2195709,0.3078751891
SRX2195710,1.3094382710999999
SRX2195711,1.3636459084
ERX3467881,-0.2781850098
ERX3467883,0.2781850098
SRX3798491,-0.5045783173
SRX3798492,-0.12736325540000001
SRX3798499,-1.4933393824
SRX3798500,1.1319656144999999
SRX3798501,-1.2830929799
SRX3798502,-1.2744957209
SRX3798503,-1.5810778661
SRX3798504,-2.2317506966
SRX3798506,-1.9268679636
SRX3798507,0.6490437294
SRX3798508,0.7985948527000001
SRX3798509,0.036833913100000004
SRX3798510,-0.1035494493
SRX3798517,-0.1879781932
SRX3798518,0.06671553620000001
SRX4341761,-0.066633816
SRX4341762,-0.43448986110000004
SRX4341763,-0.2453038707
SRX4341764,-0.45969078700000005
SRX4341765,-0.7123884490000001
SRX4341766,-0.6780911569
SRX4341767,-0.1778145749
SRX4341768,0.40714174610000003
SRX4341769,-0.22932717130000002
SRX1258665,0.6779027073
SRX1258666,0.9029290718
SRX1258667,0.993032985
SRX1258669,0.09987989060000001
SRX1258670,-0.09987989060000001
ERX2079594,-0.1737495687
ERX2079595,0.0884020793
ERX2079596,0.2102079828
ERX2079597,-0.12789409000000002
ERX2079598,0.0957638808
ERX2079599,0.0321302092
SRX2804001,0.40260985660000004
SRX2804004,0.8370717627
SRX2804005,0.6765229322
SRX2804006,-0.40548723940000003
SRX2804007,0.7722235270000001
SRX2804008,1.0022305397
SRX2804009,-0.8058279185
SRX2804010,0.3403591033
SRX2804011,1.3056860862
SRX2804012,-0.5666480344
SRX2804013,0.8217354284
SRX2804014,0.9391426902000001
SRX2804015,1.435963511
SRX2804016,1.2467713463
SRX2804017,0.5789892207
SRX2804019,0.8764099235
SRX2804020,-0.0464536165
SRX2804021,0.1008554452
SRX2804022,0.32703407840000004
SRX2804023,1.5550084312
SRX2804024,0.6187247083
SRX2804027,0.053371804
SRX2804028,-0.7872226787000001
SRX2804029,0.7338508747
SRX2804030,1.0571042562
SRX2804031,1.0251759298
SRX2804032,0.8615311264000001
SRX2804033,-0.5686585455000001
SRX2804034,0.7490673092
SRX2804035,1.170919503
SRX2804036,0.9747450475
SRX2804037,0.6074378615
SRX2804038,0.6742377324000001
SRX2804039,-0.0555223197
SRX2804040,-1.2423391533
SRX2804041,0.8848510943000001
SRX2804042,0.8010325721
SRX2804043,0.9418733383000001
SRX2804044,0.7960974821
SRX2804045,-1.0893042442
SRX2804046,0.1380737206
SRX2804047,1.0010337685
SRX2804048,-0.3150040845
SRX2804049,2.1912097528
SRX2804050,1.3606951447
SRX2804051,0.8988205611000001
SRX2804052,-0.5841523270000001
SRX2804053,-0.7104028519000001
SRX2804054,0.2827169116
SRX2804055,0.9534561248000001
SRX2804056,0.7836532632000001
SRX2804057,0.8852699881
SRX2804058,-0.7018148475
