,SP5448_08130
SRX1726505,0.18051917850000002
SRX1726506,-0.169107316
SRX1726507,-0.011411862600000001
SRX1726508,-1.8056371280999999
SRX1726509,-1.7989841597
SRX1726510,-0.49122200860000004
SRX1726511,-2.0423400383
SRX1726512,-2.0238507938
SRX1726513,-2.2926533883999998
SRX1081650,0.30456428680000003
SRX1081651,-0.1168107181
SRX1081652,0.050676507700000005
SRX1081653,-0.1221280732
SRX1081654,0.3086150952
SRX1081655,0.4508488799
SRX1081656,-0.0578345736
SRX1081657,-0.27583946870000003
SRX1081658,-0.2930342465
SRX1081659,-1.4580675621
SRX1081660,-1.0476905812
SRX1081661,0.44565268080000003
SRX1081662,0.6563683680000001
SRX1081663,0.2218292511
SRX1081664,0.43527681760000003
SRX1081665,0.1458223806
SRX1081666,0.0188782015
SRX1081668,0.3199493044
SRX1081669,-0.5597677902
SRX1081670,0.5249967603
SRX1081671,0.0476944796
SRX1081672,-2.5811943055
SRX1081673,-3.9072185359000002
SRX1081674,-3.2858340114
SRX1081675,-3.1387684168
SRX1081676,-2.8790278177
SRX1081677,-2.7316033438
SRX1081678,-1.9570644673
SRX1081679,-2.6434904656000002
SRX1081680,-2.6356221819
SRX1081681,-3.3092751887
SRX1081682,-3.3261818085
SRX1081683,-3.7449295163
SRX1081684,-2.7123777073
SRX1081685,-2.8327523339000003
SRX1081686,-3.2908339582
SRX1081687,-2.9808402782
SRX1081688,-2.8491543852000003
SRX1081689,-2.8449179094
SRX1081690,-3.2654115857
SRX1081691,-3.1391841257
SRX1081692,-3.405582988
SRX1962715,0.0718134382
SRX1962716,-0.0892083333
SRX1962717,0.017394895100000002
SRX1962718,-1.4512055518
SRX1962719,-1.1593253999
SRX1962720,-0.9985480566
SRX1962721,-1.1584609788
SRX4892146,-0.1175169206
SRX4892147,0.0772691947
SRX4892148,0.0225912172
SRX4892149,0.0176565088
SRX4892150,-1.2275533256
SRX4892151,-1.1174662749
SRX4892152,-1.1951216368
SRX4892153,-1.0898317493
SRX4892154,-0.7013041565
SRX4892155,-0.5251272481
SRX4892156,-0.599254833
SRX4892157,-0.6603078577
SRX4892158,0.1510708759
SRX4892159,0.1011345107
SRX4892160,0.35662661090000003
SRX4892161,0.29882007
SRX7620814,0.1360793492
SRX7620815,-0.2023470149
SRX7620816,-0.056156150700000004
SRX7620817,-0.7519544877000001
SRX7620818,-0.7351762344
SRX7620819,-0.7180454613
SRX7620856,-0.06426338
SRX7620857,-3.9456190104
SRX7620858,0.156855289
SRX7620859,-3.8343640012
SRX7620860,0.0407657079
SRX7620861,-3.8604832903
SRX7620862,0.0081934034
SRX7620863,-1.2898207446
SRX7620864,-0.051569426800000005
SRX7620865,-1.4230766522
SRX7620866,0.1657998399
SRX7620867,-1.8941444713000002
SRX2161502,-0.032507821
SRX2161503,0.0811857716
SRX2161504,-0.0486779506
SRX2161505,-0.2115384693
SRX2161506,-0.2109921652
SRX2161507,-0.4779934262
SRX2161508,0.0987487286
SRX2161509,-0.22443050150000002
SRX2161510,0.015684788
SRX2161511,-0.1698709569
SRX2161512,-0.2391563525
SRX2161513,-0.2611616478
SRX2161514,-2.1253004396
SRX2161515,-2.2626155661
SRX2161516,-2.2876547941
SRX2161517,-1.0836817186
SRX2161518,-1.1400455719
SRX2161519,-1.788369772
SRX2161520,-1.8801926563
SRX2161521,-2.0590129516
SRX2161522,-1.8107062249
SRX2161523,-1.7663497224
SRX2161524,-1.811787062
SRX2161525,-2.305014297
