,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333088717527e-11,0.17509238809702724,3.0,0.0,0.18051917850000002,1.0,-0.169107316,2.0,-0.011411862600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3652810988,0.756964685680958,3.0,3.0,-1.8056371280999999,4.0,-1.7989841597,5.0,-0.49122200860000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1196147401666665,0.15014074522713558,3.0,6.0,-2.0423400383,7.0,-2.0238507938,8.0,-2.2926533883999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761902842941894e-12,0.5193571855988338,21.0,9.0,0.30456428680000003,10.0,-0.1168107181,11.0,0.050676507700000005,12.0,-0.1221280732,13.0,0.3086150952,14.0,0.4508488799,15.0,-0.0578345736,16.0,-0.27583946870000003,17.0,-0.2930342465,18.0,-1.4580675621,19.0,-1.0476905812,20.0,0.44565268080000003,21.0,0.6563683680000001,22.0,0.2218292511,23.0,0.43527681760000003,24.0,0.1458223806,25.0,0.0188782015,26.0,0.3199493044,27.0,-0.5597677902,28.0,0.5249967603,29.0,0.0476944796
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-3.021965015761905,0.4345836532763979,21.0,30.0,-2.5811943055,31.0,-3.9072185359000002,32.0,-3.2858340114,33.0,-3.1387684168,34.0,-2.8790278177,35.0,-2.7316033438,36.0,-1.9570644673,37.0,-2.6434904656000002,38.0,-2.6356221819,39.0,-3.3092751887,40.0,-3.3261818085,41.0,-3.7449295163,42.0,-2.7123777073,43.0,-2.8327523339000003,44.0,-3.2908339582,45.0,-2.9808402782,46.0,-2.8491543852000003,47.0,-2.8449179094,48.0,-3.2654115857,49.0,-3.1391841257,50.0,-3.405582988
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.08190811623950679,3.0,51.0,0.0718134382,52.0,-0.0892083333,53.0,0.017394895100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.191884996775,0.18868281587623995,4.0,54.0,-1.4512055518,55.0,-1.1593253999,56.0,-0.9985480566,57.0,-1.1584609788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999946642406e-11,0.08287112580079842,4.0,58.0,-0.1175169206,59.0,0.0772691947,60.0,0.0225912172,61.0,0.0176565088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.1574932466499999,0.06456146192809917,4.0,62.0,-1.2275533256,63.0,-1.1174662749,64.0,-1.1951216368,65.0,-1.0898317493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.621498523825,0.07671876773615093,4.0,66.0,-0.7013041565,67.0,-0.5251272481,68.0,-0.599254833,69.0,-0.6603078577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.226913016875,0.12051072390357409,4.0,70.0,0.1510708759,71.0,0.1011345107,72.0,0.35662661090000003,73.0,0.29882007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666663419743582e-11,0.13625824124044666,6.0,74.0,0.1360793492,75.0,-0.2023470149,76.0,-0.056156150700000004,86.0,0.0081934034,88.0,-0.051569426800000005,90.0,0.1657998399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.13536967525,0.4824295024606466,6.0,77.0,-0.7519544877000001,78.0,-0.7351762344,79.0,-0.7180454613,87.0,-1.2898207446,89.0,-1.4230766522,91.0,-1.8941444713000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.04445253896666668,0.11060542928612724,3.0,80.0,-0.06426338,82.0,0.156855289,84.0,0.0407657079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.880155433966667,0.05817786688556495,3.0,81.0,-3.9456190104,83.0,-3.8343640012,85.0,-3.8604832903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.07077227851027353,3.0,92.0,-0.032507821,93.0,0.0811857716,94.0,-0.0486779506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3001746869,0.15399578775643002,3.0,95.0,-0.2115384693,96.0,-0.2109921652,97.0,-0.4779934262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.03666566163333334,0.1678291717033017,3.0,98.0,0.0987487286,99.0,-0.22443050150000002,100.0,0.015684788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.22339631906666665,0.04764222446123474,3.0,101.0,-0.1698709569,102.0,-0.2391563525,103.0,-0.2611616478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.2251902666,0.08740837424570039,3.0,104.0,-2.1253004396,105.0,-2.2626155661,106.0,-2.2876547941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
