,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.6695526470787259,3.0,0.0,-0.09690346250000001,6.0,-0.6158208306,12.0,0.7127242931000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.20181158333333335,0.5420440604842357,3.0,1.0,-0.37982959190000004,7.0,0.2924274733,13.0,0.6928368686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.31841587500000007,0.4980226770687778,3.0,2.0,-0.2429000417,8.0,0.49081526270000003,14.0,0.7073324040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.5768878599666667,0.40480219852913724,3.0,3.0,0.1758905678,9.0,0.5693824227000001,15.0,0.9853905894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.6013831006666667,0.4058878768870069,3.0,4.0,0.1728225505,10.0,0.6513561643,16.0,0.9799705872000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.6292173249666667,0.1250944490744469,3.0,5.0,0.572991869,11.0,0.54210139,17.0,0.7725587159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.1958377864,0.7234815835616153,2.0,18.0,-0.7074165202,71.0,0.3157409474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.0500826423666667,2.949446550030598,3.0,19.0,-0.5974988853000001,70.0,-0.10865353230000001,205.0,-5.4440955095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.43078498198750004,0.5707173818644127,8.0,20.0,0.7847441810000001,32.0,-0.3817589924,55.0,-0.1291654482,67.0,-1.0308675335,126.0,-0.47255135460000003,147.0,-0.5349519018000001,203.0,-0.8332893208000001,210.0,-0.8484394856,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.15560708433333334,0.23741629260278715,3.0,21.0,0.3519740107,34.0,-0.1082462876,61.0,0.2230935299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
