,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.6820357386676066,3.0,0.0,-0.5788896374,6.0,-0.1729812182,12.0,0.7518708556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-1.0605970985333333,0.10926778806267735,3.0,1.0,-1.1619332046,7.0,-0.9448314671,13.0,-1.0750266239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-1.5276089215,0.35592130573945274,3.0,2.0,-1.2188391658,8.0,-1.4470982814,14.0,-1.9168893173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-1.7529137632999998,0.40890652241252484,3.0,3.0,-1.4122730712,9.0,-1.6400778217,15.0,-2.206390397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-2.0655796037666665,0.19910013506528113,3.0,4.0,-1.8459664253999999,10.0,-2.1164930465,16.0,-2.2342793394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-2.0440340874,0.6279120983488328,3.0,5.0,-2.7207659577000003,11.0,-1.4802816286,17.0,-1.9310546759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-5.8726363534,0.0,2.0,18.0,-5.8726363534,71.0,-5.8726363534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-3.2281864680333334,0.7255640113106776,3.0,19.0,-3.5486785041999998,70.0,-2.3975623659,205.0,-3.7383185340000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.9235590391625,2.535885169051612,8.0,20.0,-5.8726363534,32.0,-0.2759991953,55.0,0.0647975493,67.0,-2.1895832808,126.0,-0.2095910651,147.0,-0.2098382214,203.0,-0.8229853932000001,210.0,-5.8726363534,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.6139705309,0.4963419192754027,3.0,21.0,-0.3455870415,34.0,-0.30960438,61.0,-1.1867201712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
