,ABUW_2881
SRX3737100,-0.6500066555
SRX3737101,-0.6986240998000001
SRX3737103,-0.7297756756
SRX3737104,0.10142945340000001
SRX3737105,0.0117953437
SRX3737106,-0.0409017785
SRX3737107,-0.0723230186
SRX3737108,-0.0868313669
SRX3737109,-0.6276771914
SRX3737110,0.0476719285
SRX3737111,-0.39227392240000003
Abaum_0017,0.0645181051
Abaum_0018,0.5401929276
Abaum_0019,0.4589240526
Abaum_0020,-0.37875994760000004
Abaum_0021,0.7080756142
Abaum_0022,0.2874233178
Abaum_0023,-0.0645181051
Abaum_0024,-0.8802043823
Abaum_0025,0.5458447927
Abaum_0026,0.30200421380000003
SRX3141471,-0.4328629905
SRX3141472,0.0857341025
SRX3141473,-0.3536884113
SRX3141474,0.2679543088
SRX3141475,-0.4604512062
SRX3141476,-0.5242613613
SRX3141477,-0.028633580500000002
SRX3141478,0.006371533
SRX3141479,-0.0373376343
SRX8944518,-0.2261915809
SRX8944519,-0.16635351880000002
SRX8944520,0.1463474519
SRX8944521,-0.5031806208
SRX8944522,0.079844129
SRX8944523,-0.0924838355
SRX5930997,0.15087950390000002
SRX5930998,-0.2740011593
SRX5930999,0.12312165550000001
SRX5931001,0.4445036968
SRX5931002,-0.0166997688
SRX4488546,1.7096779040999999
SRX4488547,-0.581609472
SRX4488548,0.45006666
SRX4488549,-1.1280684321
SRX4488550,1.6568870021
SRX4488551,1.9094960348
SRX4488552,0.7197211912
SRX4488553,0.8941077112
SRX4488554,1.2703518507
SRX4488555,0.4303629684
SRX4488556,0.4761577353
SRX4488557,1.5377222748000001
SRX2568047,0.28056850910000003
SRX2568048,-0.0986355614
SRX2568049,1.2946038475
SRX2568050,0.5463330015
SRX2568051,0.4645716365
SRX2568052,0.4130349017
SRX2568053,1.8540410643
SRX2568054,0.1666886488
SRX2568055,0.3493265454
SRX2568056,0.3550476671
SRX2568057,0.608842917
SRX2568058,0.2889318151
SRX2568059,0.5229598144000001
SRX2568060,-0.60156608
SRX2568061,-0.5285289598
SRX2568062,-0.6023923872
SRX2568063,-0.1315181379
SRX2568064,0.7339105251
Abaum_0001,0.9987844008000001
Abaum_0002,0.9939442392000001
Abaum_0003,0.6119832006
Abaum_0004,0.5181554534
Abaum_0005,0.4299341304
Abaum_0006,0.7925044571000001
Abaum_0007,0.3191139291
Abaum_0008,0.9807607488000001
Abaum_0009,0.9416352509
Abaum_0010,0.6022383262000001
Abaum_0011,0.0565656236
Abaum_0012,-0.0565656236
Abaum_0013,0.1457272197
Abaum_0014,0.7807571809
Abaum_0015,0.7873547734
Abaum_0016,0.7696121933000001
ERX1221046,-0.11980311880000001
ERX1221048,0.16353962300000002
ERX1221049,-0.0437365042
ERX1221050,-0.1846917018
ERX1221052,0.3949034181
ERX1221053,0.0569600216
ABNM035,0.10524042700000001
ABNM036,-0.10524042700000001
ABNM037,0.560414034
ABNM038,2.093926812
ABNM041,0.9853477780000001
ABNM042,1.370710012
ABNM019,-0.0004582914
ABNM020,0.0004582914
ABNM021,0.1021631043
ABNM022,-0.15674502910000002
ABNM023,-0.7399343453
ABNM024,-0.6700301756
ABNM025,-0.3920014404
ABNM026,-0.8245311940000001
ABNM027,0.4955879919
ABNM028,-0.4955879919
ABNM029,0.4397468311
ABNM030,-0.6279206113
ABNM031,0.0463438645
ABNM032,-0.5765564342
ABNM033,-0.5804634504
ABNM034,0.41802644110000003
ABNM001,-0.382088717
ABNM002,0.382088717
ABNM003,-0.737400826
ABNM004,0.4412030159
ABNM005,-1.286443773
ABNM006,-0.7268227682
ABNM007,-2.8526320643
ABNM008,-1.4446245944
ABNM009,0.4367078472
ABNM010,-0.5080763204000001
ABNM043,0.37800403200000005
ABNM044,-0.37800403200000005
ABNM045,-0.352590856
ABNM046,-0.742036255
ABNM047,-0.26362246500000003
ABNM048,-0.352434636
ABNM011,-0.0716685148
ABNM012,0.0716685148
ABNM013,-0.19181802250000002
ABNM014,-0.12568379970000002
ABNM015,-0.058818513700000005
ABNM016,-0.270960234
ABNM017,-0.1675190556
ABNM018,0.1493095934
