,USA300HOU_RS13905
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.6829521362
USA300_LAC_U01-Set001_CAMHB_Control_1,5.07301948
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.6407858437
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.1356684347
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.5714852231
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.5873832866
USA300_LAC_U01-Set001_CAMHB_Control_2,5.381429397
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.506021823
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.2172261512
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.5263698181
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.4911521514
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.100252041
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8545791719
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.4596580766
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.4062600488
USA300_LAC_U01-Set001_R10LB_Control_1,4.7147099409
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.5989386525
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.5848855458
USA300_LAC_U01-Set001_R10LB_Control_2,4.9567414988
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.6247221032
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.2985838306
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.3919853085
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.9151667192
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.0655461887
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.8243713938
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.0594071537
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.1057443803
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.5034465143
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.3990283379
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.5503607637
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.1466190143
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.7450403468
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.5797281744
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.9373654656
USA300_LAC_U01-Set004_CAMHB_Control_1,5.1087136807
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.3212098754
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.3264809745
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.4348201456
USA300_LAC_U01-Set004_CAMHB_Control_2,5.1685270409
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.3006594161
