,BSU18370
M9exp_1,10.8057
M9exp_2,10.3402
M9exp_3,9.69
M9tran_1,11.0019
M9tran_2,11.0318
M9tran_3,11.3675
M9stat_1,10.4757
M9stat_2,10.0684
M9stat_3,9.9198
MG-0.1_1,9.9322
MG-0.1_2,8.9115
MG-0.1_3,9.9632
MG-0.2_2,9.5551
MG-0.2_3,9.4559
MG+5_1,9.8124
MG+5_2,9.4714
MG+5_3,9.4176
MG+10_1,10.3763
MG+10_2,9.7358
MG+10_3,8.9823
MG+15_1,9.4402
MG+15_2,10.1267
MG+15_3,9.7397
MG+25_1,9.7457
MG+25_2,9.3008
MG+25_3,9.6633
MG+45_1,9.6274
MG+45_2,8.9866
MG+45_3,9.8947
MG+60_2,9.3636
MG+60_3,9.4368
MG+90_2,9.4047
MG+90_3,9.9351
MG+120_1,10.2141
MG+120_2,10.7249
MG+120_3,10.1875
MG+150_1,10.4108
MG+150_3,10.5096
GM-0.1_1,10.1716
GM-0.1_2,10.08
GM-0.1_3,10.2744
GM-0.2_1,10.1561
GM-0.2_2,9.6668
GM-0.2_3,9.9784
GM+5_1,9.9513
GM+5_2,9.8113
GM+5_3,10.4074
GM+10_2,9.7805
GM+10_3,9.4192
GM+15_1,10.4928
GM+15_2,9.7034
GM+15_3,10.1866
GM+25_1,10.5324
GM+25_2,9.5489
GM+25_3,9.7837
GM+45_1,10.5019
GM+45_2,8.9471
GM+45_3,9.7085
GM+60_1,10.6283
GM+60_2,9.1643
GM+60_3,9.5577
GM+90_1,10.7324
GM+90_2,10.1533
GM+90_3,9.7772
GM+120_1,9.8197
GM+120_3,10.2353
GM+150_1,10.8585
GM+150_2,11.1949
GM+150_3,10.3956
BT_1,12.1597
BT_2,11.6444
B36_1,11.8868
B36_2,11.7281
B60_1,11.4058
B60_2,10.9914
S0_1,11.7904
S0_2,11.4665
S0_3,11.2642
S1_1,12.1972
S1_2,12.0224
S1_3,12.2682
S2_1,12.3776
S2_2,12.4539
S2_3,12.1512
S3_1,11.9997
S3_2,11.9985
S4_1,11.6677
S4_2,11.132
S4_3,11.026
S5_1,11.0294
S5_2,11.0621
S5_3,11.4241
S6_1,10.0628
S6_2,7.9716
S6_3,10.1924
S6/t_1,10.244000000000002
S6/t_2,7.9562
S6_4,9.9898
S6_5,10.5594
S6_6,10.5771
S7_4,10.3407
S7_5,10.1508
S7_6,10.2487
S8_4,9.7606
S8_5,9.3272
G135_1,8.6174
G135_3,7.8665
G150_1,8.5834
G150_2,8.8867
G150_3,8.6937
G180_1,8.4302
G180_2,8.625
G180_3,8.0382
T-5.40H_1,11.3799
T-4.40H_1,11.5991
T-3.40H_1,11.6325
T-2.40H_1,11.538
T-1.40H_1,11.6189
T-1.10H_1,11.7436
T-0.40H_1,11.4147
T0.0H_1,11.4353
T0.30H_1,10.1105
T1.0H_1,10.6388
T1.30H_1,10.5371
T2.0H_1,10.5969
T2.30H_1,11.3737
T3.0H_1,10.897
T3.30H_1,11.2028
T4.0H_1,11.2194
T5.0H_1,10.5839
LBexp_1,9.6046
LBexp_2,10.2692
LBexp_3,9.869
LBtran_1,11.2544
LBtran_2,11.1762
LBtran_3,11.2138
LBstat_1,12.36
LBstat_2,12.0152
LBstat_3,12.2049
LBGexp_1,9.076
LBGexp_2,9.1136
LBGexp_3,9.0934
LBGtran_2,10.2321
LBGtran_3,10.5291
LBGstat_1,10.0428
LBGstat_2,9.8849
LBGstat_3,9.9678
Mt0_1,9.9639
Mt0_3,10.1524
M0t45_1,11.0226
M0t45_2,10.6906
M0t45_3,11.5949
M0t90_1,10.6309
M0t90_2,12.3578
M0t90_3,11.6865
M40t45_1,10.9096
M40t45_2,11.6572
M40t45_3,11.666
M40t90_1,10.9713
M40t90_2,11.8172
M40t90_3,11.5843
dia0_1,9.745
dia0_2,10.0767
dia0_3,10.2546
dia5_1,9.1362
dia5_2,9.3277
dia5_3,9.4416
dia15_1,9.1765
dia15_2,9.3584
dia15_3,8.596
C30_1,9.4283
C30_2,9.7126
C90_1,11.0398
C90_2,11.2995
SMM_1,10.6816
SMM_2,10.8331
SMM_3,10.8555
Salt_1,10.2493
Salt_2,10.4046
Salt_3,10.4561
M+G_1,10.4839
M+G_2,10.6258
M+G_3,10.757
Glu_1,10.6124
Glu_2,10.7721
Glu_3,10.7781
Fru_1,9.8146
Fru_2,11.6669
Fru_3,10.5003
Mal_1,10.5205
Mal_2,10.3352
Mal_3,10.662
G+S_2,11.8075
G+S_3,11.666
Pyr_1,10.9839
Pyr_2,11.4213
Pyr_3,11.2607
Gly_1,9.8079
Gly_2,10.6487
Gly_3,9.3166
Glucon_1,10.0719
Glucon_2,10.2611
Glucon_3,9.5191
BI_1,11.9659
BI_2,12.1114
BC_2,11.6241
BC/t_1,11.1347
BC/t_2,11.3308
BC_1,11.0738
Sw_1,10.8652
Sw_2,11.3483
BMM_1,10.0579
BMM_2,9.8335
BMM_3,9.9752
Heat_1,9.967
Heat_2,9.6308
Heat_3,9.5511
Cold_1,10.5256
Cold_2,9.9403
Cold_3,9.5139
Etha_1,10.275
Etha_2,9.869
Etha_3,10.2095
SMMPr_1,11.8558
SMMPr_2,11.8813
SMMPr_3,11.7753
HiTm_1,10.7312
HiTm_2,10.0246
HiTm_3,10.5386
LoTm_1,11.2741
LoTm_2,10.7191
LoTm_3,10.8241
HiOs_1,10.7629
HiOs_2,10.4752
HiOs_3,10.6743
Oxctl_1,9.0949
Oxctl_2,9.1757
Oxctl_3,9.6692
Diami_1,8.7778
Diami_2,9.0978
Diami_3,8.9084
Paraq_1,9.3021
Paraq_2,9.7945
Paraq_3,8.5858
H2O2_1,9.1223
H2O2_2,9.5054
H2O2_3,9.1481
HPh_1,10.4702
HPh_2,10.2081
HPh_3,10.1599
LPh_1,10.3244
LPh_2,10.8862
LPh_3,10.3973
LPhT_1,11.0095
LPhT_2,11.3635
LPhT_3,11.876
aero_1,11.2049
aero_2,10.2857
aero_3,11.2188
nit_1,11.871
