,ABUW_0602
SRX3737100,0.8064639730000001
SRX3737101,1.0742216387
SRX3737103,0.1793481626
SRX3737104,0.13357114820000002
SRX3737105,0.0515893297
SRX3737106,0.0263004345
SRX3737107,-0.2114609124
SRX3737108,-0.0393986552
SRX3737109,-0.0501082994
SRX3737110,0.32055869600000003
SRX3737111,0.1205393792
Abaum_0017,0.0273075428
Abaum_0018,0.6537986401
Abaum_0019,0.493368689
Abaum_0020,0.5590876021
Abaum_0021,0.024090330700000002
Abaum_0022,-0.0386788557
Abaum_0023,-0.0273075428
Abaum_0024,0.7047134653
Abaum_0025,0.1689789294
Abaum_0026,-0.1169237565
SRX3141471,0.4596484093
SRX3141472,-0.0659944505
SRX3141473,-0.1707629042
SRX3141474,0.2367573546
SRX3141475,0.2553426048
SRX3141476,0.6832896255
SRX3141477,0.5258654082
SRX3141478,-0.2138271796
SRX3141479,0.6263222963
SRX8944518,0.1001924569
SRX8944519,-0.0251224008
SRX8944520,-0.1357351912
SRX8944521,0.1532295951
SRX8944522,0.0355427343
SRX8944523,0.0414637699
SRX5930997,0.27809967220000004
SRX5930998,-0.9140421265
SRX5930999,0.6359424543000001
SRX5931001,-0.063255846
SRX5931002,-0.1365210691
SRX4488546,1.4320073467
SRX4488547,-0.06727433470000001
SRX4488548,2.9742857658
SRX4488549,-1.364733012
SRX4488550,2.1194159274
SRX4488551,2.8292501773
SRX4488552,2.9560034909
SRX4488553,2.4805944782
SRX4488554,1.7538094070999999
SRX4488555,2.1859739207
SRX4488556,1.9180726933
SRX4488557,2.152500224
SRX2568047,2.4648668625
SRX2568048,2.7548621804
SRX2568049,2.6616102343
SRX2568050,2.6166068957
SRX2568051,2.6774796593
SRX2568052,2.5673001328
SRX2568053,2.9964934642000003
SRX2568054,2.7892053526
SRX2568055,2.7612444247
SRX2568056,2.8246394241
SRX2568057,2.4624699534
SRX2568058,3.0353548784
SRX2568059,-0.1654462223
SRX2568060,0.07291758
SRX2568061,-0.2458416851
SRX2568062,0.2965791708
SRX2568063,-0.9532151034
SRX2568064,0.6566359326
Abaum_0001,-0.5700666989000001
Abaum_0002,-0.4090802049
Abaum_0003,-0.4646074913
Abaum_0004,-0.6341818851000001
Abaum_0005,-0.4245638725
Abaum_0006,-0.3006597761
Abaum_0007,-0.4501742244
Abaum_0008,-0.2946255074
Abaum_0009,-0.0708756719
Abaum_0010,0.0612495255
Abaum_0011,0.11746903580000001
Abaum_0012,-0.11746903580000001
Abaum_0013,-0.0090022603
Abaum_0014,-0.1305260683
Abaum_0015,-0.33511787600000004
Abaum_0016,-0.1734339691
ERX1221046,0.2550240707
ERX1221048,-0.1537491967
ERX1221049,-0.101274874
ERX1221050,-0.020320804300000002
ERX1221052,0.1632377418
ERX1221053,0.4931636059
ABNM035,0.6486306075
ABNM036,-0.6486306075
ABNM037,-0.21655789350000001
ABNM038,-0.2393827195
ABNM041,0.2659345675
ABNM042,-0.9762563975
ABNM019,-0.2206268451
ABNM020,0.2206268451
ABNM021,0.9262514389000001
ABNM022,0.7780028923000001
ABNM023,1.4415486855
ABNM024,1.496224867
ABNM025,0.1861967421
ABNM026,0.056127199100000004
ABNM027,-0.4065619449
ABNM028,0.4065619449
ABNM029,-0.6424883638000001
ABNM030,0.5271693807
ABNM031,0.5053698914
ABNM032,0.7026998704
ABNM033,0.4240616546
ABNM034,0.0251445075
ABNM001,-0.2497087677
ABNM002,0.2497087677
ABNM003,-1.4371027845
ABNM004,-0.46183663340000003
ABNM005,-2.8200115106
ABNM006,-1.9185323966
ABNM007,-1.8051143724
ABNM008,-2.0761783633
ABNM009,-1.1160977863000001
ABNM010,-1.3861318856
ABNM043,-0.2699606645
ABNM044,0.2699606645
ABNM045,-0.6376698275
ABNM046,0.0730827855
ABNM047,-0.2978966215
ABNM048,-0.2721001745
ABNM011,0.0653197952
ABNM012,-0.0653197952
ABNM013,0.7737694198
ABNM014,1.3406287377
ABNM015,0.6028366980000001
ABNM016,1.3908655773
ABNM017,1.6161541272000002
ABNM018,0.8968312485000001
