,b4119
ecoli_00001,-0.12874330650000002
ecoli_00002,0.12874330650000002
ecoli_00003,1.0214106095
ecoli_00004,1.1864344085
ecoli_00005,-0.48260100250000004
ecoli_00006,-0.3367047375
ecoli_00007,0.7717046435
ecoli_00008,0.4972659645
ecoli_00009,0.1679963155
ecoli_00010,-0.0205776345
ecoli_00011,0.4228558765
ecoli_00012,0.4115973565
ecoli_00014,0.21802166550000002
ecoli_00015,0.3621846005
ecoli_00016,0.4496404915
ecoli_00017,0.22238420450000002
ecoli_00018,0.2954205375
ecoli_00019,0.5832563255000001
ecoli_00020,0.5675879485
ecoli_00021,0.7469868745
ecoli_00022,0.5087567525
ecoli_00023,0.4054616575
ecoli_00024,0.3382647425
ecoli_00025,1.2130194805
ecoli_00026,1.1748949005
ecoli_00027,0.7679175015
ecoli_00028,0.6796116975000001
ecoli_00029,0.0916142395
ecoli_00030,0.0486800025
ecoli_00031,0.8654875185
ecoli_00032,0.7099854265000001
ecoli_00033,1.6288701065
ecoli_00034,1.4781322315
ecoli_00035,0.35841710250000003
ecoli_00036,0.19039875750000002
ecoli_00037,0.36319510450000003
ecoli_00038,0.7632416635
ecoli_00039,-0.23574379450000002
ecoli_00040,0.09360628950000001
ecoli_00041,0.4387798665
ecoli_00042,0.2587149895
ecoli_00043,-0.0334392695
ecoli_00044,-0.1549252285
ecoli_00045,-0.3898471935
ecoli_00046,-0.35676212350000003
ecoli_00047,0.030458210500000003
ecoli_00048,-0.1947257625
ecoli_00049,0.6019427765
ecoli_00050,-0.1568152665
ecoli_00051,0.3556411935
ecoli_00052,0.0084095685
ecoli_00053,-0.1391465225
ecoli_00054,1.2752826155
ecoli_00055,1.0663437175
ecoli_00056,1.1045745925000001
ecoli_00057,1.5373827755
ecoli_00058,0.8522896455000001
ecoli_00059,0.3836032575
ecoli_00060,0.11901940050000001
ecoli_00061,0.28592483350000003
ecoli_00062,0.4856448245
ecoli_00063,0.7881726965
ecoli_00064,0.4528480315
ecoli_00065,0.7003834145000001
ecoli_00066,0.0642511715
ecoli_00067,0.13280274250000002
ecoli_00068,-0.2684388135
ecoli_00070,-0.2350372605
ecoli_00071,-0.4634175515
ecoli_00072,-0.2174702795
ecoli_00073,-0.3381684155
ecoli_00074,-0.4209055075
ecoli_00075,0.4633333255
ecoli_00077,-0.37771088750000004
ecoli_00078,0.30293587450000004
ecoli_00079,0.0195882765
ecoli_00080,-0.3954667955
ecoli_00081,-0.2007396475
ecoli_00082,1.9018757905
ecoli_00083,1.9024531045000002
ecoli_00084,1.1066427455
ecoli_00085,1.1666330475
ecoli_00086,1.5643033135
ecoli_00087,1.7552502455
ecoli_00088,0.1677658395
ecoli_00089,0.20938750450000002
ecoli_00090,-0.1680937645
ecoli_00091,0.09332022050000001
ecoli_00092,1.8981429525
ecoli_00093,0.3655635955
ecoli_00094,5.1680854955
ecoli_00095,5.0339244935
ecoli_00096,1.3708514295
ecoli_00097,1.3189757315000001
ecoli_00098,3.8038482995000003
ecoli_00099,3.7152065545
ecoli_00100,0.0388847165
ecoli_00101,-0.5365947085
ecoli_00102,-0.8692558565
ecoli_00103,0.4417180965
ecoli_00104,0.3850440225
ecoli_00105,0.1846779705
ecoli_00106,0.8759485755
ecoli_00107,0.8744556455
ecoli_00108,1.3567058915
ecoli_00109,1.5721317785
ecoli_00110,0.2355575245
ecoli_00111,0.24720716550000002
ecoli_00112,0.0611649015
ecoli_00113,1.3624106925000001
ecoli_00114,1.2779679955
ecoli_00115,1.5312320035
ecoli_00116,0.7625619035000001
ecoli_00117,0.9983618885000001
ecoli_00118,0.5274829015
ecoli_00119,0.5190398255
ecoli_00120,0.7194239585000001
ecoli_00121,0.3737613005
ecoli_00122,0.7708092895
ecoli_00123,0.6361375985000001
ecoli_00124,0.6640322675
ecoli_00125,0.2452841695
ecoli_00126,-1.0422928275
ecoli_00127,-0.4793986845
ecoli_00128,-0.8480716785
ecoli_00129,0.4806763665
ecoli_00130,0.20431087850000001
ecoli_00131,-0.1810446895
ecoli_00132,0.1439262405
ecoli_00133,0.6550688875
ecoli_00134,-0.27414839950000003
ecoli_00135,-0.22453380850000002
ecoli_00136,0.0362283475
ecoli_00137,-0.0849610125
ecoli_00138,0.6458656035
ecoli_00139,0.45114484650000003
ecoli_00140,-0.2887862245
ecoli_00141,0.45598490950000004
ecoli_00142,2.1551114315
ecoli_00143,-0.1526738025
ecoli_00144,1.5692243475
ecoli_00145,0.0636983035
ecoli_00146,0.3401288885
ecoli_00147,0.2757701735
ecoli_00148,0.1503267375
ecoli_00149,-0.2130760465
ecoli_00150,-0.1003905545
ecoli_00151,0.5075337365
ecoli_00152,0.5560783945000001
ecoli_00153,0.6419927825
ecoli_00154,-0.3684584345
ecoli_00155,0.06821405950000001
ecoli_00157,0.5367580675
ecoli_00158,0.6000282065
ecoli_00159,-1.0729797765
ecoli_00160,-0.12415925750000001
ecoli_00169,-0.8248771325
ecoli_00170,-0.8996963645
ecoli_00171,-0.6586309125
ecoli_00172,-0.5954020635
ecoli_00173,1.7115877035
ecoli_00174,1.2372013135
ecoli_00175,2.9298601685000003
ecoli_00176,3.0365463965
ecoli_00177,0.8191575815000001
ecoli_00178,0.9223758065000001
ecoli_00179,0.037351366500000004
ecoli_00180,0.0816628915
ecoli_00181,-0.9388829675
ecoli_00182,-0.9937484985
ecoli_00183,-0.2744492845
ecoli_00184,-0.3916144795
