,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.25178033587813897,3.0,0.0,0.0483070629,6.0,0.2241268711,12.0,-0.27243393400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.19879663106666667,0.2039651010651273,3.0,1.0,0.0865897944,7.0,0.0755707941,13.0,0.43422930470000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.09745678856666666,0.12492871703049387,3.0,2.0,0.0371377897,8.0,0.24109931810000002,14.0,0.014133257900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.16791394969999998,0.17504693429881596,3.0,3.0,-0.0151135695,9.0,0.18515036,15.0,0.3337050586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.35140880970000005,0.02348036096545482,3.0,4.0,0.3322411119,10.0,0.3775991896,16.0,0.34438612760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.8208343794333334,0.24988987485603675,3.0,5.0,0.5606516148,11.0,1.0589704113,17.0,0.8428811122000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.4563979169,0.07447848627844827,2.0,18.0,-0.4037336742,71.0,-0.5090621596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.6880289459666666,0.3621932599831694,3.0,19.0,-2.0992287642,70.0,-1.5485349344000001,205.0,-1.4163231393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.152037015,0.17625637780711176,8.0,20.0,-0.1284563542,32.0,0.0655405674,55.0,0.1019573892,67.0,-0.12616574560000002,126.0,-0.3208301444,147.0,-0.1675619731,203.0,-0.22300386660000002,210.0,-0.41777599270000004,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.07553705100000001,0.11317745577513215,3.0,21.0,0.0271583357,34.0,-0.0568891755,61.0,-0.19688031320000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.4949655625375,0.29876869021290675,8.0,22.0,0.4247093455,104.0,0.6954312330000001,111.0,0.2521272074,133.0,0.0097356473,165.0,0.9986932443000001,238.0,0.4281678063,265.0,0.4913301222,270.0,0.6595298943,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.8061103760999997,0.48122130375019884,7.0,23.0,-2.1255377769,56.0,-1.9438859203,82.0,-2.2648437072,118.0,-0.8090440181,134.0,-1.8719516658000002,137.0,-1.641420571,227.0,-1.9860889734,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.45693199645000004,0.24230859982473524,4.0,24.0,-0.1524440396,101.0,-0.7396559072000001,139.0,-0.5081737161000001,149.0,-0.4274543229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.046170716699999996,0.19442378102709237,4.0,25.0,0.0888895447,123.0,0.0479104826,155.0,-0.21120280360000002,191.0,0.2590856431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.06292772723333333,0.19461333511318132,3.0,26.0,-0.2333205874,59.0,0.1491507548,159.0,-0.1046133491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.9139290561599998,0.13264760061843003,5.0,27.0,-2.9628077343,76.0,-2.6958369148,146.0,-2.9071349464000003,162.0,-2.9524720314,262.0,-3.0513936539,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.293740334375,0.34256377043237524,4.0,28.0,-0.0535852267,94.0,0.0379302479,186.0,-0.6818237468,231.0,-0.4774826119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,2.133814897866667,0.3599872178627246,3.0,29.0,2.3407178078,49.0,1.718138866,260.0,2.3425880198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.6751222371800001,0.44444309299294316,5.0,30.0,-1.4097293568,77.0,-0.7729153510000001,172.0,-0.4412411544,259.0,-0.3163034871,280.0,-0.4354218366,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.7710992847,0.5488531394131273,4.0,31.0,0.0344480803,40.0,-1.1562230449,138.0,-1.0764804999,192.0,-0.8861416743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.2225810929857143,0.32096367418819904,7.0,33.0,-0.1399903443,39.0,0.6079138789,58.0,0.5269651369,122.0,0.0999703447,170.0,-0.2146059865,244.0,0.2605251832,261.0,0.417289438,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.10215971485714286,0.4570241416511107,7.0,35.0,0.4100404937,79.0,0.050638567100000004,92.0,0.0877978921,208.0,-0.4829720475,251.0,0.41031821890000003,263.0,-0.7316382584000001,299.0,-0.4593028699,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.31710677623333333,0.28582100649443626,3.0,36.0,-0.1731881902,234.0,-0.1318517069,275.0,-0.6462804316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.06572592206666668,0.20203607586749894,3.0,37.0,0.1706521249,214.0,-0.1671850802,307.0,0.19371072150000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.335575527875,0.2700144820086592,4.0,38.0,-2.6580050227000003,102.0,-2.0239613369,248.0,-2.4239783043,269.0,-2.2363574476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.8324231042,0.3344169989365917,4.0,41.0,-2.0090731148,178.0,-2.0773045006,249.0,-1.9004832419,309.0,-1.3428315595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.1490804013,0.21312566830021948,2.0,42.0,0.0016222040000000001,294.0,-0.2997830066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.65055734615,1.1182597081289556,8.0,43.0,-2.2697671038,142.0,0.48874837120000003,166.0,-0.6425037885,177.0,0.3820699218,221.0,-2.3133525518,256.0,0.1356341704,282.0,-0.0837224963,305.0,-0.9015652922,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.2266310005,0.2672402121259632,2.0,44.0,-0.4155983667,154.0,-0.0376636343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.4145042777944445,0.826258550869306,18.0,45.0,2.2673975143,54.0,0.1564050185,106.0,0.3403365638,108.0,0.0003888982,135.0,0.17368169600000002,143.0,0.0033417069,150.0,-0.3206990665,183.0,-0.2632033901,204.0,-0.5538675259,226.0,0.2277541603,253.0,0.5581089774,255.0,0.3882872284,257.0,1.9802499228000001,264.0,0.37347942430000003,268.0,-0.2234749392,284.0,2.0589719494,300.0,0.1289603488,306.0,0.1649585129
30,abx_mega__dmso-10,-0.4114030927666667,0.11921349821274127,3.0,46.0,-0.37175033830000004,57.0,-0.5453898942000001,66.0,-0.3170690458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.61254026062,0.32820640444781096,5.0,47.0,-1.0924236892,72.0,-0.7962572214,112.0,-0.376797735,156.0,-0.2992835008,212.0,-0.4979391567,,,,,,,,,,,,,,,,,,,,,,,,,,
