,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.469446951953614e-18,0.18491988483891622,3.0,0.0,0.1689141781,2.0,-0.19757810450000002,4.0,0.0286639264,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-3.747446890833334,0.2832215206545026,3.0,1.0,-3.4664926016,3.0,-4.0328824615,5.0,-3.7429656094,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.34513856345,0.537709675988522,4.0,6.0,-1.5813035906000001,20.0,-1.8206385513,40.0,-1.3969133312,63.0,-0.5816987807,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.25792281185,0.13765506217765539,4.0,7.0,-0.15364666970000002,33.0,-0.45521392190000004,81.0,-0.1745130219,82.0,-0.2483176339,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-4.3516760696,0.359886603826727,4.0,8.0,-4.5992430705,51.0,-4.107349814,65.0,-3.9842927187,76.0,-4.7158186751999995,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-4.672856382033333,0.45946915617880846,3.0,9.0,-4.1917695503,22.0,-4.719677056,49.0,-5.1071225398,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.24479560730000002,0.1861252081038646,2.0,10.0,-0.3764060041,26.0,-0.11318521050000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-4.0159008674,0.28658879869127946,3.0,11.0,-4.1376696138,54.0,-3.6885349398000002,83.0,-4.2214980486,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-4.586230533025001,0.4546115455618948,4.0,12.0,-4.977904254,48.0,-3.9303271044,64.0,-4.6910626864000005,78.0,-4.7456280873,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.2865788264,0.28383513549120515,4.0,13.0,-0.49339674850000004,38.0,-0.2225388175,67.0,0.0886354176,72.0,-0.5190151572,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-1.5938064738666669,0.49251545248068584,3.0,14.0,-1.8637133589000001,41.0,-1.8923667866,85.0,-1.0253392761,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-1.6714173211500003,0.3660451152805106,4.0,15.0,-1.9208204204000001,52.0,-1.7797865050000001,71.0,-1.1291988317000001,80.0,-1.8558635275,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-4.559999188333333,0.10151170793512812,3.0,16.0,-4.5327962367,53.0,-4.4748604676,77.0,-4.6723408607,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-4.707241935166667,0.36096785799346204,3.0,17.0,-4.3508418785,50.0,-5.072610455,66.0,-4.698273472,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-4.450351439633333,0.19774782546380948,3.0,18.0,-4.359817205,25.0,-4.677158819,62.0,-4.3140782949,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.06273662440000002,0.37764270271667005,4.0,19.0,-0.302287063,28.0,0.2918674881,56.0,0.2247690513,73.0,-0.46529597400000006,,,,,,,,,,,,,,,,,,,,
