,BSU05700
M9exp_1,11.8479
M9exp_2,11.5625
M9exp_3,11.2565
M9tran_1,11.0744
M9tran_2,11.1624
M9tran_3,11.1012
M9stat_1,10.3246
M9stat_2,10.5815
M9stat_3,10.484000000000002
MG-0.1_1,11.3869
MG-0.1_2,10.5285
MG-0.1_3,12.072
MG-0.2_2,11.0685
MG-0.2_3,11.6694
MG+5_1,11.5944
MG+5_2,11.2436
MG+5_3,11.2073
MG+10_1,11.7182
MG+10_2,11.3333
MG+10_3,10.8787
MG+15_1,10.8752
MG+15_2,12.3313
MG+15_3,11.8604
MG+25_1,11.3443
MG+25_2,11.0877
MG+25_3,11.5836
MG+45_1,11.5638
MG+45_2,10.8178
MG+45_3,11.9201
MG+60_2,11.1975
MG+60_3,11.4605
MG+90_2,10.7856
MG+90_3,11.5016
MG+120_1,10.4114
MG+120_2,11.3736
MG+120_3,11.0061
MG+150_1,11.222
MG+150_3,11.2482
GM-0.1_1,11.0746
GM-0.1_2,11.2781
GM-0.1_3,11.2787
GM-0.2_1,10.9734
GM-0.2_2,11.7542
GM-0.2_3,11.2488
GM+5_1,10.8978
GM+5_2,11.265
GM+5_3,11.2872
GM+10_2,11.3469
GM+10_3,10.1975
GM+15_1,11.3885
GM+15_2,11.4236
GM+15_3,11.3909
GM+25_1,11.6371
GM+25_2,11.6974
GM+25_3,10.9826
GM+45_1,11.6206
GM+45_2,10.4646
GM+45_3,10.7555
GM+60_1,11.4659
GM+60_2,10.5536
GM+60_3,10.56
GM+90_1,11.6379
GM+90_2,11.4487
GM+90_3,11.1425
GM+120_1,10.6231
GM+120_3,11.0495
GM+150_1,11.0725
GM+150_2,10.5054
GM+150_3,11.3639
BT_1,8.9037
BT_2,8.4449
B36_1,9.6029
B36_2,9.5356
B60_1,10.8044
B60_2,11.0642
S0_1,9.7882
S0_2,10.1214
S0_3,10.2195
S1_1,11.155
S1_2,11.0767
S1_3,11.3279
S2_1,10.7571
S2_2,10.4569
S2_3,10.2306
S3_1,10.8243
S3_2,11.048
S4_1,11.5446
S4_2,11.0051
S4_3,10.8742
S5_1,10.8902
S5_2,11.0872
S5_3,11.3268
S6_1,9.9416
S6_2,8.3229
S6_3,10.0735
S6/t_1,9.9763
S6/t_2,8.0314
S6_4,9.7669
S6_5,10.1823
S6_6,10.1096
S7_4,10.1346
S7_5,9.8206
S7_6,10.1509
S8_4,9.7071
S8_5,9.487
G135_1,11.1646
G135_3,9.5816
G150_1,11.3243
G150_2,11.5769
G150_3,11.4611
G180_1,11.4542
G180_2,11.8254
G180_3,10.5085
T-5.40H_1,11.4451
T-4.40H_1,11.1845
T-3.40H_1,11.4376
T-2.40H_1,11.0964
T-1.40H_1,11.4524
T-1.10H_1,11.4245
T-0.40H_1,11.753
T0.0H_1,11.2432
T0.30H_1,11.6068
T1.0H_1,10.7572
T1.30H_1,10.6633
T2.0H_1,10.4322
T2.30H_1,11.086
T3.0H_1,10.5364
T3.30H_1,10.5229
T4.0H_1,10.6949
T5.0H_1,10.2225
LBexp_1,12.1471
LBexp_2,12.1735
LBexp_3,11.7938
LBtran_1,11.4638
LBtran_2,11.2052
LBtran_3,10.9685
LBstat_1,10.8176
LBstat_2,10.1313
LBstat_3,9.6045
LBGexp_1,11.6529
LBGexp_2,12.2146
LBGexp_3,11.994000000000002
LBGtran_2,11.8391
LBGtran_3,12.6238
LBGstat_1,11.6157
LBGstat_2,10.96
LBGstat_3,11.5981
Mt0_1,11.9828
Mt0_3,12.1035
M0t45_1,11.7253
M0t45_2,11.556
M0t45_3,12.3383
M0t90_1,10.4423
M0t90_2,11.7442
M0t90_3,11.4199
M40t45_1,11.2424
M40t45_2,11.4563
M40t45_3,12.5618
M40t90_1,10.5426
M40t90_2,11.5203
M40t90_3,11.7031
dia0_1,11.8988
dia0_2,12.078
dia0_3,12.0518
dia5_1,12.7473
dia5_2,12.8952
dia5_3,12.7388
dia15_1,13.4961
dia15_2,13.1043
dia15_3,11.8823
C30_1,10.1347
C30_2,10.5449
C90_1,11.3045
C90_2,11.7996
SMM_1,11.0847
SMM_2,11.1814
SMM_3,11.1187
Salt_1,11.0465
Salt_2,11.0518
Salt_3,11.0597
M+G_1,10.4839
M+G_2,10.9184
M+G_3,10.6774
Glu_1,11.3053
Glu_2,10.9734
Glu_3,11.2313
Fru_1,11.2392
Fru_2,11.0024
Fru_3,10.726
Mal_1,9.6452
Mal_2,10.5593
Mal_3,10.6418
G+S_2,10.4337
G+S_3,10.9036
Pyr_1,10.4203
Pyr_2,10.3538
Pyr_3,10.2961
Gly_1,9.816
Gly_2,10.0508
Gly_3,8.9747
Glucon_1,10.2294
Glucon_2,10.8357
Glucon_3,10.0694
BI_1,11.2681
BI_2,11.3596
BC_2,11.4075
BC/t_1,10.6559
BC/t_2,11.2743
BC_1,10.7628
Sw_1,10.6875
Sw_2,10.9623
BMM_1,11.2828
BMM_2,11.0424
BMM_3,11.1885
Heat_1,12.2703
Heat_2,12.0009
Heat_3,11.6103
Cold_1,11.0783
Cold_2,10.5287
Cold_3,10.2385
Etha_1,11.4667
Etha_2,10.9547
Etha_3,11.3942
SMMPr_1,10.993
SMMPr_2,10.8602
SMMPr_3,10.997
HiTm_1,9.6621
HiTm_2,11.6385
HiTm_3,11.4886
LoTm_1,11.4824
LoTm_2,11.3281
LoTm_3,11.2776
HiOs_1,11.4375
HiOs_2,11.1063
HiOs_3,11.2587
Oxctl_1,11.1465
Oxctl_2,11.2502
Oxctl_3,11.8014
Diami_1,12.1688
Diami_2,12.8092
Diami_3,12.7735
Paraq_1,11.6094
Paraq_2,12.2286
Paraq_3,10.3475
H2O2_1,11.9261
H2O2_2,12.3676
H2O2_3,12.3173
HPh_1,11.6249
HPh_2,11.0504
HPh_3,11.0966
LPh_1,11.5027
LPh_2,11.707
LPh_3,11.2645
LPhT_1,11.8567
LPhT_2,11.5575
LPhT_3,11.7111
aero_1,11.7077
aero_2,10.6094
