,STM2181
SRX3136375,-0.17252129160000002
SRX3136376,0.1723169142
SRX3136377,-0.24805895
SRX3136378,0.2482633274
SRX3136379,0.6687366738
SRX3136380,0.7268295296
SRX3136381,0.4995403955
SRX3136382,0.1200644327
SRX8914620,0.0718976959
SRX8914621,-0.0866913492
SRX8914622,0.014793653300000001
SRX8914623,2.0946831777
SRX8914625,2.484636215
ERX3503512,0.3238777713
ERX3503513,-0.2187692944
ERX3503514,-0.1051084769
ERX3503515,0.7434635819000001
ERX3503516,1.0995467549
ERX3503517,1.2820254803
ERX3503518,0.0790145646
ERX3503519,0.5037097532
ERX3503520,0.35591057800000003
SRX2195704,0.2567604979
SRX2195705,-0.2567604979
SRX2195706,-0.5115682662000001
SRX2195707,-0.9314809437
SRX2195708,-0.3055153548
SRX2195709,-0.1464452686
SRX2195710,-0.4100972613
SRX2195711,-0.21495638350000001
ERX3467881,0.3276103489
ERX3467883,-0.3276103489
SRX3798491,3.2636116116
SRX3798492,1.5467656686
SRX3798499,5.0394542173
SRX3798500,0.39673932780000004
SRX3798501,4.8789915632
SRX3798502,4.0767083306
SRX3798503,0.6460999349000001
SRX3798504,2.0915923774
SRX3798506,1.2058904248
SRX3798507,0.2199042981
SRX3798508,0.4851255721
SRX3798509,0.3908354636
SRX3798510,-0.320591108
SRX3798517,2.2881204334
SRX3798518,-0.0702443556
SRX4341761,0.8875018662
SRX4341762,0.9231314988
SRX4341763,0.5295466792
SRX4341764,-0.8722903740000001
SRX4341765,-1.2277003213
SRX4341766,-0.8501699758
SRX4341767,0.0241522929
SRX4341768,-0.2026478209
SRX4341769,0.17849552800000001
SRX1258665,2.1843198618
SRX1258666,2.5863903347
SRX1258667,2.5614426409
SRX1258669,-0.183716544
SRX1258670,0.183716544
ERX2079594,0.37267269350000004
ERX2079595,0.43190686910000003
ERX2079596,0.2789541438
ERX2079597,-0.057802508200000005
ERX2079598,0.1305269006
ERX2079599,-0.0727243924
SRX2804001,-0.2776705828
SRX2804004,1.731007468
SRX2804005,1.7084035993
SRX2804006,0.303389554
SRX2804007,1.8038130361
SRX2804008,2.7443312059
SRX2804009,0.5535096042000001
SRX2804010,-0.38407547400000003
SRX2804011,0.055028719100000005
SRX2804012,-0.31313813290000003
SRX2804013,3.0287086004
SRX2804014,1.9949068161
SRX2804015,2.4562578951000003
SRX2804016,1.5378925412000002
SRX2804017,2.4656012713
SRX2804019,2.1307546062
SRX2804020,-0.1811144022
SRX2804021,-0.3027284235
SRX2804022,-0.1839544921
SRX2804023,0.7926585837
SRX2804024,1.589434104
SRX2804027,-0.3431886872
SRX2804028,0.06857661200000001
SRX2804029,0.2746120752
SRX2804030,1.0831981459
SRX2804031,0.7489824460000001
SRX2804032,1.0759408602
SRX2804033,-0.6732409371
SRX2804034,2.4721032239
SRX2804035,0.9683365342
SRX2804036,0.5379758314
SRX2804037,2.114839694
SRX2804038,2.4945744038
SRX2804039,2.3276225782
SRX2804040,0.6864474887
SRX2804041,1.9746449818
SRX2804042,2.2038500207
SRX2804043,2.9141761416
SRX2804044,1.7009031606
SRX2804045,-0.13726663760000002
SRX2804046,-0.5932470027
SRX2804047,1.6250257902
SRX2804048,0.7927452218000001
SRX2804049,1.2804602944
SRX2804050,1.343187643
SRX2804051,1.3297459489
SRX2804052,0.0549632674
SRX2804053,0.7205482998
SRX2804054,0.5065727259
SRX2804055,0.5206825039
SRX2804056,1.252285264
SRX2804057,1.3798594028
SRX2804058,-0.3453168117
SRX2804059,0.4862433151
SRX2070419,1.6541170988
SRX2070420,1.5002345597
SRX2070421,1.5537122572
SRX2070422,-0.4235574883
SRX2070423,-0.1273835532
SRX2070424,-0.0763610938
SRX2070425,-0.263803365
SRX2070426,0.5098894701
SRX2070427,-0.24608610500000003
SRX1470895,-0.0783497269
SRX1470896,0.0783497269
SRX2409106,0.2102640808
SRX2409107,-0.1880920698
SRX2409108,-0.022172011000000002
SRX2409109,0.0356278885
SRX2409110,-0.1344562484
SRX2409111,-0.1194141115
SRX7973255,-0.057042313600000005
SRX7973256,0.11877139810000001
SRX7973257,-0.0617290845
SRX7973258,-0.1248952443
SRX7973259,-1.1158633191
SRX7973260,0.1467278448
SRX7973261,2.9043912149
SRX7973262,3.0292788511
SRX7973264,2.4039879921000002
SRX7973265,3.7080060997
SRX7973266,1.6501902135000002
ERX3475890,-1.2409519133
ERX3475891,-0.3397718639
ERX3475892,0.9200687639
ERX3475894,-0.3886523139
ERX3475895,0.7883271009
ERX3475896,0.401957192
ERX3475897,0.10741976210000001
ERX3475899,-0.5093769542000001
ERX3475900,0.8756896629
ERX3475901,1.3353593128
SRX8524961,0.0533419063
SRX8524962,-0.7856817475000001
SRX8524963,0.6812188369000001
SRX8524964,0.4937992506
SRX8524965,0.4966843423
SRX8524966,-0.4966843423
SRX8524967,0.6298011329000001
SRX8524968,0.6234220611
SRX8524969,-0.9068134964000001
SRX8524970,-0.8451074588
SRX8524971,-0.3122207366
SRX8524972,-0.4576010747
SRX3266937,0.4799033218
SRX3266939,-0.4799033218
SRX4401053,-0.009582055
SRX4401054,0.009582055
SRX4401055,0.2962058063
SRX4401056,0.40000812700000005
SRX4401057,0.2141470775
SRX4401058,-0.04996997
SRX4401081,-0.3595711565
SRX4401082,-0.06999424230000001
SRX4401083,-0.06332057370000001
SRX4401084,0.5413742813
SRX4401085,0.5690483721
SRX4401086,0.7420924958
SRX4401087,-0.49897769220000004
SRX4401088,-0.25350252030000003
SRX4401089,-0.42169794850000003
SRX4401090,0.7478031282000001
SRX4401091,1.1396350053
SRX4401092,1.0720269199
SRX4401093,-0.133258182
SRX4401094,-0.0445414031
SRX4401095,0.0040443479
SRX4401096,0.4646693436
SRX4401097,0.8225141568000001
SRX4401098,0.8154844883
SRX4401099,-0.0615139559
SRX4401100,0.2278180794
SRX4401101,-0.1663041235
SRX4401102,0.9064595468000001
SRX4401103,1.1222438223
SRX4401104,0.9025142416
SRX8757611,-0.6367880115
SRX8757612,-0.0771480013
SRX8757613,-0.2944816448
SRX8757614,-0.441672434
SRX8757615,-0.3016617424
SRX8757616,-0.4659264146
SRX8757617,-0.30976599990000003
SRX8757618,-0.1766655534
SRX8757619,-0.2858463208
SRX8757620,0.2967737488
SRX8757621,0.1149020901
SRX8757622,-0.3054674669
SRX8757623,0.2235522895
SRX8757625,-0.0223506061
SRX8757626,-0.2052780811
SRX8757628,-0.2196257475
SRX8757630,-0.1130793722
SRX8757631,-0.4147958895
SRX8757632,-0.3248554966
SRX8757633,0.9085960325
SRX8757634,-0.1624119752
SRX6054568,0.0904500578
SRX6054569,-0.0904500578
ERX540771,-0.17725700500000002
ERX540772,0.17725700500000002
ERX540773,-1.4090925185
ERX540774,-1.9314264179
SRX4702827,0.10218630470000001
SRX4702828,-0.0425335638
SRX4702829,-0.0596527409
SRX4702830,1.6807265132
SRX4702831,1.9340444325
SRX4702832,1.2271316271
SRX2993586,0.1155979292
SRX2993587,-0.1155979292
SRX2993588,0.6773252865
SRX2993589,1.4236902437
SRX2993590,-0.1638598399
SRX1462169,-0.5941583107
SRX1462104,-0.5749068850000001
SRX1462103,0.4547347708
SRX1462105,-0.9526639925
SRX1462171,-0.5485555142
SRX1462102,-0.4547347708
ERX1045682,-1.517910749
ERX1045674,0.2581625885
ERX1045681,-0.0024581164
ERX1045662,-0.9735738826
ERX1045684,0.0512227647
ERX1045660,-0.1857868952
ERX1045664,-0.2646545792
ERX1045670,-1.1876986714
ERX1045667,-0.23668045640000002
ERX1045675,-0.687920345
ERX1045673,-1.2402607163
ERX1045677,0.2673700687
ERX1045679,-0.5604796177
ERX1045659,-1.0222499713
ERX1045663,-0.061053901800000004
ERX1045668,0.7041771771
ERX1045689,-0.3416790722
ERX1045685,-0.42975624640000004
ERX1045683,-1.2796106543999999
ERX1045680,-0.7245176626000001
ERX1045666,-0.3501020841
ERX1045658,0.0122892535
SRX1816875,0.1048584241
SRX1816859,0.5332119599
SRX1816857,-0.5272693119
SRX1816863,-0.2503346523
SRX1816867,-0.5147647355
