,SP5448_06395
SRX1726505,-0.0662383012
SRX1726506,0.0953544036
SRX1726507,-0.029116102300000002
SRX1726508,-2.5775019777
SRX1726509,-2.4422016542
SRX1726510,-0.6826268224
SRX1726511,-2.6679364034
SRX1726512,-2.5164218700000003
SRX1726513,-2.4127992982
SRX1081650,0.3759259445
SRX1081651,0.0788518398
SRX1081652,-0.0820537341
SRX1081653,0.0403255664
SRX1081654,0.1509932191
SRX1081655,0.1703579415
SRX1081656,0.0695802378
SRX1081657,-0.36086558900000004
SRX1081658,-0.1542690438
SRX1081659,-0.2643348541
SRX1081660,-0.0380459307
SRX1081661,-0.0261581128
SRX1081662,0.0894110761
SRX1081663,-0.015609184500000001
SRX1081664,0.13477888200000002
SRX1081665,0.0846562529
SRX1081666,0.0615376747
SRX1081668,0.18974620450000002
SRX1081669,-0.10718053720000001
SRX1081670,-0.2484525522
SRX1081671,-0.149195301
SRX1081672,-1.694916024
SRX1081673,-2.0287561317
SRX1081674,-1.9300520595
SRX1081675,-1.3770851238000001
SRX1081676,-1.2766622562
SRX1081677,-1.5700536156
SRX1081678,-1.2407089124
SRX1081679,-1.7341882512
SRX1081680,-1.7875572856000002
SRX1081681,-1.4724322901
SRX1081682,-1.5246567174
SRX1081683,-2.0678157266
SRX1081684,-1.6068465365
SRX1081685,-1.9631314198
SRX1081686,-2.1068218006
SRX1081687,-1.8746132909000002
SRX1081688,-2.1557319631
SRX1081689,-2.035090245
SRX1081690,-1.955024697
SRX1081691,-1.9496203863
SRX1081692,-2.0349631481
SRX1962715,-0.010132153100000001
SRX1962716,0.0745434356
SRX1962717,-0.0644112825
SRX1962718,-0.207414714
SRX1962719,-0.5338755418
SRX1962720,-0.4063816881
SRX1962721,-0.3846523817
SRX4892146,0.026099415100000002
SRX4892147,0.011056209800000001
SRX4892148,-0.0398211489
SRX4892149,0.0026655240000000003
SRX4892150,-0.0625418866
SRX4892151,-0.0065463076000000005
SRX4892152,-0.0193692336
SRX4892153,-0.0618795386
SRX4892154,-0.0367705011
SRX4892155,-0.009232624200000001
SRX4892156,-0.009344569
SRX4892157,-0.023367763700000002
SRX4892158,-0.0789571121
SRX4892159,-0.09641026700000001
SRX4892160,-0.0427163084
SRX4892161,-0.0244500413
SRX7620814,-0.118229465
SRX7620815,-0.1114012093
SRX7620816,-0.0935723734
SRX7620817,-1.3712322217000001
SRX7620818,-1.2139708866
SRX7620819,-1.2656602544
SRX7620856,-0.1831211639
SRX7620857,-2.2210375143
SRX7620858,0.1811554313
SRX7620859,-2.1466381997
SRX7620860,-0.10882726050000001
SRX7620861,-2.4445689389
SRX7620862,-0.1548659121
SRX7620863,-0.8790791858
SRX7620864,0.18925604440000002
SRX7620865,-1.0656102246999999
SRX7620866,0.28881291540000004
SRX7620867,-0.9327662818
SRX2161502,-0.1060479921
SRX2161503,-0.050865115700000005
SRX2161504,0.1569131078
SRX2161505,-0.09778073350000001
SRX2161506,-0.1888718685
SRX2161507,-0.1584103926
SRX2161508,0.10606016200000001
SRX2161509,0.032804213900000004
SRX2161510,0.057546207
SRX2161511,-0.048845872000000005
SRX2161512,-0.1853749961
SRX2161513,-0.1177010906
SRX2161514,-1.6065738111
SRX2161515,-1.5808951318000002
SRX2161516,-1.5317883776999999
SRX2161517,-0.8802235093
SRX2161518,-0.8451406585000001
SRX2161519,-0.7218917835
SRX2161520,-0.8350842958
SRX2161521,-1.1238935877
SRX2161522,-0.8189312092000001
SRX2161523,-0.5880969963
SRX2161524,-0.6285315817
SRX2161525,-0.9698014707
