,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,4.0327951017500006,0.121436493517867,2.0,0.0,3.9469265337,1.0,4.1186636698,,,,,,,,
1,Fur__wt_dpd,3.79901503535,0.07732053291619628,2.0,2.0,3.8536889085,3.0,3.7443411622,,,,,,,,
2,Fur__wt_fe,3.8275831129,0.028673225939055375,2.0,4.0,3.8073080804,5.0,3.8478581454,,,,,,,,
3,Fur__delfur_dpd,3.70115892405,0.17390735334718577,2.0,6.0,3.8241299929,7.0,3.5781878552,,,,,,,,
4,Fur__delfur_fe2,4.0152442769,0.023630492373388257,2.0,8.0,4.0319535583,9.0,3.9985349955,,,,,,,,
5,Acid__wt_ph5,4.00079268605,0.12342684326057224,2.0,10.0,4.0880686439,11.0,3.9135167282000003,,,,,,,,
6,Acid__delgadx_ph5,4.3231929978500006,0.07090015834082852,2.0,12.0,4.3733269806,13.0,4.2730590151,,,,,,,,
7,Acid__delgadw_ph5,4.2547340284,0.076484585551913,2.0,14.0,4.2006512593,15.0,4.3088167975000005,,,,,,,,
8,Acid__delgade_ph5,4.24321960545,0.10831635417422725,2.0,16.0,4.1666283769,17.0,4.319810834,,,,,,,,
9,Oxidative__wt_pq,3.7650286641,0.19853153050580707,2.0,18.0,3.6246456726,19.0,3.9054116556,,,,,,,,
10,Oxidative__deloxyr_pq,3.6123549876,0.14533568569028882,2.0,20.0,3.5095871387,21.0,3.7151228365,,,,,,,,
11,Oxidative__delsoxr_pq,3.8639705265,0.18649606411455089,2.0,22.0,3.7320978949,23.0,3.9958431581,,,,,,,,
12,Oxidative__delsoxs_pq,3.74883429785,0.04207221149835281,2.0,24.0,3.7190847518,25.0,3.7785838439,,,,,,,,
13,Nac/NtrC__wt_csn,3.7287734981,0.15335886953033095,2.0,26.0,3.8372145947,27.0,3.6203324015,,,,,,,,
14,Nac/NtrC__wt_cytd,4.3547078964,0.015261471091949391,2.0,28.0,4.3439164067,29.0,4.3654993861,,,,,,,,
15,Nac/NtrC__wt_gln,4.6663959444500005,0.07332917719017079,2.0,30.0,4.614544386,31.0,4.7182475029,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.0559792172,0.10187588581616966,2.0,32.0,4.1280163469,33.0,3.9839420875,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,4.2915500662,0.0923638950123006,2.0,34.0,4.3568612027,35.0,4.2262389297,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,4.702898450499999,0.168738288720388,2.0,36.0,4.5835824623,37.0,4.8222144387,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,4.24304158715,0.04246822226709474,2.0,38.0,4.2730711551,39.0,4.2130120192,,,,,,,,
20,Misc__wt_no_te,4.265739620750001,0.13137157657309023,2.0,40.0,4.1728458881,41.0,4.3586333534,,,,,,,,
