,PSPTO_RS02625
SRX1828913,0.019943830200000002
SRX1828914,0.0533220691
SRX1828915,0.26126159400000004
SRX1828916,0.0702667908
SRX1828917,-0.2812054242
SRX1828918,-0.3617934612
SRX3983989,1.4037441251
SRX3983990,0.0002373853
SRX3983993,-0.752784187
SRX3983994,-0.20144205880000002
SRX3983995,0.8878343385
SRX3983996,-0.10145225940000001
SRX3983997,-0.26963816830000004
SRX3983998,0.2067291976
SRX3983999,0.7951205959000001
SRX3984000,0.6565719116000001
SRX3984001,-0.16713755
SRX3984002,-1.1319113937
SRX3984003,-0.3410304785
SRX3984004,0.9708074428000001
SRX3984005,1.2279334642
SRX3984006,-0.5785539395
SRX3984007,-0.6288659050000001
SRX3984008,0.2117451239
SRX3984009,-0.3531798123
SRX3984010,-0.1124300984
SRX3984011,0.7434624303
SRX3984012,0.0424493694
SRX3984013,-0.21173226480000001
SRX3984014,0.3559914106
SRX3984015,-0.138782429
SRX3984016,0.6346419854
SRX3984017,0.0955743661
SRX3984019,0.4295601043
SRX3984020,-0.1507981405
SRX3984021,-0.07753367850000001
SRX3984022,-0.40436467940000004
SRX3984023,0.1044435051
SRX3984024,-0.26021898920000003
SRX3984025,0.8208728161000001
SRX3984026,0.5533956834
SRX3984027,0.9255508718000001
SRX3984028,0.4562366014
SRX3984029,0.8626234373
SRX3984031,-0.2938929289
SRX3984032,-0.4337132288
SRX3984034,0.06651347490000001
SRX3984035,-0.8768143736
SRX3984036,-0.2434852579
SRX3984037,0.1318623692
SRX3984038,-1.0160399127
SRX3984039,0.6434633419
SRX3984040,0.8125311305
SRX3984041,-0.2175589802
SRX3984042,-0.45359057290000004
SRX3984043,-0.7359569216
SRX3984045,-0.4693644508
SRX3984046,-0.10084684170000001
SRX3984047,-0.2568989693
SRX3984048,-0.16072860120000002
SRX3984049,-0.8877225991000001
SRX3984050,-0.6802014089
SRX3984051,-0.7867482961000001
SRX3984052,0.2038686944
SRX3984056,-0.0218464128
SRX3984057,-1.2896912611
SRX3984058,-0.2496729809
SRX3984059,-0.2802798848
SRX3984061,0.5152130943000001
SRX3984062,0.2136915888
SRX3984063,0.6242651053
SRX3984064,0.28755576990000004
SRX3984065,0.8213459135000001
SRX3984066,1.0990059522
SRX3984067,0.3263180636
SRX3984068,0.25753425900000004
SRX3984069,-0.7676383896000001
SRX3984070,-0.30797558410000003
SRX3984071,-1.1081627621
SRX3984073,0.940299859
SRX3984074,1.1085206325999999
SRX3984077,-0.0654102337
SRX3984078,0.295367364
SRX3984079,0.4287339777
SRX3984080,-0.07011013840000001
SRX3984082,1.0279754733
SRX3984084,-0.4594499978
SRX6997963,-0.0965135129
SRX6997964,-0.1574423821
SRX6997965,-0.6689802946
SRX6997967,0.48129456670000004
SRX6997968,-0.5814886196
SRX6997969,-0.033829834600000004
SRX6997971,-0.3847810539
SRX6997972,-0.5342073420000001
SRX6997973,-0.3420935942
SRX3159100,-0.8498952599
SRX3159101,0.1825431322
SRX3159102,0.0898687039
SRX3159103,0.5774834239000001
SRX3159000,-0.752372221
SRX3159001,-0.2349980129
SRX3159002,-0.7492164417
SRX3159003,0.3592123319
SRX3159004,0.4253974787
SRX3159005,-0.28359550370000003
SRX3159006,-2.3468172119
SRX3159007,1.4643576456
SRX3159008,1.2448979677
SRX3159009,-1.0574971544
SRX3159010,-0.6707985202
SRX3159012,-2.3468172119
SRX3159013,-0.3097343265
SRX3159014,-2.3468172119
SRX3159015,0.3026240926
SRX3159016,0.23771761460000002
SRX3159017,0.35178018780000003
SRX3159018,1.4564186097
SRX3159019,0.0054075692
SRX3159020,0.1233429671
SRX3159021,0.7978466166
SRX3159022,1.7012312138999999
SRX3159023,-1.4823139554
SRX3159024,-2.3468172119
SRX3159025,-0.042122478000000005
SRX3159026,-2.3468172119
SRX3159027,1.8701109267
SRX3159028,-0.0431747878
SRX3159029,-1.1726246134
