,b1340
control__wt_glc__1,5.2506139622
control__wt_glc__2,5.2273031534
fur__wt_dpd__1,6.3107568328
fur__wt_dpd__2,6.3452904945
fur__wt_fe__1,5.8257637036
fur__wt_fe__2,5.7474961706
fur__delfur_dpd__1,6.397059004
fur__delfur_dpd__2,5.9026700011
fur__delfur_fe2__1,6.0853072327
fur__delfur_fe2__2,6.2066349757
acid__wt_ph5__1,6.0184974318
acid__wt_ph5__2,6.0160462536
acid__delgadx_ph5__1,5.8918605192
acid__delgadx_ph5__2,5.8996440121
acid__delgadw_ph5__1,5.8803413115000005
acid__delgadw_ph5__2,5.9955467434
acid__delgade_ph5__1,6.2033957892
acid__delgade_ph5__2,5.968814295
oxidative__wt_pq__1,7.4086902054
oxidative__wt_pq__2,7.5224665163
oxidative__deloxyr_pq__1,7.2521317599
oxidative__deloxyr_pq__2,7.2076878003000004
oxidative__delsoxr_pq__1,7.7093612014
oxidative__delsoxr_pq__2,7.6982175931
oxidative__delsoxs_pq__1,7.7728704211
oxidative__delsoxs_pq__2,7.7345966113
nac_ntrc__wt_csn__1,5.9054916472
nac_ntrc__wt_csn__2,5.6676393821
nac_ntrc__wt_cytd__1,5.1985622708
nac_ntrc__wt_cytd__2,5.6759833567
nac_ntrc__wt_gln__1,5.8129505084
nac_ntrc__wt_gln__2,5.6250123418
nac_ntrc__bw_delnac_csn__1,6.1784003989
nac_ntrc__bw_delnac_csn__2,6.2204266856
nac_ntrc__bw_delnac_cytd__1,5.8679976319
nac_ntrc__bw_delnac_cytd__2,5.7965944197
nac_ntrc__bw_delnac_gln__1,5.4899124441
nac_ntrc__bw_delnac_gln__2,5.4972518086
nac_ntrc__bw_delnac_nh4__1,5.5260024432
nac_ntrc__bw_delnac_nh4__2,5.8755060339
misc__wt_no_te__1,5.6288023749
misc__wt_no_te__2,5.5211077011
misc__bw_delcbl__1,5.725840498
misc__bw_delcbl__2,5.8710569743
misc__bw_delfabr__1,5.5930180465
misc__bw_delfabr__2,5.3557466553
misc__bw_delfadr__1,5.604388912
misc__bw_delfadr__2,5.5498204268
misc__nitr_031__1,5.5073226733
omics__wt_glu__1,5.4450225389
omics__wt_glu__2,5.6416678225
omics__wt_gly__1,5.1490527440000005
omics__wt_gly__2,5.4926822321
omics__wt_thr__1,5.4521578788
omics__wt_thr__2,5.2951747587
omics__bw_ac__1,5.7640328973
omics__bw_ac__2,5.9142788678
omics__bw_fum__1,5.9043021294999996
omics__bw_fum__2,6.1445923377
omics__bw_glc__1,6.0524529264
omics__bw_glc__2,6.1396335681
omics__bw_pyr__1,5.8831964715
omics__bw_pyr__2,5.7693015182
ompr__wt_nacl__1,5.6184988552
ompr__wt_nacl__2,5.9381261993
ompr__bw_delompr_nacl__1,5.6806455782
ompr__bw_delompr_nacl__2,5.5200042297
minspan__wt_ade__1,5.1591434452
minspan__wt_glc__1,5.6435980216
minspan__wt_glc__2,5.1941554174
minspan__wt_glc__3,5.2141129464
minspan__wt_glc__4,5.1476337674
minspan__wt_glc_anaero__1,4.7956073663000005
minspan__wt_glc_anaero__2,5.4142437631
minspan__wt_trp__1,5.1937409808
minspan__bw_delcra_glc__1,5.4259454602
minspan__bw_delcra_glc__2,5.4217544202
minspan__bw_delcra_trp__1,5.401088531
minspan__bw_delmntr__1,5.7648571514
minspan__bw_delnac_ade__1,3.9864091554
minspan__bw_delnac_glc__1,5.1792602009
cra_crp__wt_ac__1,4.5897896493
cra_crp__wt_ac__2,4.7637089361000005
cra_crp__wt_fru__1,4.7070854364
cra_crp__wt_fru__2,5.0015016446
cra_crp__delcra_ac__1,6.2733560815
cra_crp__delcra_ac__2,6.1137252238
cra_crp__delcra_fru__1,5.8785664534
cra_crp__delcra_fru__2,6.0495819129
cra_crp__delcra_glc__1,5.8639021876
cra_crp__delcra_glc__2,5.8601238469
rpoB__wt_031__1,5.0938965129
rpoB__wt_044__1,5.3471609843
rpoB__wt_lb__1,4.7670009652
rpoB__wt_lb__2,5.1375159183
rpoB__rpoBE546V_031__1,5.8867556807
rpoB__rpoBE546V_044__1,5.2612757162
rpoB__rpoBE546V_lb__1,5.1921797911
rpoB__rpoBE546V_lb__2,5.7605466245
rpoB__rpoBE546V_glc__1,5.8242665938
rpoB__rpoBE672K_glc__1,5.3252534727
rpoB__rpoBE672K_glc__2,5.4877774612
rpoB__rpoBE672K_lb__1,6.1336663257
rpoB__rpoBE672K_lb__2,5.791754465
crp__wt_fru__1,5.5513152686
crp__wt_glyc__1,5.3703043933
crp__wt_glyc__2,5.4286458461
crp__delar1_glyc__1,5.8784910429
crp__delar1_glyc__2,5.8164447227
crp__delar1ar2_glyc__1,5.2513756298
crp__delar1ar2_glyc__2,5.5512717578
crp__delar1ar2_glyc__3,5.0373206078
crp__delar2_glyc__1,5.3498583094
crp__delar2_glyc__2,5.3009355883
crp__delar2_glyc__3,5.0743795031
crp__delcrp_fru__1,5.6154018081
