,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.594666666666667,0.18303164571552408,3.0,0.0,14.802,1.0,14.5265,2.0,14.4555,,,,,,,,,,
1,LB__LBtran,13.5954,0.37242517369264905,3.0,3.0,13.2033,4.0,13.6385,5.0,13.9444,,,,,,,,,,
2,LB__LBstat,12.202033333333333,0.4276112408874832,3.0,6.0,12.6147,7.0,12.2305,8.0,11.7609,,,,,,,,,,
3,LB__LBGexp,15.145633333333334,0.1774898964260597,3.0,9.0,14.9407,10.0,15.246,11.0,15.2502,,,,,,,,,,
4,LB__LBGtran,13.71665,0.7640288770720651,2.0,12.0,13.1764,13.0,14.2569,,,,,,,,,,,,
5,LB__LBGstat,13.228266666666665,0.7738279287628049,3.0,14.0,13.972,15.0,12.4275,16.0,13.2853,,,,,,,,,,
6,Life Cycle__S0,14.289166666666667,0.20559932717140306,3.0,17.0,14.12,18.0,14.2295,19.0,14.518,,,,,,,,,,
7,Life Cycle__S1,13.782166666666667,0.2195423497490487,3.0,20.0,13.7381,21.0,14.0204,22.0,13.588,,,,,,,,,,
8,Life Cycle__S2,12.917433333333333,0.22516281516567804,3.0,23.0,13.1625,24.0,12.7197,25.0,12.8701,,,,,,,,,,
9,Life Cycle__S3,12.9787,0.15754339084836239,2.0,26.0,13.0901,27.0,12.8673,,,,,,,,,,,,
10,Life Cycle__S4,12.968433333333332,0.10567744950240507,3.0,28.0,12.8501,29.0,13.0534,30.0,13.0018,,,,,,,,,,
11,Life Cycle__S5,12.8528,0.15642528567977682,3.0,31.0,12.9106,32.0,12.6757,33.0,12.9721,,,,,,,,,,
12,Life Cycle__S6,12.2126625,1.8607339856991152,8.0,34.0,12.9964,35.0,9.5152,36.0,12.9591,37.0,12.6966,38.0,9.0123,39.0,13.1014,40.0,13.5736,41.0,13.8467
13,Life Cycle__S7,13.3844,0.23346967683191788,3.0,42.0,13.6507,43.0,13.2876,44.0,13.2149,,,,,,,,,,
14,Life Cycle__S8,12.2098,0.576716290735748,2.0,45.0,12.6176,46.0,11.802,,,,,,,,,,,,
15,Life Cycle__G135,13.47325,0.367200551470175,2.0,47.0,13.7329,48.0,13.2136,,,,,,,,,,,,
16,Life Cycle__G150,13.693266666666666,0.5394461635171136,3.0,49.0,13.4395,50.0,14.3128,51.0,13.3275,,,,,,,,,,
