,BSU15820
M9exp_1,14.3356
M9exp_2,14.0751
M9exp_3,14.0157
M9tran_1,13.8236
M9tran_2,13.4216
M9tran_3,13.7994
M9stat_1,11.5657
M9stat_2,11.0622
M9stat_3,10.7158
MG-0.1_1,14.5237
MG-0.1_2,13.3905
MG-0.1_3,15.0247
MG-0.2_2,14.0954
MG-0.2_3,14.8781
MG+5_1,14.6084
MG+5_2,14.3047
MG+5_3,14.2616
MG+10_1,14.5478
MG+10_2,14.5179
MG+10_3,13.6078
MG+15_1,13.9264
MG+15_2,15.0307
MG+15_3,14.6448
MG+25_1,14.2977
MG+25_2,14.4799
MG+25_3,14.5486
MG+45_1,14.8893
MG+45_2,13.9649
MG+45_3,14.6723
MG+60_2,14.476
MG+60_3,13.8843
MG+90_2,14.2133
MG+90_3,14.4993
MG+120_1,13.4786
MG+120_2,13.9847
MG+120_3,13.3355
MG+150_1,14.3633
MG+150_3,14.3522
GM-0.1_1,14.5099
GM-0.1_2,13.6805
GM-0.1_3,13.9715
GM-0.2_1,14.0005
GM-0.2_2,14.8348
GM-0.2_3,14.0076
GM+5_1,14.0244
GM+5_2,14.214
GM+5_3,14.4681
GM+10_2,14.2619
GM+10_3,13.4007
GM+15_1,14.6554
GM+15_2,14.7234
GM+15_3,14.7164
GM+25_1,14.325
GM+25_2,14.3495
GM+25_3,14.1737
GM+45_1,14.9008
GM+45_2,13.4197
GM+45_3,13.7478
GM+60_1,14.6205
GM+60_2,13.4894
GM+60_3,13.8887
GM+90_1,14.4964
GM+90_2,14.3674
GM+90_3,14.0873
GM+120_1,13.9324
GM+120_3,14.06
GM+150_1,13.9771
GM+150_2,13.2768
GM+150_3,14.5005
BT_1,13.7778
BT_2,13.6173
B36_1,13.4381
B36_2,13.0812
B60_1,13.0027
B60_2,12.9526
S0_1,14.12
S0_2,14.2295
S0_3,14.518
S1_1,13.7381
S1_2,14.0204
S1_3,13.588
S2_1,13.1625
S2_2,12.7197
S2_3,12.8701
S3_1,13.0901
S3_2,12.8673
S4_1,12.8501
S4_2,13.0534
S4_3,13.0018
S5_1,12.9106
S5_2,12.6757
S5_3,12.9721
S6_1,12.9964
S6_2,9.5152
S6_3,12.9591
S6/t_1,12.6966
S6/t_2,9.0123
S6_4,13.1014
S6_5,13.5736
S6_6,13.8467
S7_4,13.6507
S7_5,13.2876
S7_6,13.2149
S8_4,12.6176
S8_5,11.802
G135_1,13.7329
G135_3,13.2136
G150_1,13.4395
G150_2,14.3128
G150_3,13.3275
G180_1,15.014
G180_2,15.0214
G180_3,14.7946
T-5.40H_1,13.9326
T-4.40H_1,14.4553
T-3.40H_1,14.2555
T-2.40H_1,13.8786
T-1.40H_1,13.6475
T-1.10H_1,13.595
T-0.40H_1,13.5246
T0.0H_1,13.4573
T0.30H_1,11.7122
T1.0H_1,11.2801
T1.30H_1,11.5299
T2.0H_1,11.3987
T2.30H_1,11.9776
T3.0H_1,12.0146
T3.30H_1,12.4393
T4.0H_1,12.1162
T5.0H_1,11.7932
LBexp_1,14.802
LBexp_2,14.5265
LBexp_3,14.4555
LBtran_1,13.2033
LBtran_2,13.6385
LBtran_3,13.9444
LBstat_1,12.6147
LBstat_2,12.2305
LBstat_3,11.7609
LBGexp_1,14.9407
LBGexp_2,15.246
LBGexp_3,15.2502
LBGtran_2,13.1764
LBGtran_3,14.2569
LBGstat_1,13.972
LBGstat_2,12.4275
LBGstat_3,13.2853
Mt0_1,15.1267
Mt0_3,14.5008
M0t45_1,14.7265
M0t45_2,14.4494
M0t45_3,13.9957
M0t90_1,11.5624
M0t90_2,12.7754
M0t90_3,12.2725
M40t45_1,13.3833
M40t45_2,13.668
M40t45_3,13.8815
M40t90_1,11.5647
M40t90_2,12.1281
M40t90_3,12.0936
dia0_1,14.9741
dia0_2,14.9171
dia0_3,14.7805
dia5_1,14.2517
dia5_2,14.3304
dia5_3,14.2626
dia15_1,13.6806
dia15_2,14.9925
dia15_3,14.2913
C30_1,14.0019
C30_2,14.0161
C90_1,13.8159
C90_2,13.8481
SMM_1,14.3387
SMM_2,14.4108
SMM_3,14.1579
Salt_1,13.9654
Salt_2,13.733
Salt_3,13.4749
M+G_1,13.3469
M+G_2,13.5649
M+G_3,13.7579
Glu_1,14.1737
Glu_2,13.6731
Glu_3,14.0186
Fru_1,14.7389
Fru_2,14.4353
Fru_3,13.3321
Mal_1,13.4452
Mal_2,14.2302
Mal_3,13.2691
G+S_2,14.2167
G+S_3,14.0234
Pyr_1,12.9519
Pyr_2,13.8775
Pyr_3,13.4076
Gly_1,12.776
Gly_2,14.2546
Gly_3,12.8838
Glucon_1,12.8308
Glucon_2,13.5863
Glucon_3,12.8321
BI_1,13.6429
BI_2,13.8794
BC_2,13.6953
BC/t_1,13.7183
BC/t_2,14.0751
BC_1,13.476
Sw_1,13.3699
Sw_2,12.9341
BMM_1,13.8433
BMM_2,13.8024
BMM_3,13.9714
Heat_1,13.9274
Heat_2,13.4793
Heat_3,13.1852
Cold_1,14.5126
Cold_2,14.1591
Cold_3,14.0043
Etha_1,12.6273
Etha_2,12.6876
Etha_3,12.405
SMMPr_1,13.764
SMMPr_2,13.9453
SMMPr_3,14.1265
HiTm_1,13.9806
HiTm_2,13.9304
HiTm_3,14.2814
LoTm_1,13.9573
LoTm_2,13.7976
LoTm_3,13.3233
HiOs_1,14.3863
HiOs_2,14.9654
HiOs_3,14.4863
Oxctl_1,14.0265
Oxctl_2,14.128
Oxctl_3,14.9703
Diami_1,14.4604
Diami_2,13.8332
Diami_3,13.7379
Paraq_1,14.3068
Paraq_2,14.7436
Paraq_3,12.3838
H2O2_1,13.1223
H2O2_2,14.1089
H2O2_3,13.8006
HPh_1,15.6536
HPh_2,15.7654
HPh_3,15.95
LPh_1,15.3767
LPh_2,15.5289
LPh_3,15.3575
LPhT_1,14.3842
LPhT_2,14.2502
LPhT_3,14.1624
aero_1,15.2409
aero_2,14.4413
aero_3,15.1253
nit_1,14.2967
nit_2,14.6344
nit_3,13.7993
ferm_1,13.4988
ferm_2,13.5091
ferm_3,14.4352
