,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.611333333333333,0.49244963532663305,3.0,0.0,10.1291,1.0,11.1134,2.0,10.5915,,,,,,,,,,
1,LB__LBtran,11.6618,0.1711775394144924,3.0,3.0,11.6528,4.0,11.8373,5.0,11.4953,,,,,,,,,,
2,LB__LBstat,13.701366666666667,0.06805030002382992,3.0,6.0,13.6332,7.0,13.7693,8.0,13.7016,,,,,,,,,,
3,LB__LBGexp,8.954466666666667,0.09810231054023831,3.0,9.0,8.9211,10.0,8.8774,11.0,9.0649,,,,,,,,,,
4,LB__LBGtran,9.68955,0.28913596282717996,2.0,12.0,9.4851,13.0,9.894,,,,,,,,,,,,
5,LB__LBGstat,9.091433333333333,0.6760612570864662,3.0,14.0,8.5313,15.0,8.9006,16.0,9.8424,,,,,,,,,,
6,Life Cycle__S0,12.213133333333333,0.21685668846806022,3.0,17.0,12.429,18.0,12.2151,19.0,11.9953,,,,,,,,,,
7,Life Cycle__S1,11.6721,0.18660420681217293,3.0,20.0,11.6793,21.0,11.482,22.0,11.855,,,,,,,,,,
8,Life Cycle__S2,12.046966666666668,0.4284409566478591,3.0,23.0,11.7879,24.0,12.5415,25.0,11.8115,,,,,,,,,,
9,Life Cycle__S3,11.55805,0.15082587642709078,2.0,26.0,11.4514,27.0,11.6647,,,,,,,,,,,,
10,Life Cycle__S4,10.967366666666669,0.26150031230064236,3.0,28.0,11.2003,29.0,11.0173,30.0,10.6845,,,,,,,,,,
11,Life Cycle__S5,10.371766666666666,0.2781102898731606,3.0,31.0,10.3431,32.0,10.1091,33.0,10.6631,,,,,,,,,,
12,Life Cycle__S6,8.7974875,1.0018291349006145,8.0,34.0,8.8088,35.0,7.0936,36.0,9.2476,37.0,9.0509,38.0,7.4393,39.0,9.2395,40.0,9.7653,41.0,9.7349
13,Life Cycle__S7,9.715466666666666,0.3882578310006554,3.0,42.0,9.7648,43.0,9.3049,44.0,10.0767,,,,,,,,,,
14,Life Cycle__S8,9.01815,0.5824438556633583,2.0,45.0,9.43,46.0,8.606300000000001,,,,,,,,,,,,
15,Life Cycle__G135,7.78155,0.1553513598266842,2.0,47.0,7.8914,48.0,7.6717,,,,,,,,,,,,
16,Life Cycle__G150,8.782566666666668,0.1320132695350478,3.0,49.0,8.9018,50.0,8.8052,51.0,8.6407,,,,,,,,,,
17,Life Cycle__G180,7.583433333333333,0.131499670468535,3.0,52.0,7.6987,53.0,7.6114,54.0,7.4402,,,,,,,,,,
18,Stress Time Course__C30,8.86385,0.23907280271917097,2.0,55.0,8.6948,56.0,9.0329,,,,,,,,,,,,
19,Stress Time Course__C90,9.5256,0.02149604614807119,2.0,57.0,9.5408,58.0,9.5104,,,,,,,,,,,,
20,Biofilm__BI,11.930250000000001,0.11009652583074636,2.0,59.0,11.8524,60.0,12.0081,,,,,,,,,,,,
21,Biofilm__BC,10.32335,0.357667466603641,4.0,61.0,10.5893,62.0,10.2227,63.0,10.621,64.0,9.8604,,,,,,,,
22,Biofilm__Sw,9.74585,0.5609478095152884,2.0,65.0,9.3492,66.0,10.1425,,,,,,,,,,,,
23,Life Cycle__BT,12.372399999999999,0.6008993426523281,2.0,67.0,12.7973,68.0,11.9475,,,,,,,,,,,,
24,Life Cycle__B36,10.8266,0.006081118318203954,2.0,69.0,10.8309,70.0,10.8223,,,,,,,,,,,,
25,Life Cycle__B60,11.4948,0.08753981951089405,2.0,71.0,11.5567,72.0,11.4329,,,,,,,,,,,,
26,M9__M9exp,10.141733333333335,0.5942651119940769,3.0,73.0,10.7929,74.0,10.0036,75.0,9.6287,,,,,,,,,,
27,M9__M9tran,11.3585,0.32883504983502065,3.0,76.0,11.0537,77.0,11.3148,78.0,11.707,,,,,,,,,,
28,M9__M9stat,10.560033333333335,0.10614223162028023,3.0,79.0,10.6777,80.0,10.5309,81.0,10.4715,,,,,,,,,,
29,Supplement__M+G,10.1795,0.10794503230811499,3.0,82.0,10.267900000000001,83.0,10.2114,84.0,10.0592,,,,,,,,,,
30,Supplement__Glu,10.581533333333333,0.3822388825503403,3.0,85.0,10.9393,86.0,10.1788,87.0,10.6265,,,,,,,,,,
31,Supplement__Fru,10.825566666666667,1.265999432595976,3.0,88.0,9.481,89.0,11.9947,90.0,11.001,,,,,,,,,,
32,Supplement__Mal,11.2918,0.24691806333275865,3.0,91.0,11.1519,92.0,11.1466,93.0,11.5769,,,,,,,,,,
33,Supplement__G+S,11.7411,0.2589425032705144,2.0,94.0,11.558,95.0,11.9242,,,,,,,,,,,,
34,Supplement__Pyr,11.108699999999999,0.006643041472097578,3.0,96.0,11.1058,97.0,11.1163,98.0,11.104,,,,,,,,,,
35,Supplement__Gly,10.0329,0.5917540113932478,3.0,99.0,10.0548,100.0,10.6134,101.0,9.4305,,,,,,,,,,
36,Supplement__Glucon,10.4022,0.751418904473397,3.0,102.0,10.921,103.0,10.7451,104.0,9.5405,,,,,,,,,,
37,Stressors__aero,11.038066666666666,0.4474571972081056,3.0,105.0,11.1429,106.0,10.5475,107.0,11.4238,,,,,,,,,,
38,Stressors__nit,12.263366666666668,0.21894513772480448,3.0,108.0,12.0177,109.0,12.4379,110.0,12.3345,,,,,,,,,,
