,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.6283377580000007,0.40666709420813424,2.0,0.0,-1.9158948180000008,1.0,-1.3407806980000003
1,RichMedia__BHIN_Growth_Mid,-1.8144879985000006,0.05885911096788045,2.0,2.0,-1.7728683220000008,3.0,-1.8561076750000003
2,RichMedia__BHIN_Growth_Stat,-1.083393311500001,0.06958058501070996,2.0,4.0,-1.132594215000001,5.0,-1.034192408000001
3,RichMedia__LBv2_Growth_Late,-0.25178373550000055,0.7032589556920237,2.0,6.0,0.2454954409999992,7.0,-0.7490629120000003
4,RichMedia__LBv2_Growth_Mid,-4.510281037539698e-16,0.035356855096265884,2.0,8.0,-0.0250010720000002,9.0,0.0250010719999993
5,RichMedia__LBv2_Growth_Stat,-0.7898842865000004,0.27865572745514045,2.0,10.0,-0.5928449320000002,11.0,-0.9869236410000006
6,RichMedia__MHB_Rich_Mid,-1.0851274890000009,0.28902083170106657,2.0,12.0,-0.8807588990000008,13.0,-1.289496079000001
7,RichMedia__NBO_Rich_Mid,-1.068027239500001,0.03685825846029358,2.0,14.0,-1.094089964000001,15.0,-1.041964515000001
8,Carbon__M9Na_Arabinose_Mid,-0.5001506509999998,0.19212610756190668,2.0,16.0,-0.3642969774999995,17.0,-0.6360043245
9,Carbon__M9Na_Galactose_Mid,-0.559508159,0.2702329769477755,2.0,18.0,-0.7505917295,19.0,-0.3684245884999999
10,Carbon__M9Na_GlcNAcGrowth_Late,0.24067280200000013,0.003545463806461016,2.0,20.0,0.2381657805000001,21.0,0.2431798235000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.17967682250000022,0.13102645239030394,2.0,22.0,0.2723265155000005,23.0,0.0870271295
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.3657221184999995,0.2004254007608098,2.0,24.0,-2.5074442784999995,25.0,-2.2239999584999994
13,Carbon__M9Na_GlcNAc_Mid,0.1349516275,0.4363918777333746,2.0,26.0,-0.1736240284999999,27.0,0.4435272834999999
14,Carbon__M9Na_Gluconate_Mid,-0.8921906044999997,0.5479710608202715,2.0,28.0,-0.5047165514999996,29.0,-1.2796646574999997
15,Carbon__M9Na_Glucosamine_Mid,-1.1075156929999999,0.09849468758188294,2.0,30.0,-1.0378694315,31.0,-1.1771619544999998
16,Carbon__M9Na_Glycerol_Mid,-0.2521043010000001,0.09565455076884034,2.0,32.0,-0.1844663195000002,33.0,-0.3197422825
17,Carbon__M9Na_Maltose_Mid,-0.134508453,0.17755100621341433,2.0,34.0,-0.0089609324999999,35.0,-0.2600559735000001
18,Carbon__M9Na_Mannitol_Mid,-0.3667564255000002,0.2362955715395971,2.0,36.0,-0.1996702245000001,37.0,-0.5338426265000003
19,Carbon__M9Na_Trehalose_Mid,0.0012552769999998048,0.6320081257742887,2.0,38.0,-0.4456419545000001,39.0,0.4481525084999997
20,Carbon__M9Na_ethanol_Mid,-1.6157107565,0.9024832669956306,2.0,40.0,-0.9775587185,41.0,-2.2538627945
21,Carbon__M9Na_fructose_Mid,-0.14413911699999993,0.5077401094888985,2.0,42.0,-0.5031655915000002,43.0,0.2148873575000003
22,Carbon__M9Na_fumarate_Mid,-0.9703737069999998,0.20827825219391577,2.0,44.0,-1.1176486714999996,45.0,-0.8230987425
23,Carbon__M9Na_glucoseGrowth_Late,0.20981971100000013,0.039138013149245914,2.0,46.0,0.2374944655000002,47.0,0.1821449565000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.11825401017889575,2.0,48.0,-0.0836182125000002,49.0,0.0836182125000002
25,Carbon__M9Na_glucoseGrowth_Stat,-1.200547185,0.29392838115799175,2.0,50.0,-1.4083859365000002,51.0,-0.9927084334999998
26,Carbon__M9Na_ribose_Mid,-0.6019478515,0.7304713669033998,2.0,52.0,-0.0854265944999994,53.0,-1.1184691085000005
27,Carbon__M9Na_succinate_Mid,0.9442374635000004,0.09554779249412307,2.0,54.0,1.0117999555,55.0,0.8766749715000008
28,Carbon__M9Na_sucrose_Mid,-1.4531708684999995,0.287426802298451,2.0,56.0,-1.6564123094999994,57.0,-1.2499294274999997
29,TF__LBv2_HapROver_Late,-1.9677904140000004,0.3267131671574969,2.0,58.0,-1.7367693180000003,59.0,-2.1988115100000005
30,TF__LBv2_HapROver_Mid,-0.3451109935000005,0.2734945890003846,2.0,60.0,-0.5385008720000002,61.0,-0.1517211150000008
31,TF__LBv2_HapROver_Stat,-1.1976643395000006,0.17049441570578652,2.0,62.0,-1.0771065820000008,63.0,-1.3182220970000005
32,TF__LBv2_LuxOOver_Late,-1.1543725230000006,0.039831452263459154,2.0,64.0,-1.182537613000001,65.0,-1.1262074330000005
33,TF__LBv2_LuxOOver_Mid,-1.6310433790000003,0.16382968609862314,2.0,66.0,-1.7468884610000002,67.0,-1.5151982970000004
34,TF__LBv2_LuxOOver_Stat,-1.1300030610000005,0.6972457670009676,2.0,68.0,-0.6369758510000008,69.0,-1.6230302710000002
35,TF__LBv2_QstROver_Late,-2.2344553995000007,0.11654411001647473,2.0,70.0,-2.316864530000001,71.0,-2.1520462690000004
36,TF__LBv2_QstROver_Mid,-1.5774476460000009,0.2617570739307758,2.0,72.0,-1.762537848000001,73.0,-1.3923574440000008
37,TF__LBv2_QstROver_Stat,-0.3778592860000005,0.016371428344350947,2.0,74.0,-0.3894356340000007,75.0,-0.3662829380000003
38,TF__LBv2_TfoXOver_Late,-2.6407737625000007,0.5905073457212993,2.0,76.0,-3.0583255110000005,77.0,-2.223222014000001
39,TF__LBv2_TfoXOver_Mid,-1.2129282720000005,0.05716107110750024,2.0,78.0,-1.1725092910000008,79.0,-1.2533472530000005
40,TF__LBv2_TfoXOver_Stat,-0.6833665710000005,0.06871697640696398,2.0,80.0,-0.7319568110000008,81.0,-0.6347763310000003
41,Stress-I__20-300-T1,0.39280502899999975,0.233686776023728,2.0,82.0,0.2275635249999998,83.0,0.5580465329999997
42,Stress-I__20-300-T2,-0.0479457860000001,0.2540178425365904,2.0,84.0,-0.2275635249999998,85.0,0.1316719529999996
43,Stress-II-1__LBv2_LowpH_Mid,-0.3047326065000004,0.07467275227002793,2.0,86.0,-0.3575342160000003,87.0,-0.2519309970000005
44,Stress-II-1__LBv2_highSalt_Mid,-3.2107699800000007,0.4352268118311391,2.0,88.0,-3.5185218100000006,89.0,-2.9030181500000007
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-1.4653465815,0.41704923053509857,2.0,90.0,-1.1704482425,91.0,-1.7602449205
46,Stress-III__R_wt,4.510281037539698e-16,0.12688344941261448,2.0,92.0,-0.0897201474999995,93.0,0.0897201475000004
47,Stress-III__R_s,-0.5303825874999992,0.12125345178577855,2.0,94.0,-0.4446434494999991,95.0,-0.6161217254999993
48,Competence-condition__OSS_TfoXOver_Stat,0.4095930704999997,0.3599610974920774,2.0,96.0,0.1550621374999998,97.0,0.6641240034999996
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.4962638724962578,2.0,98.0,0.3509115495000001,99.0,-0.3509115495000001
