,USA300HOU_RS12530
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,1.2707437375000001
USA300_LAC_U01-Set001_CAMHB_Control_1,1.4534758303
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.293954849
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,1.2877016385
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,2.0167684559
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.9183123925000001
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.995697877
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.8637725453
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.1482769477
USA300_TCH1516_U01-Set000_CAMHB_Control_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.9340024302
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.2169128742
USA300_LAC_U01-Set001_R10LB_Control_1,2.7211558996000003
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.1143191645
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,1.6176006485
USA300_LAC_U01-Set001_R10LB_Control_2,2.2320205372
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.4356904097
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.0162041658
USA300_TCH1516_U01-Set000_R10LB_Control_1,1.5878462319
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.6801398598000001
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.813224532
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.4116607051
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.290843879
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.5109738795
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,0.0
