,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.1259101404,0.022745678419859406,4.0,70.0,0.13888894840000002,71.0,0.11748175870000001,72.0,0.0981177037,73.0,0.1491521508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.4413244053242655,6.0,74.0,0.4328730673,75.0,0.3018362408,76.0,0.4073414535,86.0,-0.6257678378,88.0,-0.3059194367,90.0,-0.2103634871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.00675028723333333,0.17330033022104935,6.0,77.0,0.0376361323,78.0,-0.0609390862,79.0,-0.2123633437,87.0,-0.0205421283,89.0,0.315342716,91.0,-0.018632566700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.12935088676666665,0.13317519308876205,3.0,80.0,-0.1302669586,82.0,0.0042799792,84.0,-0.2620656809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.0975405575000001,0.12778377851612532,3.0,81.0,-1.1901585192,83.0,-1.1507058393,85.0,-0.9517573140000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.14247796195650742,3.0,92.0,-0.0055709796,93.0,-0.13961076290000002,94.0,0.14518174250000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.1221246399000002,0.20704017548584983,3.0,95.0,1.332326664,96.0,1.1156490103,97.0,0.9183982454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4826413851666667,0.18521629285289148,3.0,98.0,0.4047327323,99.0,0.6940855852000001,100.0,0.349105838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.1394856706999998,0.1578306183448297,3.0,101.0,0.9988490028,102.0,1.1094222343,103.0,1.3101857749999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.3235893255333333,0.011375111868484304,3.0,104.0,0.3364689419,105.0,0.3149179749,106.0,0.31938105980000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.2933370699666667,0.17840205721443947,3.0,107.0,-0.4081038985,108.0,-0.08780263370000001,109.0,-0.3841046777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.7473006974666667,0.09977950074250475,3.0,110.0,0.7125803218,111.0,0.66951983,112.0,0.8598019406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.593967452,0.2126265608508825,3.0,113.0,-0.8061798790000001,114.0,-0.5947933139,115.0,-0.3809291631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
