,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.16941359026282096,2.0,0.0,-0.11979349849999997,1.0,0.11979349849999997,,,,,,,,
1,fur__wt_dpd,1.1237382125000002,0.06498136663729387,2.0,2.0,1.0777894475000005,3.0,1.1696869775,,,,,,,,
2,fur__wt_fe,-0.08109232600000005,0.04347733513234319,2.0,4.0,-0.05034920750000005,5.0,-0.11183544450000003,,,,,,,,
3,fur__delfur_dpd,0.9392995525000003,0.07821510763507881,2.0,6.0,0.9946059855000002,7.0,0.8839931195000004,,,,,,,,
4,fur__delfur_fe2,0.5415875025000003,0.014736743130244433,2.0,8.0,0.5520079535000004,9.0,0.5311670515000002,,,,,,,,
5,acid__wt_ph5,0.3177680125000002,0.19618699140066928,2.0,10.0,0.17904286050000007,11.0,0.4564931645000003,,,,,,,,
6,acid__delgadx_ph5,0.3602207955000001,,1.0,12.0,0.3602207955000001,,,,,,,,,,
7,acid__delgadw_ph5,0.18290089150000033,0.18021668776272304,2.0,13.0,0.3103333335000005,14.0,0.05546844950000018,,,,,,,,
8,acid__delgade_ph5,0.42133323950000023,0.053943339273303956,2.0,15.0,0.3831895385000004,16.0,0.4594769405000001,,,,,,,,
9,oxidative__wt_pq,1.0821794605000001,0.1256402941729985,2.0,17.0,1.1710205645,18.0,0.9933383565000002,,,,,,,,
10,oxidative__deloxyr_pq,0.8974903675000003,0.26658582128668507,2.0,19.0,1.0859950095000004,20.0,0.7089857255000003,,,,,,,,
11,oxidative__delsoxr_pq,0.9897112005000002,0.06905640746092326,2.0,21.0,0.9408809465,22.0,1.0385414545000002,,,,,,,,
12,oxidative__delsoxs_pq,1.4160348665,0.14459753847704293,2.0,23.0,1.3137889665000002,24.0,1.5182807664999998,,,,,,,,
13,nac_ntrc__wt_csn,1.0863566920000003,0.05831036075034108,2.0,25.0,1.1275883435000005,26.0,1.0451250405000003,,,,,,,,
14,nac_ntrc__wt_cytd,0.6514484965,0.037665159928615695,2.0,27.0,0.6248152065000001,28.0,0.6780817865000001,,,,,,,,
15,nac_ntrc__wt_gln,0.813627356,0.11815256722585288,2.0,29.0,0.7300808745,30.0,0.8971738375,,,,,,,,
16,nac_ntrc__bw_delnac_csn,2.4204934035,0.17903971842493285,2.0,31.0,2.2938932045,32.0,2.5470936025,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.3152062250000003,0.07177591963527002,2.0,33.0,1.3659594645000004,34.0,1.2644529855000002,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.6685785475000001,0.23678844900771487,2.0,35.0,1.5011438295,36.0,1.8360132655000003,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.47584868800000013,0.2733080514030809,2.0,37.0,0.6691066645000001,38.0,0.2825907115000001,,,,,,,,
20,misc__wt_no_te,0.2957142795000003,0.25697078692286357,2.0,39.0,0.11400849350000007,40.0,0.4774200655000005,,,,,,,,
21,misc__bw_delcbl,0.35657957350000036,0.21007979693071294,2.0,41.0,0.5051284225000003,42.0,0.2080307245000004,,,,,,,,
22,misc__bw_delfabr,-0.014573245999999873,0.17475014918206636,2.0,43.0,-0.1381402614999998,44.0,0.10899376950000006,,,,,,,,
23,misc__bw_delfadr,0.1939872370000002,0.07943035902689528,2.0,45.0,0.13782149150000045,46.0,0.25015298249999995,,,,,,,,
24,misc__nitr_031,0.7985825895,,1.0,47.0,0.7985825895,,,,,,,,,,
25,omics__wt_glu,-0.35529542699999983,0.40478647796263745,2.0,48.0,-0.6415226904999998,49.0,-0.06906816349999989,,,,,,,,
26,omics__wt_gly,0.42453570850000033,0.10057071844321448,2.0,50.0,0.3534214715000004,51.0,0.4956499455000003,,,,,,,,
27,omics__wt_thr,1.5181600535000002,0.36563903200893094,2.0,52.0,1.7767058925000003,53.0,1.2596142145,,,,,,,,
28,omics__bw_ac,0.9706930625000003,0.11376786242243223,2.0,54.0,1.0511390895000003,55.0,0.8902470355000003,,,,,,,,
29,omics__bw_fum,1.1259078485000003,0.19177071781500216,2.0,56.0,1.2615102235000002,57.0,0.9903054735000004,,,,,,,,
30,omics__bw_glc,0.6479897210000003,0.05315835811519866,2.0,58.0,0.6104010855000004,59.0,0.6855783565000002,,,,,,,,
31,omics__bw_pyr,0.7749475910000001,0.29786303441549705,2.0,60.0,0.9855685625,61.0,0.5643266195000001,,,,,,,,
32,ompr__wt_nacl,0.3004434345000002,0.11727770148215004,2.0,62.0,0.2175155765000003,63.0,0.3833712925000001,,,,,,,,
33,ompr__bw_delompr_nacl,-0.21638607299999976,0.17661031943498462,2.0,64.0,-0.3412684274999997,65.0,-0.09150371849999983,,,,,,,,
34,minspan__wt_ade,-0.7836084024999999,,1.0,66.0,-0.7836084024999999,,,,,,,,,,
35,minspan__wt_glc,-0.043182519833333245,0.15433861031527146,3.0,67.0,-0.11636819249999995,68.0,-0.14731388050000005,69.0,0.13413451350000027,,,,,,
36,minspan__wt_glc_anaero,1.0185729655000004,0.2967439608596302,2.0,70.0,0.8087432985000005,71.0,1.2284026325000004,,,,,,,,
37,minspan__wt_trp,-0.01430710849999972,,1.0,72.0,-0.01430710849999972,,,,,,,,,,
38,minspan__bw_delcra_glc,0.8662137345,,1.0,73.0,0.8662137345,,,,,,,,,,
39,minspan__bw_delcra_trp,0.9400030865000001,,1.0,74.0,0.9400030865000001,,,,,,,,,,
40,minspan__bw_delmntr,0.8687772845000001,,1.0,75.0,0.8687772845000001,,,,,,,,,,
41,minspan__bw_delnac_ade,0.08565860150000004,,1.0,76.0,0.08565860150000004,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.05491568449999962,,1.0,77.0,-0.05491568449999962,,,,,,,,,,
43,cra_crp__wt_ac,0.36627998300000025,0.0032406710852845542,2.0,78.0,0.3639884825000004,79.0,0.36857148350000013,,,,,,,,
44,cra_crp__wt_fru,0.10111804700000039,0.14192968752412993,2.0,80.0,0.0007586025000003714,81.0,0.2014774915000004,,,,,,,,
45,cra_crp__delcra_ac,1.2239776140000003,0.1324518276332176,2.0,82.0,1.3176351995000002,83.0,1.1303200285000004,,,,,,,,
46,cra_crp__delcra_fru,0.5270137690000001,0.042814330601099126,2.0,84.0,0.5572880725,85.0,0.4967394655000002,,,,,,,,
47,cra_crp__delcra_glc,0.35415050600000036,0.07173261500177651,2.0,86.0,0.3034278875000003,87.0,0.4048731245000004,,,,,,,,
48,rpoB__wt_031,0.30429573150000033,,1.0,88.0,0.30429573150000033,,,,,,,,,,
49,rpoB__wt_044,0.4585172145000001,,1.0,89.0,0.4585172145000001,,,,,,,,,,
50,rpoB__wt_lb,0.3538584475000002,0.27776966538266423,2.0,90.0,0.15744563350000007,91.0,0.5502712615000003,,,,,,,,
51,rpoB__rpoBE546V_031,0.2911566725000001,,1.0,92.0,0.2911566725000001,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.18166615649999995,,1.0,93.0,-0.18166615649999995,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.4559562775000001,0.20258109780764333,2.0,94.0,0.3127098095000003,95.0,0.5992027455,,,,,,,,
54,rpoB__rpoBE546V_glc,0.7040229215,,1.0,96.0,0.7040229215,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.5112353569999998,0.06702023620884726,2.0,97.0,-0.4638448934999997,98.0,-0.5586258204999999,,,,,,,,
56,rpoB__rpoBE672K_lb,0.49741145200000003,0.07510346515258425,2.0,99.0,0.4443052825000002,100.0,0.5505176214999999,,,,,,,,
57,crp__wt_fru,0.2562219514999997,,1.0,101.0,0.2562219514999997,,,,,,,,,,
58,crp__wt_glyc,0.4008968650000002,0.24965094551034728,2.0,102.0,0.5774267415000001,103.0,0.2243669885000004,,,,,,,,
59,crp__delar1_glyc,1.1675282415000001,0.12233910959648679,2.0,104.0,1.0810214275,105.0,1.2540350555000002,,,,,,,,
60,crp__delar1ar2_glyc,0.33182108783333364,0.17983493868530914,3.0,106.0,0.4634471685000006,107.0,0.12691622050000007,108.0,0.4050998745000003,,,,,,
