sample,BSU20880
LBexp_1,10.706
LBexp_2,10.888
LBexp_3,10.8028
LBtran_1,11.6317
LBtran_2,11.6771
LBtran_3,11.4316
LBstat_1,12.9116
LBstat_2,12.6836
LBstat_3,12.3396
LBGexp_1,10.4904
LBGexp_2,10.1434
LBGexp_3,10.3312
LBGtran_2,11.3189
LBGtran_3,11.2942
LBGstat_1,13.0895
LBGstat_2,12.214
LBGstat_3,12.0004
S0_1,11.0871
S0_2,11.2377
S0_3,11.1369
S1_1,12.7706
S1_2,12.3935
S1_3,12.7933
S2_1,12.3608
S2_2,12.1819
S2_3,12.1399
S3_1,12.0023
S3_2,12.0517
S4_1,11.5856
S4_2,10.9553
S4_3,11.0869
S5_1,10.8465
S5_2,10.8286
S5_3,10.9804
S6_1,9.8233
S6_2,7.9885
S6_3,9.9053
S6/t_1,9.4944
S6/t_2,7.9318
S6_4,9.61
S6_5,9.9859
S6_6,9.9552
S7_4,10.2226
S7_5,10.3509
S7_6,10.4446
S8_4,9.834
S8_5,9.9655
G135_1,9.7863
G135_3,8.3723
G150_1,9.7205
G150_2,10.1972
G150_3,10.0626
G180_1,9.5149
G180_2,9.6231
G180_3,8.9519
C30_1,11.7616
C30_2,11.9247
C90_1,11.9548
C90_2,11.7721
BI_1,11.6872
BI_2,12.0573
BC_2,10.9613
BC/t_1,10.2766
BC/t_2,11.0163
BC_1,10.6127
Sw_1,10.3116
Sw_2,11.0596
BT_1,10.1208
BT_2,9.7082
B36_1,11.2358
B36_2,10.8509
B60_1,10.5522
B60_2,10.7908
M9exp_1,12.6707
M9exp_2,12.3062
M9exp_3,12.0373
M9tran_1,12.1275
M9tran_2,12.0793
M9tran_3,12.4671
M9stat_1,10.0191
M9stat_2,9.5474
M9stat_3,9.0353
M+G_1,12.3282
M+G_2,12.6228
M+G_3,12.5329
Glu_1,12.94
Glu_2,12.9882
Glu_3,12.7587
Fru_1,11.8783
Fru_2,13.1154
Fru_3,12.3422
Mal_1,11.7485
Mal_2,12.156
Mal_3,12.3935
G+S_2,12.4336
G+S_3,12.5603
Pyr_1,11.7263
Pyr_2,12.4434
Pyr_3,12.3064
Gly_1,10.3643
Gly_2,11.4727
Gly_3,9.8918
Glucon_1,11.9145
Glucon_2,12.3335
Glucon_3,10.4611
aero_1,12.2609
aero_2,11.4985
aero_3,12.0597
nit_1,12.5419
nit_2,12.9206
nit_3,12.6511
ferm_1,12.4614
ferm_2,12.1721
ferm_3,12.8047
T-5.40H_1,13.2781
T-4.40H_1,12.9513
T-3.40H_1,12.914
T-2.40H_1,12.4996
T-1.40H_1,12.395
T-1.10H_1,12.4003
T-0.40H_1,12.3858
T0.0H_1,12.4769
T0.30H_1,10.5532
T1.0H_1,10.8276
T1.30H_1,10.7374
T2.0H_1,10.6703
T2.30H_1,11.6249
T3.0H_1,11.3931
T3.30H_1,11.5926
T4.0H_1,11.5488
T5.0H_1,10.8142
HPh_1,12.4307
HPh_2,11.9455
HPh_3,12.4118
LPh_1,12.1163
LPh_2,12.3621
LPh_3,11.7995
LPhT_1,11.9212
LPhT_2,11.8022
LPhT_3,11.8523
SMMPr_1,12.2792
SMMPr_2,12.4401
SMMPr_3,12.8153
HiTm_1,11.441
HiTm_2,11.9428
HiTm_3,12.007
LoTm_1,11.8945
LoTm_2,11.6851
LoTm_3,11.4599
HiOs_1,12.1899
HiOs_2,11.8118
HiOs_3,12.0976
BMM_1,12.0019
BMM_2,11.872
BMM_3,11.8978
Heat_1,11.9788
Heat_2,11.5546
Heat_3,11.7166
Cold_1,12.8093
Cold_2,12.2855
Cold_3,11.7837
Etha_1,9.1867
Etha_2,9.2679
Etha_3,9.2697
SMM_1,12.5123
SMM_2,12.593
SMM_3,12.5178
Salt_1,11.5764
Salt_2,11.5175
Salt_3,11.7045
Mt0_1,10.8569
Mt0_3,10.6912
M0t45_1,11.7095
M0t45_2,11.4131
M0t45_3,11.8454
M0t90_1,11.8163
M0t90_2,13.1203
M0t90_3,12.2829
M40t45_1,11.5806
M40t45_2,12.47
M40t45_3,11.9542
M40t90_1,12.0576
