,b4073
SRX1125282,0.35988695470000004
SRX1125283,0.43365056430000004
SRX1125284,0.3237476861
SRX1125285,0.2795706817
SRX1125286,-2.5779593534
SRX1125287,-3.9916604958
SRX1125288,-0.816577901
SRX1125289,-0.7171706119
SRX1125290,-0.5686195719
SRX1125291,-0.8106434223000001
SRX1125292,-3.9075765252
SRX1125293,-3.7366649032
SRX1125294,0.4566909462
SRX1125295,0.38909317590000003
SRX1125296,0.6792200391000001
SRX1125297,0.26134547150000004
SRX1125298,-2.3837870307
SRX1125299,-3.4201079599
SRX5694250,0.0453545959
SRX5694251,-1.3563239196
SRX5694252,0.21077513750000001
SRX5694253,0.41051682500000003
SRX5694254,0.3836312591
SRX5694255,-1.3174693457
SRX5694256,0.3265105769
SRX5694257,-2.0635739866
SRX5694258,0.2420436081
SRX5694259,-2.5531616858
SRX5694260,2.0231676758
SRX5694261,-2.303565061
SRX5694262,-0.5952456487000001
SRX5694263,0.2784951781
SRX5694264,-1.9986993952
SRX5694265,0.9699591709000001
SRX5694267,0.3448961842
SRX5694268,-1.3307511341
SRX5694269,0.9347516876
SRX5694271,-1.0751935968
SRX5694273,0.5896656111
SRX5694274,0.39549598410000003
SRX5694275,2.8595462033
SRX5694276,-0.5298607328
SRX5694277,0.5423654043
SRX5694278,-2.6087910012
SRX5694279,-0.2611717514
SRX5694280,-0.2748790283
SRX5694281,0.5709437008
SRX5694282,-1.4233951556
SRX5694283,0.8641971132
SRX5694284,0.4011040075
SRX5694285,1.833410494
SRX5694286,2.8926801795
SRX5694287,0.5995992318000001
SRX5694288,-0.1313852365
SRX5694289,0.5932353017
SRX5694290,-2.1234460823
SRX5694291,-2.6022178121
SRX5694292,0.5356016677000001
SRX5694293,-1.0366829485
SRX5694294,0.21739086170000002
SRX5694295,-3.8891489705
SRX5694296,0.12481799260000001
SRX5694297,0.11302306420000001
SRX5694298,2.7127909386
SRX5694299,-0.14599635060000002
SRX5694300,1.2838046250000001
SRX5694301,-0.1932839267
SRX5694302,-1.375108205
SRX5694303,-0.0928548562
SRX5694304,1.1803062532
SRX5694305,-0.45128503550000004
SRX5694306,0.5216854746
SRX5694307,-1.8450394181
SRX5694308,0.1453089981
SRX5694309,-1.7950653299
SRX5694310,-1.8188211498
SRX5694311,-1.6983299744
SRX5694312,-0.513981923
SRX5694313,-1.6528776814000001
SRX5694315,0.143325843
SRX5694317,-1.8115938523000001
SRX5694319,-0.0767834818
SRX5694320,-1.2438183921000001
SRX5694321,-0.10354323430000001
SRX5694322,-3.2094645107
SRX5694323,0.23641799130000002
SRX5694324,-2.5321677933
SRX5694325,-1.8612184934
SRX5694326,2.4921130337
SRX5694327,-1.7528341243
SRX5694328,0.4771951593
SRX5694329,0.06016055
SRX5694330,0.10148314
SRX5694331,-1.9524283900000001
SRX5694332,1.2506772218
SRX5694334,0.2857933548
SRX5694335,-0.47580304090000003
SRX5694336,-1.2066911898
SRX5694337,-0.2482132676
SRX5694338,-1.3713535305
SRX5694339,0.3385386522
SRX5694340,1.0968925818
SRX5694341,-2.8210540895
SRX5694342,-0.6385084165
SRX5694343,1.4891771377
SRX5694344,-1.6218161564
SRX5694345,-0.3470154917
SRX5694346,1.3084185590000001
SRX5694347,0.7201247211
SRX5694348,-1.5150409449
SRX5694349,-1.6781868019
SRX5694350,-1.6477001295
SRX5694351,-0.4329783108
SRX5694352,-0.7398322987
SRX5694353,0.4018086515
SRX5694354,-1.4201639449
SRX5694356,0.49713602160000003
SRX5694357,-1.2983750492000001
SRX5694358,-0.5363526843
SRX5694359,2.6117708524000003
SRX5694360,2.276457269
SRX5694361,-3.4179598009
SRX5694362,-0.097309937
SRX5694363,-2.0922892635
SRX5694364,-3.1032855955
SRX5694365,-3.214716369
SRX5694366,-2.3408809135
SRX5694367,-1.8989881127000001
SRX5694368,0.8378499226
SRX5694369,2.1949626227
SRX5694370,-0.1906261368
SRX5694371,-1.0525514743
SRX5694372,2.8232236498
SRX5694373,-0.5681933330000001
SRX5694374,-0.462483203
SRX5694375,-0.013084389
SRX5694376,-0.3558048331
SRX5694377,-0.4075215256
SRX5694378,2.7077029196
SRX5694379,1.464115502
SRX5694380,1.390267602
SRX5694381,-2.9700051261000002
SRX5694382,0.7513236721000001
SRX5694383,0.0651350007
SRX5694384,-1.5188610214
SRX5694385,-1.1904116068
SRX5694386,-2.2722915121
SRX5694387,-1.9849690186000002
SRX5694388,-1.7868648729
SRX5694389,2.3505338416
SRX5694390,0.3849034
SRX5694391,-2.2914036713
SRX5694392,2.1777368813
SRX5694393,-1.7051485641
SRX5694394,-0.1802728311
SRX5694395,-0.9740214819
SRX5694396,-1.7249668600999999
SRX5694397,-2.313439702
SRX5694398,-1.7915690322
SRX5694399,0.0468306025
SRX5694400,2.6040787123999998
SRX5694401,1.7826639085
SRX5694402,-1.9221519088
SRX5694403,-0.4078912548
SRX5694404,-1.6651925294
SRX5694405,0.1954857746
SRX5694406,1.6461555594
SRX5694407,0.7781754797
SRX5694408,1.3204643188
SRX5694409,-1.3969448174
SRX5694410,-0.5535179063
SRX5694411,-2.0207377428
SRX5694412,-2.1729375835
SRX5694413,2.310728374
SRX5694414,-4.4069172853000005
SRX5694415,0.5781429417
SRX5694416,0.33571763200000004
SRX5694417,0.161100412
SRX5694418,-3.1628345858999998
SRX5694419,-0.3412292505
SRX5694420,0.5347023728
SRX5694421,0.045158739100000005
SRX5694422,-0.1201878208
SRX5694423,0.24028982410000002
SRX5694424,-1.5135198032
SRX5694425,-1.9137699728
SRX5694426,0.9674029437
SRX5694427,1.3714682591
SRX5694428,1.2646799917
SRX5694429,-2.3591769216
SRX5694430,1.3490177773
SRX5694431,-0.3479755694
SRX5694432,2.5977516428
SRX5694433,3.0005028363
SRX5694434,1.444975782
SRX5694435,-2.0219037261
SRX5694436,-1.6460608003
SRX5694437,-2.3593344373000003
SRX5694438,0.1275214651
SRX5694439,-0.8217767409000001
SRX5694440,-1.5690314825
SRX5694441,0.13919185580000001
SRX5694442,-1.1830151426
SRX5694443,1.2725363114000001
SRX5694444,0.3586293058
SRX5694445,-3.0614964429000002
SRX5694446,0.5780060902
SRX5694447,0.6085845713
SRX5694448,0.6953769821
SRX5694449,0.8520816862
SRX5694450,-0.1369740951
SRX5694451,0.38274303470000004
SRX5694452,-1.6890897107
SRX5694453,2.0688302896
SRX5694454,-1.0003170595
SRX5694455,-0.17149727850000002
SRX5694456,-0.7116192221000001
SRX5694457,0.2913227658
SRX5694459,0.29322697400000003
SRX5694460,-1.185046554
SRX5694461,2.4767387043999998
SRX5694462,-2.1180807851
SRX5694463,0.6567812373
SRX5694464,3.3358012894
SRX5694465,2.010496083
SRX5694466,-1.220820116
SRX5694467,-0.6767315256
SRX5694468,-1.8183044436
SRX5694469,0.8111910086
SRX5694470,-0.4391090338
SRX5694471,1.3454806367
SRX5694472,-0.1515667362
SRX5694474,-1.2815015022
SRX5694475,0.7476197871
SRX5694476,0.3557067231
SRX5694477,0.090568284
SRX5694478,2.4968010437
SRX5694479,-0.696919995
SRX5694480,-0.0418157292
SRX5694481,2.1248923159
SRX5694482,0.2095757007
SRX5694483,1.7888532556999999
SRX5694484,3.129793272
SRX5694485,-1.7416144157
SRX5694486,-0.5191942892
SRX5694487,2.8782800718
SRX5694488,-2.0888968562
SRX5694489,-0.1822125906
SRX5694491,1.1118245923
SRX5694492,-0.3079080581
SRX5694493,-2.4030970593
SRX5694494,2.2204891978
SRX5694495,-1.4005527931000001
SRX5694496,-0.9653906172000001
SRX5694497,-1.8470799857
SRX5694498,2.5309135151
SRX5694499,0.31245531190000003
SRX5694500,1.3295156023999999
SRX5694501,1.9886433273000002
SRX5694502,-0.9542966976
SRX5694503,-2.5276028763
SRX5694504,-1.4917097348000001
SRX5694505,-2.01771462
SRX5694506,0.4023031929
SRX5694507,-0.9874014012000001
SRX5694508,-0.46454039680000003
SRX5694509,0.4795473874
SRX5694510,1.1207026649
SRX5694511,0.17124571800000002
SRX5694512,0.7602329941
SRX5694513,1.139014589
SRX5694514,-0.7884782874
SRX5694515,-1.5919390851
SRX5694516,-1.2440866664
SRX5694517,1.913872176
SRX5694518,1.5302765059999999
SRX5694519,-0.5926300972
SRX5694520,-0.8901708569000001
SRX5694521,0.46762671400000005
SRX5694522,-0.9771580383
SRX5694523,-1.801045752
SRX5694524,-1.0364293039
SRX5694525,0.0106617398
SRX5694526,-2.2518841719
SRX5694527,0.2708783609
SRX5694528,-2.1892853176
SRX5694529,-0.0845851923
SRX5694530,-0.19938763810000001
SRX5694532,-1.0419603099
SRX5694533,-1.4504408296
SRX5694534,-2.0075382144
SRX5694535,-0.32416146700000004
SRX5694536,-1.6529831414
SRX5694537,1.1152519685
SRX5694538,1.1395043647
SRX5694539,2.1198677054
SRX5694540,-0.9530646857
SRX5694541,2.5965913329
SRX5694543,-0.7308388359
SRX5694544,2.4687975234
SRX5694545,0.1265287074
SRX5694546,-2.827373957
SRX5694547,1.9789488643
SRX5694548,0.1033914018
SRX5694550,1.610216022
SRX5694551,0.7868222814
SRX5694552,0.7157401264000001
SRX5694553,-1.2439616059
SRX5694554,1.8984999632
SRX5694555,-0.6152463666
SRX6072760,-3.0261819658
SRX6072761,-2.4524010162
SRX6072762,-2.1364195921
SRX6072763,-1.9659509542
SRX6072764,-3.5381552087
SRX6072765,-2.2542728069
SRX6376491,1.4610434956
SRX6376492,-1.5344468395000002
SRX6376493,-1.6352650686999999
SRX6376494,-1.6600229157
SRX6376495,2.1328423562
SRX6376496,1.4245209639
SRX2723951,-0.0907826075
SRX2723952,0.6911722262000001
SRX2723953,0.7818413670000001
SRX2723954,0.32705289400000004
SRX2723955,-0.0105215228
SRX2723956,0.2420071003
SRX2723957,0.0282702627
SRX2723958,0.1780445968
SRX2723959,-0.1887778863
SRX2723960,0.5133421473
SRX2723961,0.7712627996
SRX2723962,-0.1011163979
SRX2723963,-0.3246234094
SRX2723964,-0.0918939571
SRX2723965,-0.1163606481
SRX2723966,0.2305595242
SRX2723967,-0.1663081278
SRX2723968,-0.0642513965
SRX6977206,-1.2879023762
SRX6977207,-0.3979698042
SRX6977208,-1.1061677961
SRX6977209,-0.3097445669
SRX6977210,-0.3284905644
SRX6977211,-0.3201990286
SRX6977212,0.1370490208
SRX6977213,0.18315000780000001
SRX6977214,-0.8708187336000001
SRX1153733,0.4371309022
SRX1153734,-0.4371309022
SRX1153735,1.3897241134
SRX1153736,-1.0042473838
SRX5204053,-0.5199188741
SRX5204054,-1.3929345072000001
SRX5204055,0.0049467019
SRX5204056,-0.7231478599000001
SRX5204057,-1.4434389452
SRX5204058,-0.913174857
SRX5204059,-0.4491500835
SRX5204060,-1.1251121791
SRX5204061,-0.6200107668
SRX5204062,-1.1982447417
SRX5204063,-0.5250983681
SRX5204064,-0.3356437881
SRX5204065,-0.7375934025
SRX5204066,-0.7295698064
SRX5204067,-0.5004311438
SRX5204068,-0.4906684155
SRX5204069,-0.34420418480000003
SRX5204070,-1.2142915397
SRX5204071,-1.1842296215
SRX5204072,-0.098935983
SRX5204073,0.4615659358
SRX5204074,-0.0959494334
SRX5204075,0.4675630914
SRX5204076,-1.2051465443
SRX5204077,-0.0522772424
SRX5204078,-0.6254578981000001
SRX5204079,-0.1762402244
SRX5204080,-1.1289122779
SRX5204081,-0.46837527980000004
SRX5204082,-0.7180379746000001
SRX5204083,-0.42311108550000004
SRX5204084,-1.0441145484
SRX5204085,-0.6489231316
SRX5204086,-1.0920069327
SRX5204087,-0.5737107529000001
SRX5204088,0.4725934436
SRX5204089,-0.062301026700000005
SRX5204090,-0.5786989300000001
SRX5204091,0.08728000050000001
SRX5204092,-1.0466664343
SRX5204093,-0.24615829960000002
SRX5204094,-0.4103023014
SRX5204095,0.7253033178
SRX5204096,-0.6661760433
SRX5204097,-0.0591272745
SRX683459,-0.6248813881
SRX683460,0.0824836187
SRX683461,0.3783893434
SRX683462,-0.5483343908
SRX683463,0.2464920447
SRX683464,-0.6404465355
SRX683465,-1.2704293058
SRX683466,1.0360649501
SRX683467,0.1540773654
SRX683468,-0.2570596367
SRX683469,-0.4997256687
SRX683470,-1.7016147871
SRX322077,-1.6333633009000001
SRX322078,0.017989673600000002
SRX322079,-0.906105778
SRX322080,-1.6333633009000001
SRX322081,-1.6333633009000001
SRX322082,0.0330992375
SRX322083,0.20606797540000002
SRX322084,1.4272953254
SRX322085,-1.6333633009000001
SRX2708592,-4.2626192584
SRX2708593,-5.1317898977
SRX2708594,-4.3531928201
SRX2708595,0.1628775231
SRX2708596,0.048119105200000005
SRX2708597,-0.21099662830000002
SRX2708598,-0.06297053970000001
SRX2708600,-0.6177992181
SRX2708601,0.41231474230000004
SRX2708602,1.0712991312
SRX2708603,0.7440967594
SRX3073814,-0.2498686289
SRX3073815,-0.2948623107
SRX3073816,-0.7153026528
SRX3073817,-0.162149966
SRX3073818,0.7896015416000001
SRX3073819,-0.5616331883
SRX3073820,-0.28802987690000004
SRX3073821,-0.5253080624
SRX3073822,-0.3827161663
SRX3073823,0.8570350743
SRX3073824,0.2498686289
SRX3073825,0.9216997226
SRX3073826,-0.2650049847
SRX3073827,-0.0584445932
SRX3073828,0.2095657789
SRX3073829,0.1330753783
SRX3073830,0.47111071190000003
SRX3073831,-0.3950802036
SRX3073832,-0.40249990900000004
SRX3073833,-0.1510147103
SRX2391456,0.4513188375
SRX2391457,0.17307960090000002
SRX2391458,0.4228964162
SRX2391459,0.6024713783
SRX2391460,0.8045257531000001
SRX2391461,0.2958242166
SRX2391462,0.2146508898
SRX2391463,1.9570909122
SRX2391464,2.1662443674
SRX2391465,0.5871924458000001
SRX2391466,0.6182411575
SRX2391467,0.0148578037
SRX2391468,0.6975374870000001
SRX2391469,0.11229269010000001
SRX2391470,-0.0805134641
SRX2391471,0.1170105912
SRX2391472,0.42522369060000004
SRX2391473,0.4350298929
SRX2391474,0.30173092420000003
SRX2391475,1.0013806117
SRX2391476,1.5057093161
SRX2391477,0.2691447527
SRX2391478,1.0971499252
SRX2391479,2.1602728262
SRX2391480,-0.11120647210000001
SRX2391481,0.5598118981
SRX2391482,-0.5334173592
SRX2391483,0.1367234514
