,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.28176107799999994,0.013303123729368227,2.0,0.0,0.2911678069999999,1.0,0.272354349,,,,
1,ALE__GalactoseA6,-0.3938746470000001,0.10752240400299895,2.0,2.0,-0.4699044680000002,3.0,-0.3178448259999999,,,,
2,ALE__GalactoseA8,-0.24369744300000026,0.05492571848176604,2.0,4.0,-0.2825357910000003,5.0,-0.2048590950000002,,,,
3,ALE__IL_Control,-1.6653345369377348e-16,0.24846323007643906,4.0,6.0,-0.1834418370000001,7.0,-0.0627406620000003,8.0,-0.1190984699999999,9.0,0.3652809689999996
4,ALE__IL_TEOH_OAc,-0.12952847699999995,0.1689891939651411,2.0,10.0,-0.249021882,11.0,-0.0100350719999999,,,,
5,ALE__IL_TEA_HS,0.11915469549999975,0.13829508937236645,2.0,12.0,0.0213652999999998,13.0,0.2169440909999997,,,,
6,ALE__IL_Mixed,0.3182434654999999,0.09721289956327708,2.0,14.0,0.2495035649999999,15.0,0.3869833659999999,,,,
7,ALE__IL_PP5350,-0.8311576525000002,0.1526588379181758,2.0,16.0,-0.9391037520000004,17.0,-0.7232115530000001,,,,
8,ALE__IL_T8,-0.2233282740000002,0.14087338383722928,2.0,18.0,-0.123715749,19.0,-0.3229407990000004,,,,
9,ALE__IL_T9,0.1812948739999998,0.3972251044300176,2.0,20.0,-0.0995856910000001,21.0,0.4621754389999997,,,,
10,ALE__IL_Control2,0.18751067699999965,0.04890518790100079,2.0,22.0,0.2220918669999996,23.0,0.1529294869999997,,,,
11,ALE__IL_Glc+Ace,0.0652445784999997,0.01145721228469253,2.0,24.0,0.0571431059999998,25.0,0.0733460509999996,,,,
12,ALE__XyloseA1,0.2661687804999999,0.2956441121229303,2.0,26.0,0.0571168239999999,27.0,0.4752207369999999,,,,
13,ALE__XyloseA2,0.49692725149999983,0.18793173539788463,2.0,28.0,0.629815056,29.0,0.3640394469999997,,,,
14,ALE__XyloseA3,0.3349139504999998,0.09190204821816877,2.0,30.0,0.2699293889999996,31.0,0.399898512,,,,
15,ALE__XyloseA4,0.11974720249999973,0.20861554495696913,2.0,32.0,-0.0277662640000002,33.0,0.2672606689999997,,,,
16,Aromatic__Coumarate,-0.19640487233333334,0.15720874392390613,3.0,34.0,-0.1641711116666666,35.0,-0.0578112886666666,36.0,-0.3672322166666668,,
17,Aromatic__Coumarate+ferulate,1.057447315333333,0.01060227996150351,3.0,37.0,1.057818525333333,38.0,1.046664305333333,39.0,1.067859115333333,,
18,Aromatic__Ferulate,0.43801913266666653,0.04986272207316733,3.0,40.0,0.382629821333333,41.0,0.4521009563333336,42.0,0.479326620333333,,
19,Aromatic__Glucose,1.6884641832840922e-16,0.06828076582380595,3.0,43.0,0.0748404073333337,44.0,-0.0159388616666666,45.0,-0.0589015456666666,,
20,Bioreactor1__24h,0.0,0.3764318085782543,2.0,46.0,-0.2661774845,47.0,0.2661774845,,,,
21,Bioreactor2__S_0min,-2.7755575615628914e-17,0.12569812369145852,3.0,48.0,0.1064790389999998,60.0,0.032181081,72.0,-0.1386601199999999,,
22,Bioreactor2__S_15min,-0.1697164440000001,0.38545197510311807,3.0,49.0,0.0206752529999998,61.0,-0.6133179129999999,73.0,0.0834933279999998,,
23,Bioreactor2__P1_15min,-0.19348316999999984,0.14681097356717665,3.0,50.0,-0.1908743809999999,62.0,-0.3415811529999999,74.0,-0.0479939759999998,,
24,Bioreactor2__P3_15min,-0.3992706396666667,0.29694986973760107,3.0,51.0,-0.2207610980000001,63.0,-0.742060384,75.0,-0.234990437,,
25,Bioreactor2__P5_15min,-0.33058754966666665,0.24449625092800392,3.0,52.0,-0.499366889,64.0,-0.4421916750000001,76.0,-0.0502040849999998,,
26,Bioreactor2__S_1h,0.004689974999999932,0.048917125672303684,3.0,53.0,0.0424200479999998,65.0,-0.050578583,77.0,0.02222846,,
27,Bioreactor2__S_3h,-0.033286056666666695,0.16205074997489732,3.0,54.0,-0.110093059,66.0,0.1528873969999997,78.0,-0.1426525079999998,,
28,Bioreactor2__S_9h,0.05376885933333336,0.1259655175615646,3.0,55.0,-0.0193252259999998,67.0,-0.0185888850000002,79.0,0.1992206890000001,,
29,Bioreactor2__S_25h,0.032116243000000065,0.021853079874672762,3.0,56.0,0.0151151060000001,68.0,0.0567654370000001,80.0,0.024468186,,
30,Bioreactor2__P1_25h,-0.13674821966666661,0.24801691359144185,3.0,57.0,0.1322085209999999,69.0,-0.3564269019999999,81.0,-0.1860262779999999,,
31,Bioreactor2__P3_25h,-0.315483605,0.07462282808257441,3.0,58.0,-0.2488078310000001,70.0,-0.3960901109999999,82.0,-0.3015528729999999,,
32,Bioreactor2__P5_25h,-0.23871403033333347,0.317581160682147,3.0,59.0,-0.602503183,71.0,-0.0968304890000002,83.0,-0.0168084190000001,,
33,Carbon__Citrate,0.7360857423333332,0.23630642197467805,3.0,84.0,0.997305554,85.0,0.537183212,86.0,0.6737684609999999,,
34,Carbon__Ferulate,0.56677492,0.20915398952419176,3.0,87.0,0.5725680140000002,88.0,0.3547845629999999,89.0,0.7729721829999998,,
35,Carbon__Glucose,0.0,0.16050299052365977,2.0,90.0,-0.113492753,91.0,0.113492753,,,,
36,Carbon__Serine,0.6876488556666667,0.12049590988368018,3.0,92.0,0.6908454339999999,93.0,0.5655864610000001,94.0,0.806514672,,
37,Carbon2__Glucose,-2.6599093298311044e-16,0.04845035854310928,3.0,95.0,-0.0446892820000002,96.0,-0.0068030570000003,97.0,0.0514923389999997,,
38,Carbon2__Coumarate,-0.176149079666667,0.2018269115506745,3.0,98.0,-0.1254696360000005,99.0,-0.3984857500000003,100.0,-0.0044918530000002,,
39,Crc__Control,0.0,0.3507969773444438,2.0,101.0,0.2480509214999999,102.0,-0.2480509214999999,,,,
40,Crc__Del_crc,-0.10401919099999993,0.6859327366173862,2.0,103.0,0.3810084984999999,104.0,-0.5890468804999998,,,,
41,Crc__Del_crcZ_crcY,-0.034759065999999894,0.060896552890842656,2.0,105.0,-0.0778194315,106.0,0.0083012995000002,,,,
42,FinR__Control,0.0,0.15051577765864937,3.0,107.0,0.0583582759999998,108.0,0.1125979159999999,109.0,-0.1709561919999997,,
43,FinR__Del_finR,0.005827312666666658,0.24184692684999118,3.0,110.0,-0.2039715859999997,111.0,0.2703458479999998,112.0,-0.0488923240000001,,
44,FleQ__Del_fleQ,-0.2783712396666667,0.16973928996324758,3.0,113.0,-0.0934018093333333,114.0,-0.3147207703333334,115.0,-0.4269911393333334,,
45,FleQ__OE_wspR,-0.20675131433333338,0.09757604316827197,3.0,116.0,-0.2620292453333332,117.0,-0.2641379153333334,119.0,-0.0940867823333335,,
46,FleQ__Control,-1.3415194880887307e-16,0.15051498623901713,3.0,118.0,-0.1709552903333335,120.0,0.0583579546666666,121.0,0.1125973356666665,,
47,Fuel__Butanol,0.2099715539999996,0.3847052294471409,2.0,122.0,0.4819992304999996,123.0,-0.0620561225000004,,,,
48,Fuel__Control,-4.510281037539698e-16,0.1552652179572798,2.0,124.0,0.1097890884999994,125.0,-0.1097890885000003,,,,
49,Fuel__Isopentanol,-0.013708361000000405,0.2131274504921509,2.0,126.0,0.1369955044999997,127.0,-0.1644122265000005,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.2788813735,0.0721446263241842,2.0,128.0,-0.3298953280000001,130.0,-0.2278674189999998,,,,
51,Glycolaldehyde__Control,0.0,0.16176404475722786,2.0,129.0,0.114384453,131.0,-0.114384453,,,,
52,HNS_protein__Control_ex,0.0,0.1736548174434847,2.0,132.0,0.122792499,147.0,-0.122792499,,,,
53,HNS_protein__Del_turB_ex,-0.06708932550000024,0.19036528864017185,2.0,133.0,0.0675192609999997,134.0,-0.2016979120000002,,,,
54,HNS_protein__WT_pCAR1_ex,1.9495722229999997,0.21297642733293212,2.0,135.0,2.100169299,140.0,1.7989751469999995,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,2.6039963405,0.0728491238813479,2.0,136.0,2.65550845,138.0,2.552484231,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,2.455898448,0.10679673142616533,2.0,137.0,2.531415141,139.0,2.380381755,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,2.3732579745,0.41464776650564844,2.0,141.0,2.080057727,143.0,2.666458222,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,2.9124955655,0.47305521089572544,2.0,142.0,2.577995018,146.0,3.246996113,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,2.885953424,0.4969958164031336,2.0,144.0,2.534524312,145.0,3.237382536,,,,
60,HNS_protein__WT_Del_turA_ex,0.15090296249999974,0.05502886909768519,2.0,148.0,0.1898142489999998,149.0,0.1119916759999997,,,,
61,Mobile_gene__2737_exp,-2.5153490401663703e-16,0.032436774824625855,4.0,150.0,-0.0005078712500004,151.0,0.0318803037499999,152.0,0.0130166287499999,153.0,-0.0443890612500004
62,Mobile_gene__2737_reg,-0.3120346422500002,0.19781086597100356,4.0,154.0,-0.3838689952500003,155.0,-0.1454573102500003,156.0,-0.1594172342500002,157.0,-0.5593950292500001
63,Mobile_gene__3227_exp,-0.045370303250000125,0.21451396807514306,4.0,158.0,0.1801123127499999,159.0,-0.33504133425,160.0,0.0115929097499996,161.0,-0.03814510125
64,Mobile_gene__3227_reg,-0.03921209325000018,0.1308842132000089,4.0,162.0,-0.0614677772500003,163.0,0.1332455287499998,164.0,-0.0440465202500002,165.0,-0.18457960425
65,Mobile_gene__mfsR_exp,0.7731659907499999,0.001022738035104808,2.0,166.0,0.7724428057499999,167.0,0.7738891757499999,,,,
66,Mobile_gene2__Condition1,0.06686663325000006,0.00649985634742119,2.0,168.0,0.07146272575,169.0,0.0622705407500001,,,,
67,Mobile_gene2__Condition2,2.0122792321330962e-16,0.21166540975142464,4.0,170.0,0.0203708677500005,171.0,-0.1745181352499996,172.0,0.29114662975,173.0,-0.1369993622500001
68,Muconate__CJ522_fructose,0.8742315486666666,0.05351491836078621,3.0,174.0,0.8988377416666666,175.0,0.9110176356666666,176.0,0.8128392686666666,,
69,Muconate__CJ522_fructose_glucose,0.9156683379999996,0.03923315020138464,3.0,177.0,0.8830553686666662,178.0,0.9047436686666664,179.0,0.959205976666666,,
70,Muconate__CJ522_fructose_glucose_gluconate,0.6933147106666661,0.3919012878387751,3.0,180.0,0.9227528706666664,181.0,0.916390268666666,182.0,0.2408009926666658,,
71,Muconate__CJ522_glucose_gluconate,0.5187312313333332,0.07152694016018761,3.0,183.0,0.4689573376666662,184.0,0.6006972706666667,185.0,0.4865390856666667,,
