,BSU_03780
LBexp_1,-0.1986
LBexp_2,-0.1468
LBexp_3,-0.3305
LBtran_1,1.0388
LBtran_2,0.5109
LBtran_3,0.7238
LBstat_1,1.4051
LBstat_2,1.4523000000000001
LBstat_3,1.2282
LBGexp_1,-0.36970000000000003
LBGexp_2,-0.6584
LBGexp_3,-0.5584
LBGtran_2,-0.2849
LBGtran_3,-0.5226000000000001
LBGstat_1,-1.9088
LBGstat_2,-2.3505000000000003
LBGstat_3,-1.7204000000000002
S0_1,1.2723
S0_2,1.1975
S0_3,1.1189
S1_1,1.6975
S1_2,1.9449
S1_3,1.7048
S2_1,2.1626
S2_2,2.4376
S2_3,1.8428
S3_1,2.4688
S3_2,2.3009
S4_1,2.588
S4_2,2.8982
S4_3,2.4543
S5_1,2.866
S5_2,2.7387
S5_3,3.1101
S6_1,2.9459
S6_2,2.7947
S6_3,2.4449
S6/t_1,2.3939
S6/t_2,1.9807000000000001
S6_4,1.9882
S6_5,2.7533000000000003
S6_6,2.6137
S7_4,2.9399
S7_5,2.7278000000000002
S7_6,2.4777
S8_4,1.7578
S8_5,1.8422
G135_1,-0.9067000000000001
G135_3,-2.666
G150_1,-1.1935
G150_2,-0.36970000000000003
G150_3,-0.8289000000000001
G180_1,-2.0073
G180_2,-1.4143
G180_3,-2.0534
C30_1,-2.3054
C30_2,-2.0246
C90_1,0.30410000000000004
C90_2,0.0524
BI_1,0.7033
BI_2,1.024
BC_2,1.3171
BC/t_1,1.2029
BC/t_2,1.2418
BC_1,1.4355
Sw_1,0.924
Sw_2,0.8025
BT_1,2.6804
BT_2,2.6424000000000003
B36_1,2.0991
B36_2,1.8574000000000002
B60_1,1.889
B60_2,1.8028
M9exp_1,0.28190000000000004
M9exp_2,-0.0752
M9exp_3,-0.20670000000000002
M9tran_1,1.0263
M9tran_2,0.49610000000000004
M9tran_3,1.0593
M9stat_1,-0.0443
M9stat_2,-0.7822
M9stat_3,-0.782
M+G_1,0.2255
M+G_2,0.418
M+G_3,0.6093000000000001
Glu_1,0.5987
Glu_2,0.0674
Glu_3,0.5121
Fru_1,0.8445
Fru_2,1.1703000000000001
Fru_3,0.39640000000000003
Mal_1,0.364
Mal_2,0.11
Mal_3,0.2273
G+S_2,2.0525
G+S_3,1.9154
Pyr_1,0.8444
Pyr_2,1.329
Pyr_3,1.2887
Gly_1,-0.6111
Gly_2,0.8776
Gly_3,-1.0353
Glucon_1,0.0323
Glucon_2,0.1086
Glucon_3,-1.0286
aero_1,1.2648000000000001
aero_2,0.7257
aero_3,1.3255
nit_1,1.6973
nit_2,2.1068
nit_3,1.3568
ferm_1,1.7072
ferm_2,1.8561
ferm_3,1.9988000000000001
T-5.40H_1,1.0311
T-4.40H_1,1.0723
T-3.40H_1,1.3477000000000001
T-2.40H_1,0.8566
T-1.40H_1,0.7004
T-1.10H_1,0.4958
T-0.40H_1,0.8135
T0.0H_1,0.044700000000000004
T0.30H_1,-0.0201
T1.0H_1,-0.48040000000000005
T1.30H_1,-0.193
T2.0H_1,-0.4824
T2.30H_1,0.4001
T3.0H_1,0.31820000000000004
T3.30H_1,0.6485000000000001
T4.0H_1,0.908
T5.0H_1,0.6922
HPh_1,0.6129
HPh_2,0.4635
HPh_3,0.5651
LPh_1,-0.0327
LPh_2,0.7384000000000001
LPh_3,-0.023700000000000002
LPhT_1,0.6454000000000001
LPhT_2,0.8433
LPhT_3,1.0512
SMMPr_1,1.4902
SMMPr_2,1.5323
SMMPr_3,1.4416
HiTm_1,0.22060000000000002
HiTm_2,0.22080000000000002
HiTm_3,0.6331
LoTm_1,2.3333
LoTm_2,1.7996
LoTm_3,1.7810000000000001
HiOs_1,1.0373
HiOs_2,1.2245
HiOs_3,0.8198000000000001
BMM_1,0.6021000000000001
BMM_2,0.42960000000000004
BMM_3,0.7026
Heat_1,0.2993
Heat_2,-0.1647
Heat_3,-0.3567
Cold_1,1.7619
Cold_2,1.2973
Cold_3,0.8166
Etha_1,0.2879
Etha_2,0.1375
Etha_3,0.2084
SMM_1,0.619
SMM_2,1.1951
SMM_3,0.7193
Salt_1,-0.1419
Salt_2,-0.0403
Salt_3,-0.35960000000000003
Mt0_1,-0.061500000000000006
Mt0_3,-0.2
M0t45_1,0.6802
M0t45_2,-0.23140000000000002
M0t45_3,0.4108
M0t90_1,-0.09720000000000001
M0t90_2,0.7246
M0t90_3,0.6207
M40t45_1,-0.35550000000000004
M40t45_2,1.3141
M40t45_3,0.5647
M40t90_1,-0.6092000000000001
M40t90_2,0.8678
M40t90_3,1.2613
dia0_1,-0.33690000000000003
dia0_2,-0.2576
dia0_3,0.0056
dia5_1,-0.1874
dia5_2,0.0041
dia5_3,-0.028900000000000002
dia15_1,-0.6634
dia15_2,-0.1429
dia15_3,-0.8525
Diami_1,-0.5073
Diami_2,0.3053
Diami_3,0.1019
Paraq_1,-0.5759000000000001
Paraq_2,0.0207
Paraq_3,-1.6137000000000001
H2O2_1,-1.0966
H2O2_2,-0.6713
H2O2_3,-1.1383
Oxctl_1,-1.0506
Oxctl_2,-1.0362
Oxctl_3,-0.2596
GM-0.1_1,0.32530000000000003
GM-0.2_1,-0.26480000000000004
GM+5_1,0.25020000000000003
GM+15_1,0.6118
GM+25_1,0.8867
GM+45_1,0.2566
GM+60_1,-0.0204
GM+90_1,-0.0731
GM+120_1,-0.21680000000000002
GM+150_1,0.8708
GM-0.1_2,0.07830000000000001
GM-0.2_2,-0.811
GM+5_2,-0.2265
GM+10_2,-0.2645
GM+15_2,-0.1438
GM+25_2,0.17400000000000002
GM+45_2,-1.0385
GM+60_2,-1.1846
GM+90_2,1.0928
GM+150_2,0.8096
GM-0.1_3,0.6723
GM-0.2_3,0.2736
GM+5_3,0.7879
GM+10_3,-0.2523
GM+15_3,0.8043
GM+25_3,0.1223
GM+45_3,-1.3517000000000001
GM+60_3,-0.861
GM+90_3,-1.7389000000000001
GM+120_3,0.43670000000000003
GM+150_3,-1.1284
MG-0.1_1,-0.2232
MG+5_1,-0.1741
MG+10_1,0.3115
MG+15_1,-0.6087
MG+25_1,-0.456
MG+45_1,-0.34
MG+120_1,-0.426
MG+150_1,-0.46090000000000003
MG-0.1_2,-1.0376
MG-0.2_2,-0.4073
MG+5_2,-0.6047
MG+10_2,-0.1932
MG+15_2,-0.8342
MG+25_2,-0.7417
MG+45_2,-1.105
MG+60_2,-0.547
MG+90_2,-0.8662000000000001
MG+120_2,1.3966
MG-0.1_3,0.4217
MG-0.2_3,0.2064
MG+5_3,-0.1666
MG+10_3,-0.833
MG+15_3,0.2038
MG+25_3,0.0921
MG+45_3,-0.24530000000000002
MG+60_3,-0.5688
MG+90_3,0.12560000000000002
MG+120_3,0.41340000000000005
MG+150_3,1.8461
