sample,BSU39390
LBexp_1,7.4281
LBexp_2,7.3804
LBexp_3,7.5279
LBtran_1,7.4445
LBtran_2,7.2006
LBtran_3,7.445
LBstat_1,10.6516
LBstat_2,10.428
LBstat_3,10.2654
LBGexp_1,7.3881
LBGexp_2,7.4664
LBGexp_3,7.5003
LBGtran_2,7.504
LBGtran_3,7.5709
LBGstat_1,7.5232
LBGstat_2,7.4893
LBGstat_3,7.7695
S0_1,7.3744
S0_2,7.5064
S0_3,7.6344
S1_1,9.3874
S1_2,9.5243
S1_3,9.655
S2_1,8.3264
S2_2,7.9837
S2_3,7.7083
S3_1,8.0506
S3_2,8.0357
S4_1,8.6466
S4_2,8.4666
S4_3,8.0953
S5_1,8.7699
S5_2,9.0659
S5_3,8.9817
S6_1,9.8969
S6_2,11.7863
S6_3,9.4101
S6/t_1,9.812
S6/t_2,11.0998
S6_4,8.6102
S6_5,9.2268
S6_6,9.1411
S7_4,9.5486
S7_5,10.1749
S7_6,9.6189
S8_4,10.0379
S8_5,10.8939
G135_1,7.5672
G135_3,7.4688
G150_1,7.6666
G150_2,7.3386
G150_3,7.9556
G180_1,7.5384
G180_2,7.2109
G180_3,7.1615
C30_1,8.5684
C30_2,8.8009
C90_1,8.1085
C90_2,7.0878
BI_1,7.8194
BI_2,7.6864
BC_2,14.3009
BC/t_1,14.2674
BC/t_2,14.0532
BC_1,14.1881
Sw_1,14.1138
Sw_2,14.4988
BT_1,8.0012
BT_2,7.6747
B36_1,7.9306
B36_2,7.8174
B60_1,8.1266
B60_2,8.0573
M9exp_1,7.7151
M9exp_2,7.6366
M9exp_3,7.3555
M9tran_1,7.7334
M9tran_2,7.7252
M9tran_3,7.7302
M9stat_1,10.0381
M9stat_2,9.9481
M9stat_3,9.6031
M+G_1,8.5907
M+G_2,7.6003
M+G_3,7.7037
Glu_1,8.0092
Glu_2,7.881
Glu_3,7.8367
Fru_1,7.8876
Fru_2,8.2256
Fru_3,7.7822
Mal_1,7.4028
Mal_2,7.7294
Mal_3,7.7397
G+S_2,8.0495
G+S_3,8.3812
Pyr_1,7.9202
Pyr_2,8.2187
Pyr_3,8.2675
Gly_1,8.0374
Gly_2,8.2704
Gly_3,8.1078
Glucon_1,8.1813
Glucon_2,7.9577
Glucon_3,8.3023
aero_1,7.673999999999999
aero_2,7.4691
aero_3,7.5266
nit_1,7.7742
nit_2,7.8625
nit_3,7.7912
ferm_1,7.6593
ferm_2,7.3501
ferm_3,7.9604
T-5.40H_1,8.1699
T-4.40H_1,8.1142
T-3.40H_1,7.9878
T-2.40H_1,7.9141
T-1.40H_1,7.7592
T-1.10H_1,7.6348
T-0.40H_1,7.4903
T0.0H_1,7.542999999999998
T0.30H_1,8.3495
T1.0H_1,8.1739
T1.30H_1,8.9213
T2.0H_1,9.9328
T2.30H_1,11.3192
T3.0H_1,10.98
T3.30H_1,11.914
T4.0H_1,11.9339
T5.0H_1,10.7736
HPh_1,8.0622
HPh_2,7.5117
HPh_3,7.8407
LPh_1,7.9946
LPh_2,7.9294
LPh_3,7.897
LPhT_1,7.8946
LPhT_2,7.8054
LPhT_3,8.0089
SMMPr_1,7.4105
SMMPr_2,7.6925
SMMPr_3,7.8465
HiTm_1,8.3237
HiTm_2,7.9552
HiTm_3,7.9828
LoTm_1,8.1178
LoTm_2,7.9851
LoTm_3,7.8508
HiOs_1,8.1013
HiOs_2,8.2114
HiOs_3,8.0447
BMM_1,7.3806
BMM_2,7.4039
BMM_3,7.5016
Heat_1,8.3153
Heat_2,8.0729
Heat_3,8.2319
Cold_1,7.5095
Cold_2,7.5213
Cold_3,7.4932
Etha_1,8.1589
Etha_2,8.0991
Etha_3,8.0602
SMM_1,7.6868
SMM_2,7.4912
SMM_3,7.537000000000001
Salt_1,8.3703
Salt_2,8.5339
