,53
aat__00m_00s__1,-0.2182388549
aat__00m_30s__1,0.8699906286
aat__01m_00s__1,1.5684140334999999
aat__02m_00s__1,2.136284231
aat__05m_00s__1,3.2990386094
aat__10m_00s__1,4.6624795423
aat__00m_00s__2,-0.3311520565
aat__00m_30s__2,1.3943307066
aat__01m_00s__2,1.9568786729
aat__02m_00s__2,2.7583607955
aat__05m_00s__2,3.6841690669
aat__10m_00s__2,4.2358558555
aat__00m_00s__3,0.5493909114000001
aat__00m_30s__3,0.32807479910000004
aat__01m_00s__3,1.5521898352
aat__02m_00s__3,2.0632223777
aat__05m_00s__3,3.1209504911
aat__10m_00s__3,4.1953578514
abx_mega__dmso-2__1,-2.0339751398
abx_mega__ery_dmso__1,8.8740351781
abx_mega__nal_naoh__1,-0.46099661900000005
abx_mega__dmso-5__1,0.2719415085
abx_mega__rif_dmso__1,-0.1964928175
abx_mega__novo_h2o__1,3.1780587854
abx_mega__rach_dmso__1,-1.4000520645
abx_mega__metro_dmso__1,4.6342050823
abx_mega__dmso-6__1,0.7323983984
abx_mega__chl_h2o__1,10.3161706054
abx_mega__cst_h2o__1,-1.2721731687
abx_mega__tec_h2o__1,2.2143782783
abx_mega__str_h2o__1,-0.5831455752
abx_mega__ctx_h2o__1,-1.7176735942999999
abx_mega__nal_naoh__2,1.6447611673
abx_mega__phos_h2o__1,-3.8890979454
abx_mega__dmso-5__2,-0.2827706098
abx_mega__polmyx_h2o__1,-1.7000697782
abx_mega__h2o-8b__1,-1.7297615081000002
abx_mega__h2o-6__1,0.34358010440000003
abx_mega__thio_dmso__1,4.8988894465
abx_mega__phos_h2o__2,-2.8185529287
abx_mega__ctx_h2o__2,-2.3329814784
abx_mega__lzd_dmso__1,4.5199905142
abx_mega__naoh-9__1,-1.1804463378
abx_mega__dox_dmso__1,1.3584500916
abx_mega__phos_ethanol__1,-0.0505573505
abx_mega__teix_dmso__1,1.992465686
abx_mega__dmso-10__1,0.3144463852
abx_mega__van_dmso__1,3.2879025412000003
abx_mega__ramo_h2o__1,-0.7432027777
abx_mega__tec_h2o__2,0.7034971928
abx_mega__h2o-7__1,-1.7821792977
abx_mega__cro_h2o__1,-0.7634485817000001
abx_mega__tric_ethanol__1,3.3570793463
abx_mega__nor_naoh__1,1.4631556688
abx_mega__teix_dmso__2,-2.3980197583000002
abx_mega__nal_naoh__3,1.3419780558
abx_mega__novo_h2o__2,3.2802278598
abx_mega__dmso-10__2,0.4902870342
abx_mega__phos_h2o__3,-0.9136341451000001
abx_mega__dmso-6__2,-0.604032301
abx_mega__rfp_ethanol__1,3.7141712855
abx_mega__dmso-5__3,0.556100829
abx_mega__amyc-d_dmso__1,7.1722331119
abx_mega__sxt_dmso__1,-1.1687655144
abx_mega__dmso-1__1,0.078181126
abx_mega__pen_h2o__1,-1.7829578544
abx_mega__dmso-10__3,-0.7198717753
abx_mega__nal_naoh__4,0.1590561171
abx_mega__cip_naoh__1,0.235881482
abx_mega__pen_h2o__2,-1.2953338905
abx_mega__ery_dmso__2,7.1640411081
abx_mega__dmso-2__2,-2.3385853837
abx_mega__van_dmso__2,3.4710118357
abx_mega__h2o-1b__1,1.9466652078000002
abx_mega__ery_h2o__1,6.4975476054
abx_mega__bacit_h2o__1,3.2558416568
abx_mega__chl_h2o__2,8.8449543289
abx_mega__str_h2o__2,-0.8221145828
abx_mega__rfp_ethanol__2,3.6475309217
abx_mega__polmyx_h2o__2,-1.8626474540000002
abx_mega__tric_h2o__1,2.0853306794
abx_mega__cip_naoh__2,1.6321116194
abx_mega__novo_h2o__3,2.0733074453
abx_mega__bacit_dmso__1,1.4671592416
abx_mega__gen_h2o__1,5.7002214099
abx_mega__bacit_dmso__2,0.4421734178
abx_mega__chl_dmso__1,8.9879283864
abx_mega__bacit_h2o__2,5.1082228358
abx_mega__lvx_dmso__1,-0.8838639935
abx_mega__bacit_h2o__3,3.5492914537
abx_mega__nor_naoh__2,0.6593332677
abx_mega__amyc-d_dmso__2,3.2307202314
abx_mega__polmyx_h2o__3,2.6772635417
abx_mega__naoh-6__1,1.1543342126
abx_mega__cst_h2o__2,1.4959051259
abx_mega__h2o-1b__2,4.7248388133
abx_mega__rfp_h2o__1,2.893050579
abx_mega__tet_h2o__1,0.6172417415
abx_mega__flavo_dmso__1,1.1783913692
abx_mega__zeocin_h2o__1,-2.1640676275
abx_mega__nor_naoh__3,1.0936673661
abx_mega__rach_dmso__2,-1.2336336421
abx_mega__thio_dmso__2,10.0428712502
abx_mega__amyc-d_dmso__3,6.5407397362
abx_mega__rif_dmso__2,-0.0228933423
abx_mega__amyc-d_dmso__4,3.7833647645
abx_mega__teix_dmso__3,0.2692200806
abx_mega__valin_dmso__1,-1.2572330324
abx_mega__teix_dmso__4,-0.5838257746000001
abx_mega__ethanol-10__1,-1.7164609221
abx_mega__inh_h2o__1,-2.3475011094
abx_mega__rif_dmso__3,0.6087113517
abx_mega__van_dmso__3,3.0456520774999998
abx_mega__doxo_dmso__1,-3.0657001755
abx_mega__tmp_dmso__1,-0.3979385795
abx_mega__ethanol-10__2,-3.6635753308
abx_mega__tmp_dmso__2,-0.528933622
abx_mega__amyc-d_dmso__5,8.361087092
abx_mega__novo_h2o__4,-1.6757463551
abx_mega__cro_h2o__2,0.2807894913
abx_mega__cro_h2o__3,-1.204820932
abx_mega__gen_h2o__2,6.700857955
abx_mega__phos_h2o__4,-1.6535323949
abx_mega__metro_dmso__2,4.2111223865
abx_mega__ery_h2o__2,4.6688408581
abx_mega__sacet_h2o__1,4.9180694935
abx_mega__nal_naoh__5,2.339637585
abx_mega__bacit_h2o__4,5.9431720387
abx_mega__cip_naoh__3,-1.9467211984000001
abx_mega__ethanol-8__1,-4.5629410592
abx_mega__h2o-8a__1,-0.687522238
abx_mega__ery_h2o__3,5.7645016498
abx_mega__flavo_dmso__2,-0.8596637921
abx_mega__rif_dmso__4,0.6738994506
abx_mega__novo_h2o__5,2.3462027416
abx_mega__teix_dmso__5,-1.5821632247
abx_mega__naoh-2__1,-1.1056903397
abx_mega__novo_h2o__6,1.6114497167000001
abx_mega__ctx_h2o__3,-2.7978903962
abx_mega__rach_dmso__3,-2.0344167516
abx_mega__valin_dmso__2,-0.1931649047
abx_mega__amyc-d_dmso__6,9.4251607222
abx_mega__dox_dmso__2,0.09986770960000001
abx_mega__teix_dmso__6,-2.7746690474999998
abx_mega__naoh-6__2,0.9918349527
abx_mega__inh_h2o__2,1.0053766361
abx_mega__chl_h2o__3,5.5314406176
abx_mega__nal_naoh__6,1.5296978434000001
abx_mega__chl_dmso__2,9.1913837937
abx_mega__rach_dmso__4,-0.330726043
abx_mega__teix_dmso__7,-0.8441774357
abx_mega__ceru_ethanol__1,1.1749547639
abx_mega__dmso-7__1,-0.6749371525
abx_mega__naoh-6__3,0.5075353161
abx_mega__phos_ethanol__2,-1.1022864787
abx_mega__metro_dmso__3,4.3908030047
abx_mega__van_dmso__4,1.7429745243
abx_mega__h2o-10__1,-1.1101679172
abx_mega__h2o-10__2,-1.1262539516
abx_mega__dmso-6__3,0.1889922504
abx_mega__mem_dmso__1,-1.1996061369
abx_mega__ethanol-8__2,-4.0474223649
abx_mega__chl_h2o__4,3.7189914805
abx_mega__van_h2o__1,0.291444556
abx_mega__dcs_h2o__1,-1.0863561004
abx_mega__rif_dmso__5,0.1241896732
abx_mega__dox_dmso__3,1.1588762354
abx_mega__mem_dmso__2,-1.6724591441999999
abx_mega__lvx_dmso__2,-0.8108719982
abx_mega__tet_h2o__2,4.9947288448
abx_mega__phos_h2o__5,-0.1146514458
abx_mega__monac_dmso__1,5.149436155
abx_mega__str_h2o__3,-2.0691828973
