,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
11,abx_mega__novo_h2o,1.850993128657143,1.667297006266842,7.0,23.0,3.1780587854,56.0,3.2802278598,82.0,2.0733074453,118.0,-1.6757463551,134.0,2.3462027416,137.0,1.6114497167000001,227.0,2.1434517069,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.2497071253,0.7031257319613131,4.0,24.0,-1.4000520645,101.0,-1.2336336421,139.0,-2.0344167516,149.0,-0.330726043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,4.27427620385,0.32554268875004433,4.0,25.0,4.6342050823,123.0,4.2111223865,155.0,4.3908030047,191.0,3.8609743419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.10578611593333331,0.6720894279665148,3.0,26.0,0.7323983984,59.0,-0.604032301,159.0,0.1889922504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,7.63136996832,2.8664446596906306,5.0,27.0,10.3161706054,76.0,8.8449543289,146.0,5.5314406176,162.0,3.7189914805,262.0,9.7452928092,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,2.131092789925,2.6093141546316363,4.0,28.0,-1.2721731687,94.0,1.4959051259,186.0,4.5280262916,231.0,3.7726129109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.8124114875999997,0.9723792952317162,3.0,29.0,2.2143782783,49.0,0.7034971928,260.0,2.5193589917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.34186866974,1.0349363576731865,5.0,30.0,-0.5831455752,77.0,-0.8221145828,172.0,-2.0691828973,259.0,-0.4432074703,280.0,-2.7916928231,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-2.228241104675,0.4557000995908755,4.0,31.0,-1.7176735942999999,40.0,-2.3329814784,138.0,-2.7978903962,192.0,-2.0644189498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.4868397538714286,1.3972441807583547,7.0,33.0,-3.8890979454,39.0,-2.8185529287,58.0,-0.9136341451000001,122.0,-1.6535323949,170.0,-0.1146514458,244.0,-0.4126361257,261.0,-0.6057732915,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.9606755647857143,2.5452627890919586,7.0,35.0,-1.7000697782,79.0,-1.8626474540000002,92.0,2.6772635417,208.0,3.3693867188,251.0,0.8928371954000001,263.0,4.3243271696,299.0,-0.9763684398,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.8257952593333335,1.0783254905375164,3.0,36.0,-1.7297615081000002,234.0,-0.7986986514000001,275.0,-2.9489256185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.4642588021666667,0.453391915656134,3.0,37.0,0.34358010440000003,214.0,0.9657803335,307.0,0.0834159686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,5.3186226426,3.254058241200603,4.0,38.0,4.8988894465,102.0,10.0428712502,248.0,3.2278376346,269.0,3.1048922391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,5.02573666025,2.8614372418809766,4.0,41.0,4.5199905142,178.0,9.0988914126,249.0,4.0648015789,309.0,2.4192631353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.41229071675,0.3278774650710573,2.0,42.0,-1.1804463378,294.0,-1.6441350957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.8928926235749999,0.9709679620039239,8.0,43.0,1.3584500916,142.0,0.09986770960000001,166.0,1.1588762354,177.0,1.1147531506,221.0,2.7269243545,256.0,0.0088736366,282.0,0.9980786768000001,305.0,-0.3226828665,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.5764219146,0.7436847985216357,2.0,44.0,-0.0505573505,154.0,-1.1022864787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.510126041161111,1.4171745206911246,18.0,45.0,1.992465686,54.0,-2.3980197583000002,106.0,0.2692200806,108.0,-0.5838257746000001,135.0,-1.5821632247,143.0,-2.7746690474999998,150.0,-0.8441774357,183.0,0.4650078942,204.0,-1.098142144,226.0,-0.1140897554,253.0,-0.3805744567,255.0,-2.0974815315,257.0,1.5985543742,264.0,0.3988179645,268.0,-0.0325059843,284.0,1.6014435155,300.0,-1.6765380712,306.0,-1.925591072
30,abx_mega__dmso-10,0.02828721469999999,0.6538626684545848,3.0,46.0,0.3144463852,57.0,0.4902870342,66.0,-0.7198717753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,2.77781831188,0.7200120322666528,5.0,47.0,3.2879025412000003,72.0,3.4710118357,112.0,3.0456520774999998,156.0,1.7429745243,212.0,2.3415505807,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.29702414886666667,1.1614178868176883,3.0,48.0,-0.7432027777,184.0,1.5501706699,266.0,0.0841045544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.8048503865333334,0.200803041910096,3.0,50.0,-1.7821792977,245.0,-1.6163450494,258.0,-2.0160268125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.008349961325,1.0877424926529033,4.0,51.0,-0.7634485817000001,119.0,0.2807894913,120.0,-1.204820932,278.0,-2.3459198229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,2.5412027538,1.153823742336247,2.0,52.0,3.3570793463,182.0,1.7253261613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.33924084488000006,1.3286775542051672,5.0,53.0,1.4631556688,90.0,0.6593332677,100.0,1.0936673661,216.0,0.4041067736,293.0,-1.9240588518,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,3.6808511036000002,0.04712185314371848,2.0,60.0,3.7141712855,78.0,3.6475309217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,6.378624646875,2.858792976980465,8.0,62.0,7.1722331119,91.0,3.2307202314,103.0,6.5407397362,105.0,3.7833647645,117.0,8.361087092,141.0,9.4251607222,174.0,9.9093793231,201.0,2.6063121937,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.40633114340000004,0.6559531599058201,4.0,63.0,-1.1687655144,181.0,0.4328347462,207.0,-0.47915137010000003,239.0,-0.41024243530000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.9622787481499999,1.4714324651279336,2.0,64.0,0.078181126,180.0,-2.0027386223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-2.38602066322,1.499665661171524,5.0,65.0,-1.7829578544,69.0,-1.2953338905,211.0,-0.8719977484,233.0,-3.9372836617,308.0,-4.0425301611,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.09549861697999998,1.4307429961113582,5.0,68.0,0.235881482,81.0,1.6321116194,128.0,-1.9467211984000001,217.0,1.1640731114,240.0,-0.6078519295,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,3.3357520105500003,1.96446539576253,2.0,73.0,1.9466652078000002,95.0,4.7248388133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,5.690643377500001,0.7573027032519559,4.0,74.0,6.4975476054,124.0,4.6688408581,131.0,5.7645016498,196.0,5.8316833967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,4.02578363792,1.4783687703408288,5.0,75.0,3.2558416568,87.0,5.1082228358,89.0,3.5492914537,127.0,5.9431720387,194.0,2.2723902046,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.92488191225,0.2269088225695729,2.0,80.0,2.0853306794,243.0,1.7644331451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.7661619137000001,0.6076600441877386,3.0,83.0,1.4671592416,85.0,0.4421734178,304.0,0.3891530817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,6.20053968245,0.7075568865432885,2.0,84.0,5.7002214099,121.0,6.700857955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,9.090932709433332,0.1017517319806003,3.0,86.0,8.9879283864,148.0,9.1913837937,202.0,9.0934859482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.84736799585,0.0516131348489666,2.0,88.0,-0.8838639935,168.0,-0.8108719982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.7897618687200001,0.2821413747282633,5.0,93.0,1.1543342126,144.0,0.9918349527,153.0,0.5075353161,200.0,0.5367155671,252.0,0.7583892951000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,3.427573809666667,0.6225870913153145,3.0,96.0,2.893050579,237.0,3.2785081821,285.0,4.1111626679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.9485316527999998,2.131202309829819,4.0,97.0,0.6172417415,169.0,4.9947288448,179.0,0.3481223593,215.0,1.8340336656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.297116413725,0.9872731085477203,4.0,98.0,1.1783913692,132.0,-0.8596637921,223.0,-0.6705500867,297.0,-0.8366431453000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.31633820026,1.081890800344459,5.0,99.0,-2.1640676275,173.0,-0.4962433251,193.0,-1.9224526383,213.0,0.16727457440000001,292.0,-2.1662019848,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.6192025160333333,0.5628196771036882,3.0,107.0,-1.2572330324,140.0,-0.1931649047,276.0,-0.407209611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-2.5439184948,1.0059070221678468,3.0,109.0,-1.7164609221,115.0,-3.6635753308,286.0,-2.2517192315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.78333718895,1.4382695097571643,4.0,110.0,-2.3475011094,145.0,1.0053766361,185.0,-1.4125939109,272.0,-0.3786303716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.3233068290333336,1.6763502155822987,3.0,113.0,-3.0657001755,283.0,-3.5002668451,301.0,-0.4039534665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.72142342035,1.627267361527422,6.0,114.0,-0.3979385795,116.0,-0.528933622,206.0,-1.0047193302,218.0,2.1447644595,222.0,-2.2432532941,224.0,-2.2984601558,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,4.706555105550001,0.29912651607593416,2.0,125.0,4.9180694935,289.0,4.4950407176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-3.7911289338333334,0.9269253785607633,3.0,129.0,-4.5629410592,161.0,-4.0474223649,188.0,-2.7630233774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.1405632009333333,0.3942530440660975,3.0,130.0,-0.687522238,247.0,-1.4058248386,281.0,-1.3283425262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.0201211979,0.12101304085418647,2.0,136.0,-1.1056903397,287.0,-0.9345520561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,4.688737647300001,3.2095548013205026,3.0,151.0,1.1749547639,197.0,7.466040481,225.0,5.425217697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.1059744909666667,0.5945642812413489,3.0,152.0,-0.6749371525,236.0,-0.8587169787000001,295.0,-1.7842693417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.0817220712333333,0.0637102937622067,3.0,157.0,-1.1101679172,158.0,-1.1262539516,246.0,-1.0087443449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.0572542095333333,0.8577080530643896,6.0,160.0,-1.1996061369,167.0,-1.6724591441999999,209.0,-1.2510996768,220.0,-2.1256026171,242.0,-0.221926018,302.0,0.1271683358,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.28841775312,1.3574095779295434,5.0,163.0,0.291444556,232.0,-1.3158293124,254.0,-0.7987917886,288.0,1.6522953886,296.0,1.612969922,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.804638817625,0.7963998288516468,4.0,164.0,-1.0863561004,230.0,-2.9347433185,274.0,-1.4871635348,279.0,-1.7102923168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,5.778202098625,1.0349210566523752,4.0,171.0,5.149436155,189.0,7.082191912,250.0,4.7736999561,290.0,6.1074803714,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.31705691232500005,0.5651089145731399,4.0,175.0,-0.3892060908,198.0,-1.0105089631,228.0,0.364817593,267.0,-0.2333301884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,1.850371707708594e-17,0.5715550494470676,3.0,176.0,-0.3499522375,229.0,0.6595638282,303.0,-0.3096115907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.9692871478666666,0.8339021224165366,3.0,187.0,-1.7732138823999999,190.0,-0.1083367395,241.0,-1.0263108217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,5.245425057075,0.9425300609322472,4.0,195.0,5.8964893163,219.0,5.7624866985,235.0,3.8577476853,271.0,5.4649765282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,1.4664972421,1.6340182439948916,3.0,199.0,2.310553192,273.0,-0.41693169999999996,298.0,2.5058702343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-2.3229040081,0.36477059612861085,2.0,277.0,-2.5808357702,291.0,-2.064972246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.5210765315666668,0.06445790571114642,3.0,310.0,-1.5381030980000001,312.0,-1.5753119028,313.0,-1.4498145939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,2.513715639166666,3.923256807608215,3.0,311.0,3.7239257779,314.0,5.6892834654,315.0,-1.8720623258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-1.2861519303666666,0.07193463910767367,3.0,316.0,-1.361072004,320.0,-1.2797535939,321.0,-1.2176301932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,6.8212192963666665,1.0531828004244865,3.0,317.0,5.6090134256,318.0,7.5116531648,319.0,7.3429912987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.6051992326333332,1.4191958285085653,3.0,322.0,0.0209205879,323.0,-2.2297839339,324.0,0.39326564810000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-2.8002998748,3.600769845422341,3.0,325.0,-6.0534834587,326.0,-3.4160597294,327.0,1.0686435637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.3552569962333334,1.3905843018397017,3.0,328.0,-0.6683484772,329.0,1.1651820663,330.0,-1.5626045778000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.9876728769333334,2.2929637553984996,3.0,331.0,-0.1113618368,332.0,-3.5895617457,333.0,0.7379049517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.5611705159666667,3.2107418299676764,3.0,334.0,2.2975656771,335.0,-4.034941614,336.0,0.053864389000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.700743415417188e-17,1.499537126084065,3.0,337.0,-1.7314542797999999,338.0,0.853032644,339.0,0.8784216358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,6.6382543791,0.5306098734203718,3.0,340.0,7.1746749207,341.0,6.1136526309,348.0,6.6264355857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,7.847455211233334,0.8510635872962061,3.0,342.0,6.8968915103,343.0,8.106795594,344.0,8.5386785294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.7107353790494613,3.0,345.0,0.7554579045,346.0,-0.10004694900000001,347.0,-0.6554109555000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.230119248081531,2.0,349.0,-0.1627188808,350.0,0.1627188808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.8981867299,1.368891772577467,2.0,351.0,-0.06976592520000001,352.0,1.866139385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.29076175866666665,2.2900060461187883,3.0,353.0,-1.1209427914,354.0,2.9329625015,355.0,-0.9397344341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-1.8743166357999999,0.7137243310592746,3.0,356.0,-1.4811710386999999,357.0,-1.4436097317,358.0,-2.698169137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.46963531306666667,0.10569749834664004,3.0,359.0,-0.4153485136,360.0,-0.4021126222,361.0,-0.5914448034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.20220740326666667,0.4961461004021796,3.0,362.0,-0.6615778689,363.0,-0.2689931377,364.0,0.3239487968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-5.515374974299999,0.31730677073456576,3.0,365.0,-5.1514813793,366.0,-5.660312646,367.0,-5.7343308976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.14381232236666666,0.5227625770356807,3.0,368.0,-0.511122045,369.0,-0.3749988617,370.0,0.45468393960000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.8515943482333332,0.9405996667181444,3.0,371.0,1.7823946378,372.0,-0.0985076108,373.0,0.8708960177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.6006079214666667,0.9441103798768861,3.0,374.0,0.7676713471000001,375.0,-0.4158824015,376.0,1.4500348188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-1.0300615649666667,0.5663764880601896,3.0,377.0,-1.4045186966,378.0,-0.3784853722,379.0,-1.3071806261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,1.8809062521333333,0.28539824602515373,3.0,380.0,1.8190431471,381.0,2.1921623951,382.0,1.6315132142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,1.9510155715666666,0.366810522821804,3.0,383.0,2.3337258431,384.0,1.916821486,385.0,1.6024993856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.2521147368,0.867598014982284,3.0,386.0,-1.4509380976,387.0,-2.0030431466,388.0,-0.3023629662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.1678850519000001,0.5002802836221448,3.0,389.0,1.0257951935,390.0,0.7540194571000001,391.0,1.7238405051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.21705965730000001,0.12364264665618584,3.0,392.0,-0.0948856108,393.0,-0.34212035360000004,394.0,-0.2141730075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,2.3129646346357427e-18,0.039086094518129985,3.0,395.0,0.025124829300000002,396.0,0.0199072635,397.0,-0.0450320928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.8385114708616043,3.0,398.0,-0.6488425277000001,400.0,-0.297956449,402.0,0.9467989767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,3.2841699231,0.6161277697108138,3.0,399.0,3.5189003817,401.0,3.7484314104000003,403.0,2.5851779772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.20828193903333334,0.5863949607042678,3.0,404.0,-0.8638040589,406.0,-0.0274123789,408.0,0.2663706207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,3.7030075515000003,0.9629865009232011,3.0,405.0,3.1475322279,407.0,3.146521997,409.0,4.8149684296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.0048820025,0.6391820384754141,3.0,410.0,-0.6226436574,411.0,-0.6492159668,412.0,-1.7427863833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.5574919829333334,0.7840706982485239,3.0,413.0,-0.0143235244,414.0,-1.4563663198,415.0,-0.20178610460000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.700743415417188e-17,0.8698186873643257,3.0,416.0,0.6266626047,417.0,0.3664149987,418.0,-0.9930776034000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-12.975749105566665,2.3595349496535523,3.0,419.0,-10.3061233154,420.0,-14.7819734812,421.0,-13.8391505201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.34092271626212023,3.0,422.0,0.006903765500000001,423.0,-0.3443221689,424.0,0.3374184034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-3.63715316105,0.2167326948736603,2.0,425.0,-3.4839000028,426.0,-3.7904063193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-1.4053649503666668,0.3019345510718139,3.0,427.0,-1.731868452,428.0,-1.1362308559,429.0,-1.3479955432000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.26987919742443356,2.0,430.0,0.1908334106,440.0,-0.1908334106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.09588449835,0.13691524678570258,2.0,431.0,1.1926981978,441.0,0.9990707989000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,2.9355405987500003,0.3344657988615811,2.0,432.0,2.6990375643,442.0,3.1720436332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,5.19655341195,0.0537084248948542,2.0,433.0,5.1585758205,443.0,5.2345310034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,7.42774491535,0.04589512901508732,2.0,434.0,7.3952921584,444.0,7.4601976723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.36647396134999993,1.1335255591878473,2.0,435.0,-1.1679975709,445.0,0.4350496482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.41432067535,0.9915587059898768,2.0,436.0,-0.2868172096,446.0,1.1154585603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,3.0042220412000002,0.2959106135976917,2.0,437.0,2.7949816397,447.0,3.2134624427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,6.5582556349,0.26661108437349906,2.0,438.0,6.7467781406,448.0,6.3697331292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
