,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.10346977894131272,3.0,0.0,0.1029689416,1.0,0.0009945055,2.0,-0.10396344710000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,5.630558456033334,1.8206004221997694,3.0,3.0,6.6368163162,4.0,6.7259193559,5.0,3.528939696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,5.6116126177,0.9161287370021984,3.0,6.0,5.0739801212,7.0,5.091438792,8.0,6.6694189399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761886652189452e-12,0.7266031356030973,21.0,9.0,0.7871254059,10.0,-0.10797101760000001,11.0,-0.017346739,12.0,0.0863734731,13.0,-0.0086057488,14.0,-1.1306660823999999,15.0,-0.3272687636,16.0,-0.7419884847,17.0,-1.0693952458,18.0,1.8090739692,19.0,-0.4398375048,20.0,-0.3130653713,21.0,0.0169681478,22.0,-0.5790586893,23.0,0.1242888089,24.0,1.5329337762000002,25.0,0.1756576437,26.0,0.15560546890000002,27.0,0.26357018600000004,28.0,-0.5703773389,29.0,0.3539841064
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.837412295285714,1.2340173926131635,21.0,30.0,2.5118029042,31.0,5.1464157269,32.0,5.3006633039,33.0,4.7587134275,34.0,6.5199163774999995,35.0,3.8153832900999998,36.0,2.1005704525,37.0,4.3389746637,38.0,2.4840677666,39.0,5.0559498031,40.0,4.9616051345,41.0,4.8238892844,42.0,3.4256838926,43.0,3.4013968429,44.0,4.3703956924,45.0,3.8484368153,46.0,2.5976942259999998,47.0,3.7772928943,48.0,2.3788543564,49.0,2.5172864712000003,50.0,2.450664875
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.15679715494387567,3.0,51.0,-0.1363280834,52.0,0.1713451352,53.0,-0.035017051800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,3.496299837025,0.1682166662392585,4.0,54.0,3.6695840382,55.0,3.2707585358999998,56.0,3.5586833540000002,57.0,3.48617342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.938893903907228e-18,0.3745551251476725,4.0,58.0,-0.43536717900000005,59.0,-0.157024664,60.0,0.4211143986,61.0,0.1712774444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.9835917708,0.4476497717853412,4.0,62.0,0.5333102796,63.0,1.0083685733,64.0,0.8043769461,65.0,1.5883112842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.4022593255,0.3546328853602656,4.0,66.0,0.7899286618,67.0,-0.0434016007,68.0,0.5468206050000001,69.0,0.3156896359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.138299400075,0.14778915246029514,4.0,70.0,0.263564005,71.0,0.251487091,72.0,-0.046472447300000004,73.0,0.0846189516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.11784341078257804,6.0,74.0,-0.0496992386,75.0,0.1109189929,76.0,0.09836789400000001,86.0,-0.09996978990000001,88.0,0.0990610906,90.0,-0.1586789491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,4.093485724933333,1.3264158594963007,6.0,77.0,5.4402808489,78.0,4.985325642,79.0,5.4440404461,87.0,2.710841319,89.0,2.8965786374,91.0,3.0838474562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.38708096926666663,0.13573181290231726,3.0,80.0,0.3280559219,82.0,0.2908550427,84.0,0.5423319432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,5.007834538266667,0.20110353555298247,3.0,81.0,4.9921134088,83.0,4.8150529674,85.0,5.2163372386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333326207647739e-11,2.213613291583301,3.0,92.0,0.9799072801,93.0,-2.5344389289,94.0,1.5545316489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-2.5841781821666667,0.09952458068238619,3.0,95.0,-2.5005105248,96.0,-2.6942390912,97.0,-2.5577849305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-2.1663809556666664,1.2637173506877433,3.0,98.0,-2.9247722366,99.0,-2.8668211525,100.0,-0.7075494779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-2.7668009429,0.21302197957498412,3.0,101.0,-2.7345462582,102.0,-2.5717456859,103.0,-2.9941108846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,5.7304141663,0.0480358289114819,3.0,104.0,5.7840957331,105.0,5.715662961,106.0,5.6914838048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,3.5012723670333337,0.3506127240946842,3.0,107.0,3.9056118428,108.0,3.2814540159,109.0,3.3167512424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,5.2355946366,0.06496537919998864,3.0,110.0,5.3092877482,111.0,5.210892811,112.0,5.1866033506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.9776363238,0.31055230190209143,3.0,113.0,2.7347736705,114.0,2.8705812593,115.0,3.3275540416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
