,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
15,abx_mega__chl_h2o,-3.55837318556,0.07786543179318547,5.0,27.0,-3.6668615285,76.0,-3.5175725227,146.0,-3.5798456031,162.0,-3.5702814586000002,262.0,-3.4573048149,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.9312732251500001,0.6525697819585659,4.0,28.0,-1.6117054936000001,94.0,-1.3644562664,186.0,-0.3159984308,231.0,-0.43293270980000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.47538022,1.0238749249680152,3.0,29.0,-1.1700251117,49.0,-0.6389225178,260.0,-2.6171930305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.7683124541799999,0.9295250406106348,5.0,30.0,-1.200715196,77.0,-1.4925210505,172.0,-0.7401683966,259.0,0.8223484102,280.0,-1.2305060380000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.9156226797999998,2.4813598358672118,4.0,31.0,-0.6382655275,40.0,-5.5830734099,138.0,-0.2041796779,192.0,-1.2369721039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.27763213270000003,0.8396569425961976,7.0,33.0,-0.4259427388,39.0,-0.5683520002,58.0,1.1856817880000001,122.0,0.5449072212,170.0,-0.7742678426,244.0,0.9940754699000001,261.0,0.9873230314,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.812964341014286,2.4362815467231713,7.0,35.0,-0.8111835303,79.0,0.7672963438,92.0,-5.9126557362,208.0,-0.30999308130000003,251.0,-0.9832061120000001,263.0,-4.5301102855,299.0,-0.9108979856,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.0523268996333333,0.8437526663034705,3.0,36.0,-0.783141386,234.0,-0.3760109493,275.0,-1.9978283636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.07090205366666667,0.31992383411531894,3.0,37.0,0.079366195,214.0,0.386509831,307.0,-0.253169865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.858412713,0.6124750397808231,4.0,38.0,-1.7680608945,102.0,-2.7449145553000003,248.0,-1.5451923573,269.0,-1.3754830449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.6504165722250002,0.3951747952375406,4.0,41.0,-2.0432232291,178.0,-1.803897772,249.0,-1.6431867248,309.0,-1.111358563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.84835478135,0.16869182565303523,2.0,42.0,-1.9676379152,294.0,-1.7290716475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.6711524507625,1.1734651040112827,8.0,43.0,-2.3105472131,142.0,0.3098672766,166.0,-1.6457081033,177.0,0.6167174888,221.0,-1.2988244336,256.0,-1.6408828058,282.0,0.5827709381,305.0,0.0173872462,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.09162435230000002,0.25724905423019956,2.0,44.0,0.27352690300000004,154.0,-0.09027819840000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.3087363043777778,0.7525664041352045,18.0,45.0,-0.026405404900000002,54.0,-0.2020351763,106.0,-0.10195139210000001,108.0,0.34324373350000004,135.0,-0.9624022931,143.0,-0.7561021806,150.0,-0.1752530276,183.0,-0.3636501793,204.0,0.5565476588,226.0,0.1099536238,253.0,0.8899512626,255.0,-2.4805740146,257.0,-0.6251820604,264.0,0.432509489,268.0,-0.9133275452,284.0,0.0012703533,300.0,-0.5716407089000001,306.0,-0.7122056168
30,abx_mega__dmso-10,-0.8859504235000001,0.482093558947039,3.0,46.0,-1.1804383191,57.0,-1.1478175353,66.0,-0.32959541610000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.07975874354,1.3369120267819108,5.0,47.0,1.0091180106,72.0,-0.5308626155,112.0,-2.0205691633,156.0,-1.6456829268000002,212.0,-2.2107970227,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-2.183324165833333,0.7515786313733464,3.0,48.0,-1.5936007192,184.0,-1.9267875472,266.0,-3.0295842311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.0154555057333334,0.49679959695494497,3.0,50.0,-0.7184875438,245.0,-1.5889893211000001,258.0,-0.7388896523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.07007895567499998,0.737877218366363,4.0,51.0,-0.8067192915,119.0,0.6786869022,120.0,-0.5909356365,278.0,0.4386522031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-2.97007001985,0.2400421819815935,2.0,52.0,-3.1398054745,182.0,-2.8003345652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.5587026556800001,1.3458933295850826,5.0,53.0,1.4179420512,90.0,1.9667614999,100.0,1.1120924029,216.0,-0.5049333925,293.0,-1.1983492831,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-6.77266666215,2.0995742185625135,2.0,60.0,-5.2880434946,78.0,-8.2572898297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.45601508356250003,1.1841118654417908,8.0,62.0,1.2152430755,91.0,-0.1480911923,103.0,-1.0919205096,105.0,-0.09618089810000001,117.0,0.9168172577,141.0,-1.4623246331,174.0,-2.3136471404,201.0,-0.6680166282000001,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-2.058724237725,0.8830140801298001,4.0,63.0,-2.5299390789,181.0,-3.0572528046,207.0,-1.4652138243000001,239.0,-1.1824912431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.7013537936500001,0.4402896718478295,2.0,64.0,-0.390021981,180.0,-1.0126856063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.29536114886,1.239602943106902,5.0,65.0,1.4137282643,69.0,0.28670995,211.0,1.1012685186,233.0,-1.7604825981,308.0,0.4355816095,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.5227027163400001,1.1651016594578096,5.0,68.0,-0.6473845522,81.0,1.0022504026,128.0,-0.6644024927000001,217.0,0.8875984836,240.0,2.0354517404,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.6585466731,0.46677524594821307,2.0,73.0,-0.9886066148,95.0,-0.3284867314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-4.415932061825,3.92990780035424,4.0,74.0,-2.063607082,124.0,-10.2504967098,131.0,-2.0857655562,196.0,-3.2638588993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.59514587396,0.702606760611817,5.0,75.0,-2.587887764,87.0,-0.8995280705,89.0,-1.7965810684,127.0,-0.9333449397,194.0,-1.7583875272,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.5637501151,0.390957199895765,2.0,80.0,-1.8401986023,243.0,-1.2873016279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.6274175348666666,0.3641246011445888,3.0,83.0,-1.7849471576,85.0,-1.2110508298,304.0,-1.8862546172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.3248449470499999,1.147770202667433,2.0,84.0,-2.1364410406,121.0,-0.5132488535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-1.5936090830333332,0.1434095346650544,3.0,86.0,-1.5006370538,148.0,-1.5214214023000001,202.0,-1.758768793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.170162449,0.8105309580517196,2.0,88.0,-1.7432943858,168.0,-0.5970305122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.22660618664000004,0.17174935948613512,5.0,93.0,0.3555809446,144.0,0.0972770002,153.0,0.3293864787,200.0,0.3608946377,252.0,-0.010108128000000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-4.161690924266667,0.31743324356553076,3.0,96.0,-3.8624981409,237.0,-4.1279116826,285.0,-4.4946629493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.8514364002250003,1.868090148504964,4.0,97.0,-1.8786215416,169.0,-5.6529392267,179.0,-1.9720619104,215.0,-1.9021229222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.527874970375,0.5128523976691937,4.0,98.0,-0.8892701592000001,132.0,0.2279817844,223.0,-0.793395085,297.0,-0.6568164217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.9604003336,4.389563663952427,5.0,99.0,-0.33291601600000004,173.0,-2.1335229932,193.0,-1.6723359389999999,213.0,-10.6505072462,292.0,-0.012719473600000001,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.1666628800333334,0.43915338338958054,3.0,107.0,-1.2523011606,140.0,-1.5566892755000001,276.0,-0.690998204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.25405716016666663,0.8125936013900931,3.0,109.0,-0.6813830658000001,115.0,0.6583576488,286.0,0.7851968975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.232412370175,1.8581018123799864,4.0,110.0,0.9243961456,145.0,-1.4619649279,185.0,-0.8183698659,272.0,-3.5737108324999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-3.394914323766667,4.812281405105869,3.0,113.0,-0.7543562546,283.0,-0.4809706275,301.0,-8.9494160892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.6346292229166667,1.5851388110687379,6.0,114.0,1.7653000802,116.0,1.6031666264000002,206.0,1.2823628902,218.0,1.8468725224,222.0,-0.7881073015000001,224.0,-1.9018194802,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-2.26200570185,0.6899684521923544,2.0,125.0,-2.7498870732,289.0,-1.7741243305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.24392674529999994,1.0684501362935768,3.0,129.0,-0.7466694867,161.0,-0.9682720321,188.0,0.9831612829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.5178399555333335,0.4800810846377773,3.0,130.0,-2.0694569527,247.0,-1.2896430537999999,281.0,-1.1944198601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.9124998207000001,0.656137168167815,2.0,136.0,-2.3764588617,287.0,-1.4485407797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-2.7696610103333335,1.1236446095332713,3.0,151.0,-2.1567047916,197.0,-2.0857903357,225.0,-4.0664879037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.01715705749999998,0.404353601675768,3.0,152.0,0.35785956490000004,236.0,0.0362157947,295.0,-0.4455465321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.6018749091000001,0.7204532304413308,3.0,157.0,0.1578331459,158.0,-1.2753027955,246.0,-0.6881550777000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.9167819356166667,1.2403311813846618,6.0,160.0,-0.3094231021,167.0,-1.8788627751,209.0,-1.9936306859,220.0,0.3276935225,242.0,0.5317192516,302.0,-2.1781878247,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.64831508608,0.37389782450235315,5.0,163.0,-0.6169102502,232.0,-0.33520819350000003,254.0,-0.7630606723000001,288.0,-1.2217902162,296.0,-0.3046060982,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-2.1846192121,0.7501250134566997,4.0,164.0,-3.0179887106,230.0,-2.6147998021000003,274.0,-1.4813489466,279.0,-1.6243393891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.5942291334500001,0.35198233890277547,4.0,171.0,-0.7630352536,189.0,-0.2721662747,250.0,-1.0082822318,290.0,-0.3334327737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.4077896503999998,0.194245806234571,4.0,175.0,-1.618092682,198.0,-1.1475669326,228.0,-1.4311550932000001,267.0,-1.4343438938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.48343526614445015,3.0,176.0,0.27895486410000003,229.0,0.2792680687,303.0,-0.5582229328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-2.0670286912333338,0.41970150400490835,3.0,187.0,-2.5084140369,190.0,-1.6730340134000001,241.0,-2.0196380234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-2.8762602416250003,0.2571759149210759,4.0,195.0,-2.5585263016,219.0,-3.0919662202,235.0,-3.0784852923,271.0,-2.7760631524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.3749098219333333,0.6767095728458424,3.0,199.0,-1.9346808653,273.0,-0.6228716446,298.0,-1.5671769559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-5.15916555835,5.62219920812949,2.0,277.0,-9.1346607436,291.0,-1.1836703731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-2.3458943756666666,0.6349579323967613,3.0,310.0,-2.9167009570999998,312.0,-2.4589963683000002,313.0,-1.6619858016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-3.255128020066666,1.1602252593152804,3.0,311.0,-3.373158538,314.0,-4.3518265016,315.0,-2.0403990206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-1.3571125988333332,0.24537359694104885,3.0,316.0,-1.17759719,320.0,-1.636709355,321.0,-1.2570312515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-3.7907124167,0.6804384359202063,3.0,317.0,-3.8244778158,318.0,-3.0940198993,319.0,-4.453639535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.5686727207333333,0.4254122646121296,3.0,322.0,0.8139022121,323.0,0.8146668020000001,324.0,0.0774491481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.5341809720333334,0.40251804804817853,3.0,325.0,0.7674317142,326.0,0.0693942196,327.0,0.7657169823000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.18580371660000003,0.2571140321082768,3.0,328.0,-0.0957988015,329.0,-0.4758203818,330.0,0.0142080335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.4033705136666666,0.7028005100280125,3.0,331.0,-0.2750486646,332.0,1.1282472142,333.0,0.3569129914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.2626730784333333,0.14457752297518411,3.0,334.0,0.10620425680000001,335.0,0.3913137492,336.0,0.2905012293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.10628379403462766,3.0,337.0,0.1190512816,338.0,-0.0853391864,339.0,-0.0337120952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.7801523305666667,0.2099113236967819,3.0,340.0,0.8572269656,341.0,0.5425989602,348.0,0.9406310659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.14075561293333333,0.18742016913735093,3.0,342.0,-0.08423680210000001,343.0,0.0119008124,344.0,-0.3499308491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.2970460498267497,3.0,345.0,0.221892461,346.0,-0.3374614784,347.0,0.1155690174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.023420059799470438,2.0,349.0,0.016560483100000002,350.0,-0.016560483100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.42665336940000004,0.13369412769789252,2.0,351.0,0.5211893937000001,352.0,0.3321173451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.027366134966666667,0.16868700375601187,3.0,353.0,0.21766085570000002,354.0,-0.1037846236,355.0,-0.031777827200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-1.6597009387666668,1.0721207367986982,3.0,356.0,-0.9830983323,357.0,-2.8958327154,358.0,-1.1001717686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.4088423506333334,1.1204820376565672,3.0,359.0,0.1855956986,360.0,0.2891584753,361.0,-1.7012812258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.5275853063666667,0.4355405291695187,3.0,362.0,-0.6711412551,363.0,-0.8732271683,364.0,-0.0383874957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-1.1110246935333334,0.3775733033802622,3.0,365.0,-0.8609049496000001,366.0,-0.9268246672,367.0,-1.5453444638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.4214092083,0.8882003672465025,3.0,368.0,-1.3208367474,369.0,0.4551212301,370.0,-0.3985121076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.6018754774,0.858463656175953,3.0,371.0,-0.8480195935,372.0,0.3527731884,373.0,-1.3103800271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.46927580230000004,0.4347797154415122,3.0,374.0,-0.6562534678,375.0,0.027713855000000003,376.0,-0.7792877941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.4989457112666667,0.44057664524793283,3.0,377.0,-0.41732132380000003,378.0,-0.1048891031,379.0,-0.9746267069000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.7453549492666668,0.5514720582419841,3.0,380.0,-0.3753446386,381.0,-1.3791815708000001,382.0,-0.4815386384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.3920188695333333,1.0042181176463294,3.0,383.0,-0.15655236960000002,384.0,-1.4930479414,385.0,0.47354370240000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.5456667067666665,2.985565068953262,3.0,386.0,-0.1866836697,387.0,-4.968964452,388.0,0.5186480014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-1.5730832936333332,1.698864244604891,3.0,389.0,-2.7728082607,390.0,0.37089031780000004,391.0,-2.317331938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.8252589803333334,0.575443327506585,3.0,392.0,1.483600078,393.0,0.418144397,394.0,0.574032466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-7.401486830834377e-17,0.9692554975131747,3.0,395.0,-0.8115213139,396.0,-0.2617204943,397.0,1.0732418082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.33333360913457e-11,0.2705659181286439,3.0,398.0,0.14136569170000002,400.0,0.17060064300000002,402.0,-0.3119663346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-0.6422843748333334,3.8669752247259908,3.0,399.0,0.38374694470000004,401.0,2.6082012856,403.0,-4.9188013548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,1.3695581245000001,1.3654116855695657,3.0,404.0,2.9372993627,406.0,0.44080952700000003,408.0,0.7305654838000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.635795322,2.111801820175469,3.0,405.0,-0.2538003403,407.0,1.245760541,409.0,3.9154257653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.7862046714333332,1.3928115362440074,3.0,410.0,-2.353435624,411.0,0.31008368740000003,412.0,-0.31526207770000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.30767898196666665,0.4308660197576302,3.0,413.0,-0.7657659536,414.0,0.08947985650000001,415.0,-0.2467508488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,5.551115123125783e-17,1.065102782327049,3.0,416.0,-1.2196778216,417.0,0.7467090885000001,418.0,0.47296873310000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-2.4926146991333336,1.1419949285549962,3.0,419.0,-3.3912198071,420.0,-2.8790956469,421.0,-1.2075286434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.700743415417188e-17,0.45394353745024124,3.0,422.0,-0.36474204730000004,423.0,-0.14364609920000002,424.0,0.5083881465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-2.47436650905,0.7585920278545404,2.0,425.0,-3.0107720761,426.0,-1.9379609420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.6718833662,0.8933333881853022,3.0,427.0,0.1877091296,428.0,1.702783532,429.0,0.125157437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.5175259447886087,2.0,430.0,-0.365946105,440.0,0.365946105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-2.8213935948,0.16482904449653607,2.0,431.0,-2.7048418597,441.0,-2.9379453299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-3.0688216437499998,0.275622249899741,2.0,432.0,-2.8739272818,442.0,-3.2637160057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-4.29187652625,0.3157754213236614,2.0,433.0,-4.0685895845,443.0,-4.515163468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-2.4354444673,0.11475738835913149,2.0,434.0,-2.3542987398,444.0,-2.5165901948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.599777276,0.19582121708357655,2.0,435.0,-0.4613107655,445.0,-0.7382437865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
