,BSU15430
M9exp_1,13.8326
M9exp_2,13.4831
M9exp_3,13.2938
M9tran_1,12.8751
M9tran_2,12.8781
M9tran_3,13.1628
M9stat_1,9.2763
M9stat_2,8.71
M9stat_3,8.5044
MG-0.1_1,13.5873
MG-0.1_2,12.7479
MG-0.1_3,13.9968
MG-0.2_2,13.3094
MG-0.2_3,13.5148
MG+5_1,13.3999
MG+5_2,13.3558
MG+5_3,13.188
MG+10_1,14.0245
MG+10_2,13.7097
MG+10_3,13.0221
MG+15_1,13.1368
MG+15_2,14.0409
MG+15_3,13.8218
MG+25_1,13.6
MG+25_2,13.2375
MG+25_3,13.6369
MG+45_1,13.2654
MG+45_2,12.9033
MG+45_3,14.1214
MG+60_2,13.5152
MG+60_3,13.5284
MG+90_2,13.1316
MG+90_3,13.6153
MG+120_1,12.5167
MG+120_2,13.145
MG+120_3,12.9088
MG+150_1,13.0973
MG+150_3,13.2234
GM-0.1_1,13.209
GM-0.1_2,13.8154
GM-0.1_3,13.19
GM-0.2_1,13.2309
GM-0.2_2,13.39
GM-0.2_3,13.189
GM+5_1,13.0639
GM+5_2,13.4339
GM+5_3,13.5327
GM+10_2,13.5288
GM+10_3,12.5531
GM+15_1,13.5407
GM+15_2,13.2949
GM+15_3,13.3009
GM+25_1,14.0212
GM+25_2,13.5723
GM+25_3,13.0521
GM+45_1,13.8065
GM+45_2,12.9606
GM+45_3,12.9171
GM+60_1,13.8003
GM+60_2,12.8497
GM+60_3,12.799
GM+90_1,13.7829
GM+90_2,13.8665
GM+90_3,13.1858
GM+120_1,12.9685
GM+120_3,13.3628
GM+150_1,13.2708
GM+150_2,12.477
GM+150_3,13.3933
BT_1,13.5691
BT_2,12.4836
B36_1,11.7871
B36_2,11.6831
B60_1,10.7386
B60_2,10.4293
S0_1,13.0377
S0_2,13.5173
S0_3,13.6002
S1_1,12.8292
S1_2,12.6195
S1_3,12.9213
S2_1,14.1856
S2_2,14.1432
S2_3,14.1151
S3_1,12.0788
S3_2,12.0961
S4_1,11.9402
S4_2,11.6394
S4_3,11.3781
S5_1,11.4376
S5_2,11.6871
S5_3,11.7059
S6_1,11.4612
S6_2,8.4258
S6_3,11.7199
S6/t_1,11.3244
S6/t_2,8.277000000000001
S6_4,11.2389
S6_5,11.6789
S6_6,11.664
S7_4,11.6188
S7_5,11.2992
S7_6,11.4179
S8_4,11.562
S8_5,9.8359
G135_1,14.1761
G135_3,12.219
G150_1,13.8187
G150_2,14.3279
G150_3,14.3901
G180_1,13.8999
G180_2,14.3471
G180_3,13.1509
T-5.40H_1,13.5267
T-4.40H_1,13.4782
T-3.40H_1,13.3736
T-2.40H_1,13.0992
T-1.40H_1,12.9514
T-1.10H_1,13.0447
T-0.40H_1,12.5801
T0.0H_1,12.6989
T0.30H_1,9.9603
T1.0H_1,10.1975
T1.30H_1,9.6253
T2.0H_1,9.945
T2.30H_1,10.7436
T3.0H_1,10.3135
T3.30H_1,10.7119
T4.0H_1,10.7077
T5.0H_1,10.2278
LBexp_1,14.039
LBexp_2,13.8504
LBexp_3,13.6229
LBtran_1,12.4696
LBtran_2,13.1217
LBtran_3,13.5359
LBstat_1,11.9138
LBstat_2,11.6565
LBstat_3,11.8079
LBGexp_1,14.3484
LBGexp_2,13.9871
LBGexp_3,14.1786
LBGtran_2,13.2963
LBGtran_3,14.1751
LBGstat_1,10.9223
LBGstat_2,10.9163
LBGstat_3,11.7766
Mt0_1,13.5891
Mt0_3,13.9526
M0t45_1,13.9422
M0t45_2,13.8784
M0t45_3,13.991
M0t90_1,11.925
M0t90_2,12.2342
M0t90_3,12.4094
M40t45_1,13.6939
M40t45_2,12.6704
M40t45_3,14.081
M40t90_1,12.1266
M40t90_2,12.2679
M40t90_3,12.6897
dia0_1,13.6927
dia0_2,13.7606
dia0_3,14.2
dia5_1,13.1565
dia5_2,13.6226
dia5_3,13.9482
dia15_1,14.012
dia15_2,14.4162
dia15_3,12.9559
C30_1,12.8051
C30_2,13.0642
C90_1,13.7453
C90_2,13.9782
SMM_1,13.2885
SMM_2,13.1987
SMM_3,13.2809
Salt_1,12.1801
Salt_2,12.177
Salt_3,12.3688
M+G_1,13.0716
M+G_2,13.3132
M+G_3,13.2131
Glu_1,13.6741
Glu_2,13.785
Glu_3,13.8363
Fru_1,13.7192
Fru_2,13.7342
Fru_3,13.0889
Mal_1,12.8411
Mal_2,13.0354
Mal_3,13.463
G+S_2,12.5506
G+S_3,12.9034
Pyr_1,11.6523
Pyr_2,12.6099
Pyr_3,12.3525
Gly_1,12.7172
Gly_2,13.515
Gly_3,11.803
Glucon_1,12.4945
Glucon_2,12.8465
Glucon_3,12.2117
BI_1,13.0383
BI_2,13.2867
BC_2,11.1178
BC/t_1,10.7823
BC/t_2,10.9381
BC_1,10.6649
Sw_1,11.3486
Sw_2,11.9137
BMM_1,13.707
BMM_2,13.4993
BMM_3,13.3988
Heat_1,13.6168
Heat_2,13.3769
Heat_3,13.0514
Cold_1,12.9853
Cold_2,12.1574
Cold_3,11.5164
Etha_1,10.9135
Etha_2,10.563
Etha_3,11.1491
SMMPr_1,12.8319
SMMPr_2,12.8713
SMMPr_3,13.0217
HiTm_1,13.273
HiTm_2,13.0797
HiTm_3,13.0988
LoTm_1,12.536
LoTm_2,12.1993
LoTm_3,12.2244
HiOs_1,12.8829
HiOs_2,12.608
HiOs_3,12.8235
Oxctl_1,13.612
Oxctl_2,13.5038
Oxctl_3,14.1482
Diami_1,14.2926
Diami_2,14.8914
Diami_3,14.6128
Paraq_1,13.8241
Paraq_2,14.3021
Paraq_3,12.96
H2O2_1,13.3534
H2O2_2,13.6039
H2O2_3,13.1807
HPh_1,13.6894
HPh_2,13.4084
HPh_3,13.5171
LPh_1,13.7848
LPh_2,14.4408
LPh_3,14.0293
LPhT_1,11.9054
LPhT_2,12.2968
LPhT_3,12.6925
aero_1,13.8378
aero_2,12.691
aero_3,13.7759
nit_1,12.711
nit_2,13.0617
nit_3,12.5928
ferm_1,12.1379
ferm_2,12.3009
ferm_3,12.6269
