,b2513
control__wt_glc__1,8.1673047704
control__wt_glc__2,8.194326817
fur__wt_dpd__1,8.5763393124
fur__wt_dpd__2,8.5996305991
fur__wt_fe__1,8.3092990546
fur__wt_fe__2,8.3726811036
fur__delfur_dpd__1,8.6404002506
fur__delfur_dpd__2,8.7490428719
fur__delfur_fe2__1,8.3080828079
fur__delfur_fe2__2,8.453007009
acid__wt_ph5__1,8.7609190998
acid__wt_ph5__2,8.8618518576
acid__delgadx_ph5__1,8.8610820969
acid__delgadx_ph5__2,8.9882737224
acid__delgadw_ph5__1,8.8207212625
acid__delgadw_ph5__2,8.8168885891
acid__delgade_ph5__1,8.7724074551
acid__delgade_ph5__2,8.7306327213
oxidative__wt_pq__1,8.7585666121
oxidative__wt_pq__2,8.7729667616
oxidative__deloxyr_pq__1,8.9243836985
oxidative__deloxyr_pq__2,9.1390197279
oxidative__delsoxr_pq__1,8.9709766784
oxidative__delsoxr_pq__2,8.900222634
oxidative__delsoxs_pq__1,8.8567981944
oxidative__delsoxs_pq__2,8.9961097959
nac_ntrc__wt_csn__1,7.9874403618
nac_ntrc__wt_csn__2,8.0710854487
nac_ntrc__wt_cytd__1,8.2587416333
nac_ntrc__wt_cytd__2,8.0264771796
nac_ntrc__wt_gln__1,8.0676311952
nac_ntrc__wt_gln__2,7.9326182156
nac_ntrc__bw_delnac_csn__1,8.4225738779
nac_ntrc__bw_delnac_csn__2,7.8625541947
nac_ntrc__bw_delnac_cytd__1,8.5759882773
nac_ntrc__bw_delnac_cytd__2,8.513549242
nac_ntrc__bw_delnac_gln__1,8.6389814695
nac_ntrc__bw_delnac_gln__2,8.5349506261
nac_ntrc__bw_delnac_nh4__1,8.5056382099
nac_ntrc__bw_delnac_nh4__2,8.2379594655
misc__wt_no_te__1,8.6252618008
misc__wt_no_te__2,8.6568222153
misc__bw_delcbl__1,8.4994568999
misc__bw_delcbl__2,8.52226484
misc__bw_delfabr__1,8.3858268102
misc__bw_delfabr__2,8.3991749534
misc__bw_delfadr__1,8.6093857394
misc__bw_delfadr__2,8.6125352848
misc__nitr_031__1,8.1976468469
omics__wt_glu__1,7.6590314623
omics__wt_glu__2,7.9766253152
omics__wt_gly__1,7.9564805042
omics__wt_gly__2,7.9263932931
omics__wt_thr__1,7.3678040511
omics__wt_thr__2,7.4851654396
omics__bw_ac__1,8.0937375641
omics__bw_ac__2,7.8970321055
omics__bw_fum__1,8.1065729924
omics__bw_fum__2,8.0165080372
omics__bw_glc__1,8.3458889037
omics__bw_glc__2,8.3038526053
omics__bw_pyr__1,7.9905362528
omics__bw_pyr__2,8.1665276106
ompr__wt_nacl__1,8.3878429528
ompr__wt_nacl__2,8.4780235425
ompr__bw_delompr_nacl__1,8.462349264
ompr__bw_delompr_nacl__2,8.4917452771
minspan__wt_ade__1,8.3542349675
minspan__wt_glc__1,8.1021389009
minspan__wt_glc__2,8.2906320657
minspan__wt_glc__3,8.201311661
minspan__wt_glc__4,8.1077680311
minspan__wt_glc_anaero__1,8.1158029195
minspan__wt_glc_anaero__2,8.117493315
minspan__wt_trp__1,7.87413005
minspan__bw_delcra_glc__1,7.9541866625
minspan__bw_delcra_glc__2,7.9653134411
minspan__bw_delcra_trp__1,8.1020690843
minspan__bw_delmntr__1,7.9623543485
minspan__bw_delnac_ade__1,8.1425440988
minspan__bw_delnac_glc__1,8.4529680561
cra_crp__wt_ac__1,7.7644496063
cra_crp__wt_ac__2,7.7364145248
cra_crp__wt_fru__1,7.6004762698
cra_crp__wt_fru__2,7.8483850843
cra_crp__delcra_ac__1,8.4041231333
cra_crp__delcra_ac__2,8.4272278121
cra_crp__delcra_fru__1,8.8120730777
cra_crp__delcra_fru__2,8.7974771452
cra_crp__delcra_glc__1,8.7914816876
cra_crp__delcra_glc__2,8.780181904500001
rpoB__wt_031__1,8.0595503564
rpoB__wt_044__1,8.0390126455
rpoB__wt_lb__1,8.3055441308
rpoB__wt_lb__2,8.3428141123
rpoB__rpoBE546V_031__1,8.2390901365
rpoB__rpoBE546V_044__1,7.9560517519000005
rpoB__rpoBE546V_lb__1,8.3951016142
rpoB__rpoBE546V_lb__2,8.4948836021
rpoB__rpoBE546V_glc__1,8.4735005997
rpoB__rpoBE672K_glc__1,8.8832204568
rpoB__rpoBE672K_glc__2,8.7694085131
rpoB__rpoBE672K_lb__1,8.6896803097
rpoB__rpoBE672K_lb__2,8.6097495264
crp__wt_fru__1,8.4724154492
crp__wt_glyc__1,8.3263666114
crp__wt_glyc__2,8.4793920835
crp__delar1_glyc__1,8.0680723991
crp__delar1_glyc__2,8.117908975
crp__delar1ar2_glyc__1,8.3671379918
crp__delar1ar2_glyc__2,8.4740819948
crp__delar1ar2_glyc__3,8.4790951771
crp__delar2_glyc__1,8.2970801719
crp__delar2_glyc__2,8.0242261278
crp__delar2_glyc__3,8.0565053114
crp__delcrp_fru__1,8.3548287063
crp__delcrp_fru__2,8.306794717
crp__delcrp_fru__3,8.6273845639
crp__delcrp_glc__1,8.2069139681
crp__delcrp_glc__2,8.4286223334
crp__delcrp_glc__3,8.3440388716
crp__delcrp_glyc__1,8.5068297418
crp__delcrp_glyc__2,8.440772451800001
crp__delcrp_glyc__3,8.544256216099999
glu__glu_ale3__1,7.8174042982
glu__glu_ale4__1,8.4670307429
glu__glu_ale5__1,8.4930861776
glu__glu_ale6__1,8.3463262616
glu__glu_ale8__1,7.7504319908
glu__glu_ale9__1,8.1522854979
glu__glu_ale10__1,7.7390529298
