,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.1875430497706727,0.16840038707229185,2.0,0.0,0.06846599411741572,1.0,0.3066201054239297,,
1,Chrom__sac_sta,-0.8848086152331094,0.04640311736180149,2.0,2.0,-0.9176205741878344,3.0,-0.8519966562783843,,
2,Chrom__sac_MW001,0.0,0.08576198271236458,2.0,4.0,0.06064287954391645,5.0,-0.06064287954391645,,
3,Chrom__sac_fadR,-0.05318820392283286,0.06776421421696695,2.0,6.0,-0.005271668528237683,7.0,-0.10110473931742804,,
4,FadR__wt_p,8.881784197001252e-16,0.18428188223667932,2.0,8.0,-0.13030696857937585,9.0,0.13030696857937762,,
5,FadR__ko_p,-0.04836129078678475,0.03732999593282322,2.0,10.0,-0.07475758405255029,11.0,-0.021964997521019214,,
6,GDGT__75_2.4_log,0.0,0.08807508386792301,3.0,12.0,0.0731112381255361,27.0,-0.0977788217162967,50.0,0.0246675835907606
7,GDGT__80_3.5_stat,-1.1402001736462608,0.058118615524902995,3.0,13.0,-1.1710755784153832,20.0,-1.0731600923844749,42.0,-1.176364850138924
8,GDGT__80_2.4_log,-0.6409720568881241,0.1759316730592819,3.0,14.0,-0.6333259294745037,37.0,-0.4689881066929882,41.0,-0.8206021344968804
9,GDGT__75_3.5_stat,-0.9428588658160569,0.14251005252539142,3.0,15.0,-0.7783462053333121,24.0,-1.0284020602859396,28.0,-1.0218283318289192
10,GDGT__80_1.6_stat,-0.9733225656108869,0.19105801495461444,3.0,16.0,-0.8770249266334247,17.0,-1.1933673961758569,33.0,-0.8495753740233791
11,GDGT__75_2.4_stat,-1.0570510653000966,0.11783504968453136,3.0,18.0,-1.1723337365490476,26.0,-0.93681956897575,31.0,-1.0619998903754926
12,GDGT__80_2.4_stat,-1.0260685577488953,0.1833655248444105,3.0,19.0,-0.9559176657267656,29.0,-0.8881351746128878,30.0,-1.234152832907032
13,GDGT__80_1.6_log,-0.4905413557077303,0.056499026006418325,2.0,21.0,-0.5304922001273038,39.0,-0.4505905112881568,,
14,GDGT__65_3.5_stat,-1.039042339961193,0.31673464113509975,3.0,22.0,-0.6752118587738796,23.0,-1.2532278240345072,34.0,-1.1886873370751925
15,GDGT__75_1.6_stat,-0.9610862968192363,0.09884502128446601,3.0,25.0,-0.9165859954210288,32.0,-1.0743591403719799,38.0,-0.8923137546647002
16,GDGT__75_1.6_log,-0.4859855140868996,0.16087707264990006,2.0,35.0,-0.3722282450787144,36.0,-0.5997427830950848,,
17,GDGT__65_2.4_stat,-0.17180991253473543,0.10685539617131282,3.0,40.0,-0.1760770128413256,46.0,-0.2764678394859281,49.0,-0.06288488527695257
18,GDGT__65_2.4_log,0.03299942696933004,0.11225436656841592,3.0,43.0,0.13667010917723132,44.0,-0.08621792250174742,47.0,0.04854609423250622
19,GDGT__80_3.5_log,-0.7133300774132003,0.15608783085820463,3.0,45.0,-0.5389407978196914,51.0,-0.7610950923808719,52.0,-0.8399543420390376
20,GDGT__65_1.6_log,-0.07810029645369987,0.20690468659068478,3.0,48.0,-0.041419674590615685,53.0,-0.3008921867824004,54.0,0.10801097201191644
21,NutLim__t0,9.020562075079397e-16,0.1329693899329282,2.0,55.0,0.09402355731181268,56.0,-0.09402355731181088,,
22,NutLim__t05,-0.6289410579257968,0.588015251984314,3.0,57.0,-1.1568071862650005,58.0,0.0048297402303614225,59.0,-0.7348457277427514
23,NutLim__t1,-0.6806329709835909,0.7874905218229954,3.0,60.0,-1.5860611046112787,61.0,-0.1551779728609919,62.0,-0.30065983547850195
24,NutLim__t15,-0.4363096520495642,0.3001648987346304,3.0,63.0,-0.7308588686139572,64.0,-0.13082778824996846,65.0,-0.4472422992847669
25,NutLim__t2,-0.7806426147874834,0.7652419468748165,3.0,66.0,-0.2866048894583706,67.0,-0.393200854780714,68.0,-1.6621221001233657
26,NutLim__t4,-1.7853375420597584,1.0322246711408396,2.0,69.0,-1.0554444773880167,70.0,-2.5152306067315,,
27,UV_irr__wt0,0.0,0.08354067396951576,3.0,71.0,-0.0023692167866080642,72.0,0.08470008190656664,73.0,-0.08233086511995857
28,UV_irr__wt1,0.6131384375714936,0.5642303795143483,3.0,74.0,0.4717634949877212,75.0,0.13303941177582246,76.0,1.2346124059509371
29,UV_irr__wt2,0.32667642696070115,0.1647991556345773,3.0,77.0,0.2060942342738024,78.0,0.2594774734846279,79.0,0.5144575731236731
30,UV_irr__mut0,-0.09286354884454202,0.1615684459935335,3.0,80.0,-0.2788322384866255,81.0,-0.012767089628601623,82.0,0.013008681581601069
31,UV_irr__mut1,0.35683726447818503,0.1380480242293909,3.0,83.0,0.2346944847919179,84.0,0.3292062697901095,85.0,0.5066110388525278
32,UV_irr__mut2,0.10449760708165519,0.22913177830287204,3.0,86.0,0.2535019517589863,87.0,0.21933547482615803,88.0,-0.1593446053401788
33,YtrA__overexpr,-0.09508178308349535,0.02988387782894424,3.0,89.0,-0.08729081391369675,90.0,-0.06986504079304723,91.0,-0.12808949454374208
34,YtrA__wt,-5.828670879282072e-16,0.21569958192649846,3.0,92.0,-0.07171332984122891,93.0,0.24242192914860186,94.0,-0.1707085993073747
