,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.04694339348970462,3.0,0.0,0.010480816700000001,6.0,0.0408171269,12.0,-0.0512979436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.033842328266666666,0.214634921898085,3.0,1.0,0.0978531747,7.0,0.0821350301,13.0,-0.2815151896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.13906064076666666,0.12204026649070941,3.0,2.0,0.1713988281,8.0,0.2416749966,14.0,0.0041080976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.27822574303333336,0.22083685975982448,3.0,3.0,0.4977799375,9.0,0.2807691043,15.0,0.0561281873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.14298462943333337,0.3025305287547737,3.0,4.0,0.38627621500000003,10.0,0.2384370267,16.0,-0.1957593534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.09685873123333333,0.3675503008737649,3.0,5.0,0.5110906822,11.0,-0.030243859300000002,17.0,-0.1902706292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.6393869995500001,0.0174757914628738,2.0,18.0,-1.6270297489,71.0,-1.6517442502000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.6092922984999998,0.1879061406266832,3.0,19.0,1.6006468436999999,70.0,1.4258581092,205.0,1.8013719425999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1664847392125,0.6193358017403242,8.0,20.0,-1.3041530320999999,32.0,-0.1177793225,55.0,-0.1198888198,67.0,0.6085426152,126.0,0.0800725697,147.0,0.0853936694,203.0,0.28126195670000004,210.0,-0.8453275503000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.6133416176666667,0.16950051121328227,3.0,21.0,-0.8046780467,34.0,-0.5533553523,61.0,-0.48199145400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.23156401075000002,0.32523667301632775,8.0,22.0,-0.4857104112,104.0,-0.4706370836,111.0,0.1473621117,133.0,0.3307545371,165.0,-0.369032982,238.0,-0.4028819497,265.0,-0.0764860611,270.0,-0.5258802472,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.7566477510999998,0.1720778954171114,7.0,23.0,1.6507094235,56.0,1.6420159234,82.0,1.93194489,118.0,1.5372809133,134.0,1.8411034602,137.0,2.0065594111,227.0,1.6869202362,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.6325639099500001,0.29929219227431086,4.0,24.0,0.9283564187000001,101.0,0.7455712351,139.0,0.6342039566000001,149.0,0.2221240294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.35559159679999996,0.28708691874173903,4.0,25.0,-0.5187080821,123.0,-0.1405639514,155.0,-0.0873827361,191.0,-0.6757116176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-1.0840437963666667,0.2386845423208733,3.0,26.0,-0.8374615391,59.0,-1.100713147,159.0,-1.3139567030000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,2.3212877884400003,0.43359227766574915,5.0,27.0,1.9140362088,76.0,2.183582674,146.0,2.8250588899,162.0,2.7372026409,262.0,1.9465585286,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.34653662645,0.17907700160338408,4.0,28.0,0.21958449770000002,94.0,0.1893362747,186.0,0.575231594,231.0,0.4019941394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.5788386357666667,0.7155636445603051,3.0,29.0,0.1372105748,49.0,1.4044293368,260.0,0.1948759957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.17539187123999997,1.1637555844323053,5.0,30.0,-0.8578953447000001,77.0,-0.4534944588,172.0,1.5823303399,259.0,-0.6824040636,280.0,1.2884228834,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.9766666831249999,0.4178478713658972,4.0,31.0,0.3645670976,40.0,1.3077361231,138.0,1.1209687584,192.0,1.1133947534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.22736210249999997,0.7592843960429131,7.0,33.0,0.5678789324,39.0,0.5344921372,58.0,-0.18397068500000002,122.0,-1.2935887407,170.0,-1.226169235,244.0,0.0365882196,261.0,-0.026765346000000002,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.030171389071428578,1.0200817214398712,7.0,35.0,0.1871911712,79.0,0.6442564234,92.0,-1.1606147511,208.0,-0.7880929578,251.0,1.1005950484,263.0,-1.0249876801,299.0,1.2528524695,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.45472223483333335,0.33209151285691746,3.0,36.0,0.2002571173,234.0,0.8303907026,275.0,0.3335188846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.12126423336666668,0.1141069221517685,3.0,37.0,0.0016804762,214.0,-0.14170198720000002,307.0,-0.22377118910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,2.252099198975,0.44315044283316846,4.0,38.0,2.5083386588,102.0,1.5891114821999999,248.0,2.4801056164,269.0,2.4308410385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.5857983829000002,0.49189953968557365,4.0,41.0,1.6885276242,178.0,2.1326996314,249.0,1.5813199234000002,309.0,0.9406463526000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.40554578185,0.3138955216601771,2.0,42.0,0.6275034338000001,294.0,0.1835881299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.1743547353,1.363865462619094,8.0,43.0,2.0547588921,142.0,-0.6550109626,166.0,0.6176570424,177.0,-0.33495748210000004,221.0,2.1734399692,256.0,-1.6925819211,282.0,-0.041171690600000005,305.0,-0.7272959649,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.4521723689,0.06466902342990849,2.0,44.0,0.4064444639,154.0,0.4979002739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.4870544259722222,0.4540512135274629,18.0,45.0,0.8466271937000001,54.0,-0.4280289161,106.0,0.621582288,108.0,-0.2892473839,135.0,0.6381555173,143.0,0.9424972111000001,150.0,0.5873413242000001,183.0,0.9965673653,204.0,0.9518225851000001,226.0,0.42084836210000004,253.0,0.18391554100000002,255.0,0.4353178516,257.0,0.4491746545,264.0,0.2565766705,268.0,0.679177286,284.0,1.0046621633,300.0,0.7899793713000001,306.0,-0.3199894175
30,abx_mega__dmso-10,-0.01097245583333333,0.11496337040327526,3.0,46.0,-0.1195271289,57.0,-0.0228652693,66.0,0.1094750307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.6650784349400001,0.39961123389732145,5.0,47.0,1.1759208267,72.0,1.0207579058,112.0,0.3613308907,156.0,0.3654063028,212.0,0.40197624870000004,,,,,,,,,,,,,,,,,,,,,,,,,,
