,BSU_22710
LBexp_1,-1.7791000000000015
LBexp_2,-1.8222000000000005
LBexp_3,-1.9556000000000004
LBtran_1,-0.7640000000000011
LBtran_2,-0.9641000000000002
LBtran_3,-0.34080000000000155
LBstat_1,-3.033200000000001
LBstat_2,-3.204600000000001
LBstat_3,-3.360800000000001
LBGexp_1,-1.3177000000000003
LBGexp_2,-1.0998000000000019
LBGexp_3,-1.556700000000001
LBGtran_2,-1.494600000000002
LBGtran_3,-0.6274000000000015
LBGstat_1,-3.726000000000001
LBGstat_2,-3.589500000000001
LBGstat_3,-2.623400000000002
S0_1,-2.4716000000000005
S0_2,-1.9710000000000019
S0_3,-2.028200000000002
S1_1,-1.4643000000000015
S1_2,-1.7359000000000009
S1_3,-1.145900000000001
S2_1,-2.3619000000000003
S2_2,-1.7410000000000014
S2_3,-2.4006000000000007
S3_1,-0.5413000000000014
S3_2,0.10069999999999979
S4_1,-0.9893000000000018
S4_2,-1.5474000000000014
S4_3,-1.4342000000000006
S5_1,-1.896700000000001
S5_2,-1.9600000000000009
S5_3,-1.3693000000000008
S6_1,-4.240800000000002
S6_2,-6.941700000000001
S6_3,-3.2712000000000003
S6/t_1,-4.142900000000001
S6/t_2,-6.919100000000001
S6_4,-3.405900000000001
S6_5,-2.998000000000001
S6_6,-2.844900000000001
S7_4,-3.5557000000000016
S7_5,-4.247300000000001
S7_6,-3.4265000000000008
S8_4,-4.586200000000002
S8_5,-5.527700000000001
G135_1,-1.607000000000001
G135_3,-3.5679000000000016
G150_1,-2.194700000000001
G150_2,-1.9220000000000006
G150_3,-1.8179000000000016
G180_1,-1.9459000000000017
G180_2,-1.6316000000000006
G180_3,-3.1013
C30_1,-2.1433000000000018
C30_2,-1.9209000000000014
C90_1,-0.7010000000000005
C90_2,-0.37460000000000093
BI_1,-1.0722000000000005
BI_2,-0.7878000000000007
BC_2,-2.6682000000000006
BC/t_1,-3.331200000000001
BC/t_2,-2.7836000000000016
BC_1,-3.5039000000000016
Sw_1,-3.0821000000000005
Sw_2,-2.386000000000001
BT_1,-1.7917000000000005
BT_2,-2.0936000000000003
B36_1,-1.4235000000000007
B36_2,-1.7089000000000016
B60_1,-2.3816000000000006
B60_2,-2.605600000000001
M9exp_1,0.301499999999999
M9exp_2,-0.05880000000000152
M9exp_3,-0.24270000000000103
M9tran_1,-0.6155000000000008
M9tran_2,-0.7207000000000008
M9tran_3,-0.24710000000000143
M9stat_1,-4.419400000000001
M9stat_2,-4.7707000000000015
M9stat_3,-4.903400000000001
M+G_1,-0.17240000000000144
M+G_2,-0.49900000000000055
M+G_3,-0.3869000000000007
Glu_1,0.0032999999999994145
Glu_2,-0.09880000000000067
Glu_3,0.040099999999998914
Fru_1,-0.18020000000000103
Fru_2,-0.026400000000000645
Fru_3,-0.7651000000000003
Mal_1,-0.6811000000000007
Mal_2,-0.9347000000000012
Mal_3,-0.35910000000000153
G+S_2,-1.0859000000000005
G+S_3,-0.6878000000000011
Pyr_1,-1.8219000000000012
Pyr_2,-1.2462000000000018
Pyr_3,-1.317400000000001
Gly_1,-2.0581000000000014
Gly_2,-0.879900000000001
Gly_3,-2.9854000000000003
Glucon_1,-1.6255000000000006
Glucon_2,-1.4379000000000008
Glucon_3,-2.055900000000001
aero_1,-0.9802000000000017
aero_2,-1.2467000000000006
aero_3,-0.6612000000000009
nit_1,-0.9080000000000013
nit_2,-0.5263000000000009
nit_3,-0.7546000000000017
ferm_1,-1.565500000000002
ferm_2,-1.0728000000000009
ferm_3,-1.0582000000000011
T-5.40H_1,-0.03990000000000116
T-4.40H_1,-0.1911000000000005
T-3.40H_1,-0.23350000000000115
T-2.40H_1,-0.41190000000000104
T-1.40H_1,-0.4278000000000013
T-1.10H_1,-0.44980000000000153
T-0.40H_1,-0.7204000000000015
T0.0H_1,-0.8506000000000018
T0.30H_1,-2.924200000000001
T1.0H_1,-3.128400000000001
T1.30H_1,-3.4960000000000004
T2.0H_1,-3.3823000000000008
T2.30H_1,-2.489600000000001
T3.0H_1,-2.9803000000000015
T3.30H_1,-2.6843000000000004
T4.0H_1,-2.788400000000001
T5.0H_1,-3.500400000000001
HPh_1,-0.6899000000000015
HPh_2,-1.0343000000000018
HPh_3,-1.0096000000000007
LPh_1,-0.8004000000000016
LPh_2,-0.1308000000000007
LPh_3,-0.638300000000001
LPhT_1,-1.933300000000001
LPhT_2,-1.8308000000000018
LPhT_3,-1.5066000000000006
SMMPr_1,-0.6258000000000017
SMMPr_2,-0.6519000000000013
SMMPr_3,-0.44370000000000154
HiTm_1,-0.4294000000000011
HiTm_2,-0.42540000000000155
HiTm_3,-0.28610000000000113
LoTm_1,-1.5069000000000017
LoTm_2,-1.8276000000000003
LoTm_3,-1.9099000000000004
HiOs_1,-0.8371000000000013
HiOs_2,-1.2664000000000009
HiOs_3,-1.0089000000000006
BMM_1,0.09019999999999939
BMM_2,-0.07450000000000045
BMM_3,-0.46740000000000137
Heat_1,-1.022400000000001
Heat_2,-1.0013000000000005
Heat_3,-1.6622000000000003
Cold_1,-2.1258000000000017
Cold_2,-3.5147000000000013
Cold_3,-4.016700000000002
Etha_1,-3.3514000000000017
Etha_2,-3.9755000000000003
Etha_3,-3.281600000000001
SMM_1,-0.27060000000000173
SMM_2,-0.38640000000000185
SMM_3,-0.3515000000000015
Salt_1,-3.674900000000001
Salt_2,-4.029200000000001
Salt_3,-3.7548000000000012
Mt0_1,-2.0679000000000016
Mt0_3,-1.7730000000000015
M0t45_1,0.03039999999999843
M0t45_2,-1.7329000000000008
M0t45_3,-0.4963000000000015
M0t90_1,-2.910000000000002
M0t90_2,-2.4068000000000005
M0t90_3,-2.257900000000001
M40t45_1,-0.13830000000000098
M40t45_2,-0.9431000000000012
M40t45_3,-0.29680000000000106
M40t90_1,-2.5192000000000014
M40t90_2,-2.524700000000001
M40t90_3,-2.0915000000000017
dia0_1,-1.9938000000000002
dia0_2,-1.8864000000000019
dia0_3,-1.3256000000000014
dia5_1,-1.126900000000001
dia5_2,-1.0626000000000015
dia5_3,-0.738900000000001
dia15_1,-1.5466000000000015
dia15_2,-1.8924000000000003
dia15_3,-2.267800000000001
Diami_1,-0.9942000000000011
Diami_2,-0.5204000000000004
Diami_3,-0.8804000000000016
Paraq_1,-2.398900000000001
Paraq_2,-1.9210000000000012
Paraq_3,-3.595600000000001
H2O2_1,-2.6958
H2O2_2,-2.3043000000000013
H2O2_3,-2.7415000000000003
Oxctl_1,-2.373100000000001
Oxctl_2,-2.4962000000000018
Oxctl_3,-1.9990000000000006
GM-0.1_1,-0.498800000000001
GM-0.2_1,-0.5221000000000018
GM+5_1,-1.0690000000000008
GM+15_1,0.05529999999999902
GM+25_1,0.5047999999999995
GM+45_1,0.20489999999999853
GM+60_1,0.09699999999999953
GM+90_1,0.12759999999999927
GM+120_1,-0.6144000000000016
GM+150_1,-0.4159000000000006
GM-0.1_2,-0.050400000000001555
GM-0.2_2,-0.216800000000001
GM+5_2,-0.5035000000000007
GM+10_2,0.006399999999999295
GM+15_2,-0.19640000000000057
GM+25_2,0.16799999999999926
GM+45_2,-0.8042000000000016
GM+60_2,-0.9600000000000009
GM+90_2,0.17129999999999868
GM+150_2,-1.0001000000000015
GM-0.1_3,-0.45170000000000066
GM-0.2_3,-0.3116000000000003
GM+5_3,-0.3326000000000011
GM+10_3,-0.9595000000000002
GM+15_3,-0.13800000000000168
GM+25_3,-0.301400000000001
GM+45_3,-0.45660000000000167
GM+60_3,-0.7642000000000007
GM+90_3,-0.2494000000000014
GM+120_3,-0.559000000000001
GM+150_3,-0.21660000000000146
MG-0.1_1,-0.13150000000000084
MG+5_1,-0.6728000000000005
MG+10_1,-0.1648000000000014
MG+15_1,-1.0244000000000018
MG+25_1,-0.7677000000000014
MG+45_1,-0.46690000000000076
MG+120_1,-1.4944000000000006
MG+150_1,-0.21220000000000105
MG-0.1_2,-1.0260000000000016
MG-0.2_2,-0.3498000000000019
MG+5_2,-0.8920000000000012
MG+10_2,-0.472900000000001
MG+15_2,-0.01830000000000176
MG+25_2,-0.9891000000000005
MG+45_2,-1.0332000000000008
MG+60_2,-0.46530000000000094
MG+90_2,-0.7628000000000004
MG+120_2,-0.6770000000000014
MG-0.1_3,0.30239999999999867
MG-0.2_3,-0.32670000000000066
MG+5_3,-1.2634000000000007
MG+10_3,-1.1630000000000003
MG+15_3,-0.2919000000000018
MG+25_3,-0.5878000000000014
MG+45_3,0.20789999999999864
MG+60_3,-0.2652000000000019
MG+90_3,-0.2776000000000014
MG+120_3,-1.0196000000000005
MG+150_3,-0.2636000000000003
