,PA2249
SRX7442752,-0.11617105200000001
SRX7442753,0.11617105200000001
SRX7442754,1.762856404
SRX7442755,2.15861635
SRX7442756,1.568681051
SRX7442757,1.9545134320000002
SRX7442758,1.549262611
SRX7442759,1.938557128
SRX7442761,2.001611701
SRX7874204,-0.052158743
SRX7874205,0.052158743
SRX7874206,-1.102051697
SRX7874207,-1.086534399
SRX8639787,0.062278154
SRX8639788,-0.062278154
SRX8639789,1.399532682
SRX8639790,0.550491332
SRX8639791,-1.005905069
SRX8639792,-1.12631299
SRX8639793,0.041581499
SRX8639794,0.18964075900000002
SRX8639795,0.414960596
SRX8639796,0.152415469
SRX8639797,-1.067459779
SRX8639798,-0.762651846
SRX8639800,-0.352050427
SRX1156127,0.058660285000000006
SRX1156135,-0.058660285000000006
SRX1156136,-0.709197543
SRX1156137,-0.823521986
SRX1156138,-0.5763973250000001
SRX1156140,-0.654712575
ERX2195929,-0.19480918400000002
ERX2195930,0.19480918400000002
ERX2195931,0.9366351180000001
ERX2195932,1.00863609
ERX2195933,6.009621053
ERX2195934,5.828270403
SRX4579961,0.053653788
SRX4579962,-0.17997201200000001
SRX4579963,0.126318225
SRX4579964,-3.127848969
SRX4579965,-3.963571684
SRX4579966,-3.727752705
SRX5630349,-0.10636733300000001
SRX5630350,0.10636733300000001
SRX5630351,-0.053613125000000005
SRX5630352,-0.18936413900000001
SRX1411278,0.040749639000000004
SRX1411287,-0.039150424
SRX1411289,0.014375778
SRX1411279,-0.11166909400000001
SRX1411280,0.070919456
SRX1411281,-0.056883074000000006
SRX1411282,0.141141692
SRX1411283,0.047588001000000005
SRX1411284,-0.08681777
SRX1411285,-0.405489097
SRX1411286,-0.23601018
SRX1411288,0.016097809
SRX2711962,-0.081459289
SRX2711963,0.081459289
SRX2711964,2.251053852
SRX2711965,2.162055898
SRX2711966,-0.784251205
SRX2711967,-0.156924365
ERX3558798,-0.266468037
ERX3558799,0.137523221
ERX3558800,0.504665127
ERX3558801,0.114256757
ERX3558802,-0.2785312
ERX3558803,0.02291019
ERX3558804,0.13842964500000002
ERX3558805,0.117191365
ERX3593017,2.238257927
ERX3593018,2.203283344
ERX3593020,-0.23946782400000002
ERX3593021,0.061978872000000004
ERX3593022,0.177488951
SRX7058492,-0.24467412400000002
SRX7058494,0.7723427230000001
SRX7058495,0.7542556250000001
SRX7058509,0.24467412400000002
SRX2662717,0.987701919
SRX2662718,1.076108726
SRX2662721,0.27045587
SRX2662722,-0.27045587
SRX8143226,0.684020379
SRX8143227,-0.684020379
SRX8143228,-0.32104743500000005
SRX8143229,-0.7460116410000001
ERX2456848,2.104430569
ERX2456849,2.114242713
ERX2456850,2.538750351
ERX2456851,-2.359804698
ERX2456852,-1.623374946
ERX2456853,-1.025808075
ERX2456854,1.944273342
ERX2456855,2.226182266
ERX2456856,1.642676433
ERX2456857,-2.8215039070000003
ERX2456858,-1.440609807
ERX2456859,-1.551018328
SRX540108,0.60710681
SRX540109,-0.607106809
SRX540110,1.18714198
SRX540111,1.332191081
SRX540112,-0.739997201
SRX540113,-0.8101560360000001
SRX540114,5.017523596
SRX540115,5.357202301
SRX1737662,-0.129437689
SRX1737664,-0.026173241000000003
SRX1737665,0.007080166000000001
SRX1737667,-0.318899975
SRX1737668,0.0028925590000000003
SRX1737670,0.316007415
SRX1516139,-0.034105154000000006
SRX1516140,0.034105154000000006
SRX1516141,-0.37211198900000003
SRX1516142,-0.572182466
SRX591667,-0.9377669390000001
SRX591668,0.686275482
SRX591669,0.040694934
SRX591670,-0.17825503
SRX591671,0.50392943
