sample,BSU25080
LBexp_1,8.0086
LBexp_2,7.7426
LBexp_3,7.8171
LBtran_1,7.5966
LBtran_2,7.507999999999999
LBtran_3,7.6684
LBstat_1,7.5926
LBstat_2,7.7328
LBstat_3,7.7769
LBGexp_1,8.517000000000001
LBGexp_2,7.9136
LBGexp_3,8.2508
LBGtran_2,7.6918
LBGtran_3,7.7632
LBGstat_1,7.9202
LBGstat_2,7.8495
LBGstat_3,7.8454
S0_1,8.2312
S0_2,8.0719
S0_3,8.1962
S1_1,8.3584
S1_2,8.2662
S1_3,7.8908
S2_1,8.4701
S2_2,7.8214
S2_3,7.6083
S3_1,8.5435
S3_2,8.3253
S4_1,12.7569
S4_2,13.5487
S4_3,13.2172
S5_1,15.6991
S5_2,16.0118
S5_3,16.2201
S6_1,16.2425
S6_2,16.408
S6_3,15.5012
S6/t_1,15.9233
S6/t_2,15.6779
S6_4,15.0283
S6_5,15.9465
S6_6,16.1601
S7_4,15.6581
S7_5,15.5228
S7_6,15.1486
S8_4,15.0151
S8_5,16.3392
G135_1,9.2235
G135_3,8.5877
G150_1,8.5678
G150_2,9.1071
G150_3,8.9665
G180_1,8.8224
G180_2,9.2128
G180_3,8.5851
C30_1,9.887
C30_2,9.6837
C90_1,8.7558
C90_2,7.6759
BI_1,9.6922
BI_2,10.2206
BC_2,11.1774
BC/t_1,9.7386
BC/t_2,11.2551
BC_1,9.3546
Sw_1,7.8957
Sw_2,7.9917
BT_1,15.1185
BT_2,14.7142
B36_1,13.0292
B36_2,13.0498
B60_1,11.8667
B60_2,11.4351
M9exp_1,9.7823
M9exp_2,9.3964
M9exp_3,7.4217
M9tran_1,7.7567
M9tran_2,7.6878
M9tran_3,7.6616
M9stat_1,8.9072
M9stat_2,8.0559
M9stat_3,7.8202
M+G_1,9.4525
M+G_2,8.3395
M+G_3,8.1378
Glu_1,8.7511
Glu_2,7.9529
Glu_3,8.0225
Fru_1,7.51
Fru_2,8.1988
Fru_3,7.757999999999999
Mal_1,7.5555
Mal_2,7.9961
Mal_3,7.8089
G+S_2,13.9293
G+S_3,14.2461
Pyr_1,12.6694
Pyr_2,14.3304
Pyr_3,14.1684
Gly_1,9.241
Gly_2,10.4682
Gly_3,8.9212
Glucon_1,10.7925
Glucon_2,11.1035
Glucon_3,8.3051
aero_1,12.0227
aero_2,9.4399
aero_3,12.0123
nit_1,16.0053
nit_2,15.0284
nit_3,15.4728
ferm_1,15.8938
ferm_2,14.5371
ferm_3,15.7323
T-5.40H_1,12.1612
T-4.40H_1,10.9793
T-3.40H_1,9.4829
T-2.40H_1,8.251
T-1.40H_1,8.0812
T-1.10H_1,8.0288
T-0.40H_1,8.0908
T0.0H_1,7.9986
T0.30H_1,8.8044
T1.0H_1,8.4047
T1.30H_1,8.3152
T2.0H_1,8.3875
T2.30H_1,8.3386
T3.0H_1,7.992000000000001
T3.30H_1,8.455
T4.0H_1,8.5605
T5.0H_1,10.3195
HPh_1,8.6238
HPh_2,8.1808
HPh_3,8.5489
LPh_1,8.4531
LPh_2,8.4656
LPh_3,8.4075
LPhT_1,8.2551
LPhT_2,8.0995
LPhT_3,8.2605
SMMPr_1,12.7588
SMMPr_2,12.1444
SMMPr_3,11.8231
HiTm_1,8.1336
HiTm_2,7.657
HiTm_3,8.1966
LoTm_1,10.7101
LoTm_2,10.5743
LoTm_3,12.0856
HiOs_1,8.995
HiOs_2,9.5482
HiOs_3,8.9368
BMM_1,7.8014
BMM_2,7.7557
BMM_3,7.7198
Heat_1,8.3015
Heat_2,7.778
Heat_3,7.8732
Cold_1,9.0285
Cold_2,8.5727
Cold_3,8.7142
Etha_1,8.1124
Etha_2,8.0421
Etha_3,7.7167
SMM_1,8.3104
SMM_2,7.9937
SMM_3,8.4996
Salt_1,8.3572
Salt_2,8.4856
Salt_3,8.042
Mt0_1,7.9081
Mt0_3,7.8913
M0t45_1,7.7394
M0t45_2,8.0762
M0t45_3,7.7383
M0t90_1,7.5284
M0t90_2,7.4736
M0t90_3,7.4443
M40t45_1,7.7438
M40t45_2,7.6433
M40t45_3,7.843
M40t90_1,7.3481
M40t90_2,7.4034
M40t90_3,7.3756
dia0_1,7.626
dia0_2,7.745
dia0_3,7.7122
dia5_1,7.3402
dia5_2,7.4506
dia5_3,7.4393
dia15_1,7.8792
dia15_2,8.5745
dia15_3,7.4403
Diami_1,8.0889
Diami_2,7.9212
Diami_3,8.5632
Paraq_1,9.3158
