,0
gene_id,b1144
name,ymfJ
operon,<i>Not Available</i>
gene_product,e14 prophage%3B protein YmfJ
cog,No COG annotation
regulator,ppGpp
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=G6588"">EcoCyc</a>"
