,99
aat__00m_00s__1,0.7422285467
aat__00m_30s__1,-0.6323481135
aat__01m_00s__1,1.4593438788
aat__02m_00s__1,6.9862298751
aat__05m_00s__1,19.3342459327
aat__10m_00s__1,20.8721669208
aat__00m_00s__2,-0.7189736338
aat__00m_30s__2,0.5868281824
aat__01m_00s__2,4.843593808
aat__02m_00s__2,10.6958750274
aat__05m_00s__2,20.5344004138
aat__10m_00s__2,20.4413291205
aat__00m_00s__3,-0.0232549129
aat__00m_30s__3,-0.0836066129
aat__01m_00s__3,1.7222806789
aat__02m_00s__3,6.5815151156
aat__05m_00s__3,18.7332184829
aat__10m_00s__3,20.1212006299
abx_mega__dmso-2__1,-2.861854372
abx_mega__ery_dmso__1,6.4650430976
abx_mega__nal_naoh__1,-0.7781072964
abx_mega__dmso-5__1,-0.42658535610000003
abx_mega__rif_dmso__1,-0.22540932260000002
abx_mega__novo_h2o__1,3.5815432721000002
abx_mega__rach_dmso__1,4.5190492861
abx_mega__metro_dmso__1,1.2271121542
abx_mega__dmso-6__1,-2.4841345067000002
abx_mega__chl_h2o__1,5.9883679401
abx_mega__cst_h2o__1,0.116154322
abx_mega__tec_h2o__1,1.5804551315
abx_mega__str_h2o__1,1.1069752878
abx_mega__ctx_h2o__1,0.4044361138
abx_mega__nal_naoh__2,1.7614190743
abx_mega__phos_h2o__1,-3.6001910831
abx_mega__dmso-5__2,0.49925973690000003
abx_mega__polmyx_h2o__1,-0.1109102263
abx_mega__h2o-8b__1,-0.8257043305
abx_mega__h2o-6__1,1.4968222752
abx_mega__thio_dmso__1,7.702562872
abx_mega__phos_h2o__2,-2.4624006263
abx_mega__ctx_h2o__2,3.8866173665
abx_mega__lzd_dmso__1,3.8122775055
abx_mega__naoh-9__1,-0.1309685311
abx_mega__dox_dmso__1,3.9040044549
abx_mega__phos_ethanol__1,-1.0091634919
abx_mega__teix_dmso__1,5.5821802624
abx_mega__dmso-10__1,-1.5751585194
abx_mega__van_dmso__1,2.2569794786
abx_mega__ramo_h2o__1,5.941573103
abx_mega__tec_h2o__2,1.0535453203
abx_mega__h2o-7__1,0.7886451558
abx_mega__cro_h2o__1,2.5450077675
abx_mega__tric_ethanol__1,5.8620586557
abx_mega__nor_naoh__1,0.7354712956
abx_mega__teix_dmso__2,-0.3292120559
abx_mega__nal_naoh__3,1.513580382
abx_mega__novo_h2o__2,3.0820472433
abx_mega__dmso-10__2,-1.6415160841
abx_mega__phos_h2o__3,0.7047216982000001
abx_mega__dmso-6__2,-2.189808985
abx_mega__rfp_ethanol__1,7.1266128844
abx_mega__dmso-5__3,-1.4779677278
abx_mega__amyc-d_dmso__1,-0.3455398537
abx_mega__sxt_dmso__1,1.1652480158
abx_mega__dmso-1__1,-2.2091997852
abx_mega__pen_h2o__1,1.8508739645999999
abx_mega__dmso-10__3,-1.5852367228
abx_mega__nal_naoh__4,-0.035660401700000004
abx_mega__cip_naoh__1,-0.2288814026
abx_mega__pen_h2o__2,3.519157771
abx_mega__ery_dmso__2,5.2533591625
abx_mega__dmso-2__2,-2.8221575294
abx_mega__van_dmso__2,1.0175596057
abx_mega__h2o-1b__1,1.3002386647
abx_mega__ery_h2o__1,6.6902859116
abx_mega__bacit_h2o__1,9.4761203712
abx_mega__chl_h2o__2,5.8777615621
abx_mega__str_h2o__2,3.1812303865000002
abx_mega__rfp_ethanol__2,6.554247639
abx_mega__polmyx_h2o__2,0.8641226425
abx_mega__tric_h2o__1,3.1234821106
abx_mega__cip_naoh__2,0.8923993651000001
abx_mega__novo_h2o__3,2.9691317251
abx_mega__bacit_dmso__1,4.2819232822
abx_mega__gen_h2o__1,-1.6756841852000002
abx_mega__bacit_dmso__2,5.2359203706
abx_mega__chl_dmso__1,4.676830517
abx_mega__bacit_h2o__2,5.8231859412
abx_mega__lvx_dmso__1,1.2070129519
abx_mega__bacit_h2o__3,8.8443570388
abx_mega__nor_naoh__2,1.7785812186
abx_mega__amyc-d_dmso__2,-0.45325555370000004
abx_mega__polmyx_h2o__3,1.8898762991
abx_mega__naoh-6__1,1.3958913814
abx_mega__cst_h2o__2,1.918470678
abx_mega__h2o-1b__2,3.2817187569
abx_mega__rfp_h2o__1,1.3279486825
abx_mega__tet_h2o__1,4.8351064874
abx_mega__flavo_dmso__1,2.9516028705
abx_mega__zeocin_h2o__1,0.5242217691000001
abx_mega__nor_naoh__3,0.5457711684000001
abx_mega__rach_dmso__2,1.9041313715000001
abx_mega__thio_dmso__2,6.9743248126
abx_mega__amyc-d_dmso__3,-1.8570420992
abx_mega__rif_dmso__2,-1.204368653
abx_mega__amyc-d_dmso__4,-1.5875045785
abx_mega__teix_dmso__3,1.684349336
abx_mega__valin_dmso__1,2.5142587619
abx_mega__teix_dmso__4,-1.5009793998
abx_mega__ethanol-10__1,0.8861549628000001
abx_mega__inh_h2o__1,2.7061093271
abx_mega__rif_dmso__3,-0.7184793433000001
abx_mega__van_dmso__3,1.4775586741
abx_mega__doxo_dmso__1,-0.4984375498
abx_mega__tmp_dmso__1,0.060622804200000005
abx_mega__ethanol-10__2,2.4091026761
abx_mega__tmp_dmso__2,-1.0350603031
abx_mega__amyc-d_dmso__5,-1.0106196081
abx_mega__novo_h2o__4,4.5346964278
abx_mega__cro_h2o__2,4.0189904635
abx_mega__cro_h2o__3,2.8239963149
abx_mega__gen_h2o__2,-1.8430145179
abx_mega__phos_h2o__4,-0.0677104491
abx_mega__metro_dmso__2,0.5043076632
abx_mega__ery_h2o__2,7.0549124942
abx_mega__sacet_h2o__1,5.1851146367
abx_mega__nal_naoh__5,-0.3600811031
abx_mega__bacit_h2o__4,5.8737502983
abx_mega__cip_naoh__3,1.009734052
abx_mega__ethanol-8__1,-2.2908580919
abx_mega__h2o-8a__1,6.8247660962
abx_mega__ery_h2o__3,6.3080434797
abx_mega__flavo_dmso__2,2.5463382719
abx_mega__rif_dmso__4,-0.3070521087
abx_mega__novo_h2o__5,5.0372421694
abx_mega__teix_dmso__5,-0.7222867661
abx_mega__naoh-2__1,0.6836646350000001
abx_mega__novo_h2o__6,4.902138272
abx_mega__ctx_h2o__3,4.8807257277
abx_mega__rach_dmso__3,2.1156855251
abx_mega__valin_dmso__2,1.6979571793
abx_mega__amyc-d_dmso__6,2.3357971754
abx_mega__dox_dmso__2,0.6165769027
abx_mega__teix_dmso__6,-1.2688472853000001
abx_mega__naoh-6__2,0.4776952618
abx_mega__inh_h2o__2,3.3687333601000002
abx_mega__chl_h2o__3,8.9174845744
abx_mega__nal_naoh__6,1.1827176984
abx_mega__chl_dmso__2,3.6084611123
abx_mega__rach_dmso__4,-1.4314339398
abx_mega__teix_dmso__7,-0.6098591041
abx_mega__ceru_ethanol__1,1.9497869793
abx_mega__dmso-7__1,-2.2103280825000002
abx_mega__naoh-6__3,1.1478637876
abx_mega__phos_ethanol__2,0.0437356962
abx_mega__metro_dmso__3,0.4612868061
abx_mega__van_dmso__4,1.7149147833
abx_mega__h2o-10__1,6.7783750887
abx_mega__h2o-10__2,5.6750523492
abx_mega__dmso-6__3,-1.6928081336
abx_mega__mem_dmso__1,3.3725937594
abx_mega__ethanol-8__2,-0.1885689433
abx_mega__chl_h2o__4,9.2397391875
abx_mega__van_h2o__1,4.8244064631
abx_mega__dcs_h2o__1,0.9832699155000001
abx_mega__rif_dmso__5,-0.284355011
abx_mega__dox_dmso__3,4.7585573976
abx_mega__mem_dmso__2,5.5300982084
abx_mega__lvx_dmso__2,-0.1419373214
abx_mega__tet_h2o__2,3.9688527062
abx_mega__phos_h2o__5,-1.7849828273
abx_mega__monac_dmso__1,6.3820617084
abx_mega__str_h2o__3,4.1185868266
abx_mega__zeocin_h2o__2,-2.9142303395
abx_mega__amyc-d_dmso__7,2.6822344977
abx_mega__fidax_dmso__1,-1.5232937454000002
abx_mega__h2o-1a__1,0.2898099498
abx_mega__dox_dmso__4,1.254893568
