,ABUW_1595
SRX3737100,0.22677623900000002
SRX3737101,0.4533452108
SRX3737103,0.1314907527
SRX3737104,-0.0502905923
SRX3737105,-0.0578391366
SRX3737106,0.0885799729
SRX3737107,0.019549756
SRX3737108,-0.8893362388
SRX3737109,-0.9751351265
SRX3737110,-0.0066378843
SRX3737111,-0.6081447111
Abaum_0017,0.0159027493
Abaum_0018,0.1511098335
Abaum_0019,0.11629412210000001
Abaum_0020,1.3006849671
Abaum_0021,2.0540934091
Abaum_0022,0.0172533065
Abaum_0023,-0.0159027493
Abaum_0024,1.0428177153
Abaum_0025,2.2500898955
Abaum_0026,0.0778935546
SRX3141471,-0.0973076901
SRX3141472,-0.2802986183
SRX3141473,-0.0930512198
SRX3141474,0.3733498381
SRX3141475,-1.4301552547
SRX3141476,-1.5540255548
SRX3141477,-1.0235298194
SRX3141478,0.3442812401
SRX3141479,0.0328616246
SRX8944518,-0.1169843438
SRX8944519,-0.5238313828
SRX8944520,-0.1927317242
SRX8944521,-1.0155261422
SRX8944522,0.309716068
SRX8944523,0.37348483450000003
SRX5930997,0.16433736770000001
SRX5930998,0.1231260879
SRX5930999,-0.28746345560000003
SRX5931001,1.4598006316
SRX5931002,1.3483420061
SRX4488546,-0.13304897100000002
SRX4488547,0.038736161500000005
SRX4488548,-0.3261447374
SRX4488549,0.0943128095
SRX4488550,1.4337964287
SRX4488551,1.6118857623
SRX4488552,0.5697786037
SRX4488553,1.1773941549
SRX4488554,1.5100287533999999
SRX4488555,0.0223695784
SRX4488556,1.4701498583000001
SRX4488557,-0.1425012641
SRX2568047,-1.215877857
SRX2568048,-1.2105444538
SRX2568049,-1.2466473488
SRX2568050,-2.5557572154
SRX2568051,-2.4128908122
SRX2568052,-2.4229577396
SRX2568053,-0.8340501536
SRX2568054,-2.3110218007
SRX2568055,-1.9366355532
SRX2568056,-2.4839620322
SRX2568057,-1.8756672452
SRX2568058,-2.3438861392
SRX2568059,-0.036634837100000005
SRX2568060,-0.2024043067
SRX2568061,-0.0257510198
SRX2568062,0.2961379395
SRX2568063,0.1552987072
SRX2568064,-0.4514366466
Abaum_0001,-0.3586199546
Abaum_0002,-0.9955795876
Abaum_0003,-0.43296843890000003
Abaum_0004,-0.4927523211
Abaum_0005,-0.1278191709
Abaum_0006,-0.25496237450000003
Abaum_0007,-0.3156580023
Abaum_0008,-0.6184340002000001
Abaum_0009,-0.7571274064
Abaum_0010,-0.22420162170000002
Abaum_0011,-0.064238682
Abaum_0012,0.064238682
Abaum_0013,-0.4472508821
Abaum_0014,-0.7426266904000001
Abaum_0015,-0.565535569
Abaum_0016,-0.3965538555
ERX1221046,0.3763135152
ERX1221048,0.1592813764
ERX1221049,-0.5355948916000001
ERX1221050,-0.5200282799
ERX1221052,0.0949093175
ERX1221053,0.0777348206
ABNM035,-0.193208091
ABNM036,0.193208091
ABNM037,0.443662343
ABNM038,-0.424981714
ABNM041,0.20985499800000001
ABNM042,-0.14757535500000002
ABNM019,-0.007479815900000001
ABNM020,0.007479815900000001
ABNM021,-0.3874390643
ABNM022,-0.9319298382000001
ABNM023,-0.4625236673
ABNM024,-0.9267378373
ABNM025,1.4347195837
ABNM026,1.1343193984
ABNM027,0.2287234535
ABNM028,-0.2287234535
ABNM029,0.341415087
ABNM030,-0.5043637759
ABNM031,-0.2600625323
ABNM032,-0.8093792828
ABNM033,-0.38775666140000004
ABNM034,0.10347648050000001
ABNM001,0.270883346
ABNM002,-0.270883346
ABNM003,0.1034398613
ABNM004,0.2652762218
ABNM005,-1.029382908
ABNM006,-0.5094709166
ABNM007,-0.6093024693
ABNM008,-0.2422305741
ABNM009,-0.1093740748
ABNM010,-0.56727114
ABNM043,-0.17125309500000002
ABNM044,0.17125309500000002
ABNM045,-0.56756989
ABNM046,-0.276589631
ABNM047,0.9573057340000001
ABNM048,0.9826887930000001
ABNM011,0.0527793624
ABNM012,-0.0527793624
ABNM013,-0.1550505569
ABNM014,-0.2393173277
ABNM015,1.0360534197
ABNM016,0.2488313882
ABNM017,-0.19358005650000001
ABNM018,0.5378713597
