,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.3877787807814457e-17,0.38704164859983126,3.0,0.0,0.3144315492,2.0,-0.43226274950000004,4.0,0.11783120030000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.6255023913666666,0.412725289564038,3.0,1.0,-0.2274449144,3.0,-1.0514779263,5.0,-0.5975843334000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.33071176775,0.2090659069887446,4.0,6.0,-0.6083636706000001,20.0,-0.3153523029,40.0,-0.2980554126,63.0,-0.1010756849,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.15944753197500003,0.0851806711679559,4.0,7.0,-0.2246875419,33.0,-0.0903762116,81.0,-0.0815734806,82.0,-0.24115289380000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.80864816035,0.10952778211152901,4.0,8.0,0.8103007379,51.0,0.9484244409,65.0,0.7947131492,76.0,0.6811543134,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.9456589472000001,0.37825821417573385,3.0,9.0,0.8168463711,22.0,0.6486309165,49.0,1.3714995540000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.057231349949999996,0.16197403503585428,2.0,10.0,0.0573015886,26.0,-0.1717642885,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.7881196595000001,0.17196973203012125,3.0,11.0,0.9228257323,54.0,0.8471165111000001,83.0,0.5944167351,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.736139830175,0.07962816315773759,4.0,12.0,0.8463231184000001,48.0,0.6627233564,64.0,0.7379516966,78.0,0.6975611493,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.110771931025,0.10572894171993542,4.0,13.0,0.0058878066,38.0,-0.146559833,67.0,-0.0635282271,72.0,-0.2388874706,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.31957361486666663,0.26739943361328516,3.0,14.0,-0.2726196831,41.0,-0.6073401063,85.0,-0.0787610552,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.36564886357500004,0.26548090952008907,4.0,15.0,-0.5894553574,52.0,-0.5541636306000001,71.0,-0.0166443239,80.0,-0.3023321424,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.6720256405999999,0.23461988506412587,3.0,16.0,0.7924188678,53.0,0.4016491193,77.0,0.8220089347,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.547016516,0.39066066165301006,3.0,17.0,0.8462005581,50.0,0.1050507029,66.0,0.689798287,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.6951250570666666,0.1260261555212952,3.0,18.0,0.8014001014000001,25.0,0.5558957055,62.0,0.7280793643,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.036009577525,0.10738777574585595,4.0,19.0,0.163281692,28.0,-0.0686274115,56.0,0.08466341670000001,73.0,-0.035279387100000004,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.6274504511750001,0.19614873246075487,4.0,21.0,0.6861303764000001,34.0,0.5173118486,45.0,0.4312280692,58.0,0.8751315105,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.36220840460000003,0.2428271584562871,4.0,23.0,-0.6517711764,42.0,-0.3155374797,70.0,-0.0655881566,79.0,-0.4159368057,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.0140650222,0.11055618575244401,4.0,24.0,0.0177982033,29.0,0.0711993521,68.0,0.10920458270000001,74.0,-0.1419420493,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.13354655105000002,0.20071152356672078,4.0,27.0,-0.0860044598,31.0,-0.2499511684,69.0,0.1274614517,75.0,-0.3256920277,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.5764112796499999,0.28951046457533064,4.0,30.0,0.7445277915,32.0,0.6537029063,59.0,0.7595659956,86.0,0.1478484252,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.8427801161,,1.0,35.0,0.8427801161,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.5950860494750001,0.36304154195227334,4.0,36.0,0.695051415,44.0,0.0620565707,60.0,0.8729031814,61.0,0.7503330308,,,,,,,,,,,,,,,,,,,,
