,STM0160
SRX3136375,0.046222660400000004
SRX3136376,-0.1300823679
SRX3136377,-0.1584800622
SRX3136378,0.24233976980000002
SRX3136379,-0.2490634333
SRX3136380,-0.1573716624
SRX3136381,-0.31847903050000004
SRX3136382,-0.2871974704
SRX8914620,-0.0921497995
SRX8914621,-0.2345455324
SRX8914622,0.326695332
SRX8914623,-0.48394519950000003
SRX8914625,-0.338837693
ERX3503512,-0.0404827613
ERX3503513,-0.1487555905
ERX3503514,0.18923835190000002
ERX3503515,-0.5054790495
ERX3503516,-0.6251520965
ERX3503517,-0.5577069633
ERX3503518,-0.6465306962
ERX3503519,-0.6375433394000001
ERX3503520,-0.9131492602
SRX2195704,0.1503621162
SRX2195705,-0.1503621162
SRX2195706,0.2036588702
SRX2195707,0.1088191663
SRX2195708,-0.0908139112
SRX2195709,0.0022785352
SRX2195710,0.315720699
SRX2195711,-0.10092888920000001
ERX3467881,0.1365474107
ERX3467883,-0.1365474107
SRX3798491,-0.2737401994
SRX3798492,-1.071270975
SRX3798499,0.368000319
SRX3798500,1.6699901845
SRX3798501,-0.029294484500000002
SRX3798502,-0.4102973601
SRX3798503,3.1040597451
SRX3798504,2.9385367397
SRX3798506,2.5574094912
SRX3798507,1.7199222699
SRX3798508,1.9015506516
SRX3798509,0.2751980378
SRX3798510,-0.5737699008
SRX3798517,-1.1373367585
SRX3798518,0.298571863
SRX4341761,-0.0871230998
SRX4341762,-0.1591489624
SRX4341763,0.0979383146
SRX4341764,0.42306928
SRX4341765,0.2578496302
SRX4341766,0.2952067426
SRX4341767,0.0767888664
SRX4341768,0.1168398504
SRX4341769,-0.19362871680000002
SRX1258665,0.4160755895
SRX1258666,0.2035836835
SRX1258667,0.23522177660000002
SRX1258669,0.0923034798
SRX1258670,-0.0923034798
ERX2079594,-0.1637374859
ERX2079595,-0.0352549385
ERX2079596,-0.3409063149
ERX2079597,0.041143907800000004
ERX2079598,0.2589721024
ERX2079599,-0.3001160102
SRX2804001,0.1119110044
SRX2804004,-0.9553697076000001
SRX2804005,-1.0979154728
SRX2804006,0.5662416608
SRX2804007,-0.936061668
SRX2804008,-1.5019793521
