,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
115,ytf__delyeiE,-1.6486052431,0.15030293065731667,2.0,190.0,-1.7548854646,191.0,-1.5423250216,,,,,,,,
116,ytf__delyiaJ,-1.53113893545,0.4333990486355562,2.0,192.0,-1.2246795292,193.0,-1.8375983417000001,,,,,,,,
117,ytf__delyieP,-0.49510306815000005,0.749676050002623,2.0,194.0,0.0349979505,195.0,-1.0252040868,,,,,,,,
118,ytf__wt_ph5,-1.7533741053,0.22241847085116323,2.0,196.0,-1.5961004963,197.0,-1.9106477143,,,,,,,,
119,ytf__wt_ph8,0.5509851611000001,0.6040230282946771,2.0,198.0,0.1238763818,199.0,0.9780939404000001,,,,,,,,
120,ytf__delybaO,-0.25915055315,0.012759716057113743,2.0,200.0,-0.2501280714,201.0,-0.2681730349,,,,,,,,
121,ytf__delybaQ,-0.48843859100000003,0.3259838720726234,2.0,202.0,-0.2579331845,203.0,-0.7189439975,,,,,,,,
122,ytf__delybiH,-0.3772704075,0.4796178614365862,2.0,204.0,-0.7164114497,205.0,-0.0381293653,,,,,,,,
123,ytf__delydcI_ph5,-1.2584680707,0.002636019692630004,2.0,206.0,-1.2566041233,207.0,-1.2603320181,,,,,,,,
124,ytf__delydcI_ph8,0.11513377509999999,0.3932154294057698,2.0,208.0,0.3931790717,209.0,-0.16291152150000002,,,,,,,,
125,ytf__delyddM,-2.01217441035,0.13315194515884693,2.0,210.0,-2.1063270537,211.0,-1.918021767,,,,,,,,
126,ytf__delyheO,0.16226163535000002,0.156430996411019,2.0,212.0,0.051648217,213.0,0.27287505370000004,,,,,,,,
127,fps__bw_glc,0.63316493535,0.30152637525583426,2.0,214.0,0.84637628,215.0,0.4199535907,,,,,,,,
128,fps__fps_thrA_ale1,-0.9206392937500001,0.4768172970767352,2.0,216.0,-0.5834785496,217.0,-1.2578000379,,,,,,,,
129,fps__fps_thrA_ale2,-1.42549420775,0.005750555302519693,2.0,218.0,-1.4214279511,219.0,-1.4295604644,,,,,,,,
130,fps__fps_serB_ale1,-0.18794116930000002,0.20821883415251438,2.0,220.0,-0.33517411890000004,221.0,-0.0407082197,,,,,,,,
131,fps__fps_serB_ale4,-1.45545373645,0.45208162961410686,2.0,222.0,-1.1357837505,223.0,-1.7751237224,,,,,,,,
132,fps__fps_ptsI_ale1,3.21140224075,0.2653868860302904,2.0,224.0,3.023745374,225.0,3.3990591075,,,,,,,,
133,fps__fps_ptsI_ale3,2.63587816225,0.4957943406534958,2.0,226.0,2.2852986219,227.0,2.9864577026,,,,,,,,
134,pal__lyx_ale2_f6,3.4018321894,,1.0,228.0,3.4018321894,,,,,,,,,,
135,pal__lyx_ale2,3.4530291646,0.12582633142154448,2.0,229.0,3.3640565124,230.0,3.5420018168,,,,,,,,
136,pal__lyx_ale4,2.86840294305,0.4736986840770128,2.0,231.0,3.2033584948,232.0,2.5334473913,,,,,,,,
137,pal__5drib_ale10_f18,5.21390467445,0.2351122948800294,2.0,233.0,5.3801541725,234.0,5.0476551764,,,,,,,,
138,pal__5drib_ale10,5.4678324531,,1.0,235.0,5.4678324531,,,,,,,,,,
139,pal__arab_ale14_f9,1.6692865726,0.3565345666420492,2.0,236.0,1.9213945824,237.0,1.4171785628,,,,,,,,
140,pal__arab_ale14,0.3103468484,1.1842515416056811,2.0,238.0,-0.5270454473,239.0,1.1477391441,,,,,,,,
141,pal__arab_ale16,2.29785862075,0.7672509718258114,2.0,240.0,1.7553302557000001,241.0,2.8403869858,,,,,,,,
142,pal__tartr_ale26_f10,1.99172466775,0.4915336390449713,2.0,242.0,2.3392914371,243.0,1.6441578984,,,,,,,,
143,pal__tartr_ale26,2.04219154685,0.11617191920031733,2.0,244.0,2.1243374987,245.0,1.960045595,,,,,,,,
144,pal__tartr_ale28_f10,3.1500389066,0.5798390827365469,2.0,246.0,3.560047054,247.0,2.7400307592,,,,,,,,
145,pal__tartr_ale28,1.5318305785000002,0.6133369980871157,2.0,248.0,1.965525329,249.0,1.098135828,,,,,,,,
146,efeU__delmenFentC_citr,-0.06990543275000001,0.17086096395125128,2.0,250.0,-0.19072237900000003,251.0,0.050911513500000005,,,,,,,,
147,efeU__delmenFentC,-1.1993184159,0.032170224081048214,2.0,252.0,-1.2220661995,253.0,-1.1765706323,,,,,,,,
148,efeU__menFentC_ale39,1.2957261299999998,0.05917565156111958,2.0,254.0,1.3375696344999999,255.0,1.2538826255,,,,,,,,
149,efeU__menFentC_ale29,1.3106701917499999,0.1978367654956686,2.0,256.0,1.4505619102,257.0,1.1707784733,,,,,,,,
150,efeU__menFentC_ale30,0.22992285815,0.23471811353795222,2.0,258.0,0.0639520884,259.0,0.3958936279,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.3247034279,0.20511145057416297,2.0,260.0,-1.1796677303,261.0,-1.4697391255,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.92592651495,0.4581121975756307,2.0,262.0,-1.6019922735,263.0,-2.2498607564,,,,,,,,
153,efeU__menFentCubiC_ale38,-1.3552059973000001,0.3292522477430165,2.0,264.0,-1.5880224944,265.0,-1.1223895002,,,,,,,,
154,misc2__salc_glc,-0.83447105235,1.155083080633789,2.0,266.0,-1.6512381315,267.0,-0.0177039732,,,,,,,,
155,misc2__dbcn_glc,0.5371564352,0.09995185957826958,2.0,268.0,0.4664797975,269.0,0.6078330729,,,,,,,,
156,misc2__tyr_glc,-0.52682945055,0.16401658806805175,2.0,270.0,-0.4108522089,271.0,-0.6428066922,,,,,,,,
157,misc2__arg_cytd,-0.3388605645,0.014570029554393444,2.0,272.0,-0.34916313120000003,273.0,-0.3285579978,,,,,,,,
158,misc2__delyheO_pyr,0.6660254617,0.4617717088670624,2.0,274.0,0.9925473684,275.0,0.339503555,,,,,,,,
159,nquinone__delubiC,-1.3690812269500001,0.22662211693275258,2.0,276.0,-1.5293272626,277.0,-1.2088351913,,,,,,,,
160,nquinone__ubiC_ale1,-1.86049946385,0.18660457085220528,2.0,278.0,-1.7285501064000002,279.0,-1.9924488213,,,,,,,,
161,nquinone__ubiC_ale2,-2.0414414958,0.2627535394134255,2.0,280.0,-1.8556466863,281.0,-2.2272363053,,,,,,,,
162,nquinone__ubiC_ale3,-0.5958433893,0.25366042961576446,2.0,282.0,-0.41647837940000004,283.0,-0.7752083992000001,,,,,,,,
163,nquinone__ubiC_ale4,-2.10717360885,0.37461183147686034,2.0,284.0,-1.8422830425,285.0,-2.3720641752000002,,,,,,,,
164,nquinone__delpdhR,-0.1373529494,0.3154188380512213,2.0,286.0,-0.3603877487,287.0,0.08568184990000001,,,,,,,,
165,quinone__glu_ale4,-0.06321247795000001,0.9277016408317253,2.0,288.0,-0.7191965991,289.0,0.5927716432,,,,,,,,
166,quinone__delmenF,-1.30371094735,0.4528860562086947,2.0,290.0,-1.6239497487999999,291.0,-0.9834721459,,,,,,,,
167,quinone__menF_ale5,1.11481553795,0.0362789403701565,2.0,292.0,1.0891624532,293.0,1.1404686227,,,,,,,,
168,quinone__menF_ale6,0.6548203529000001,0.39571519923831744,2.0,294.0,0.3750074521,295.0,0.9346332537,,,,,,,,
169,quinone__menF_ale7,0.51779872605,0.38953074440582125,2.0,296.0,0.7932385569,297.0,0.2423588952,,,,,,,,
170,quinone__menF_ale8,0.17955085829999998,0.5968906011504528,2.0,298.0,0.60161625,299.0,-0.2425145334,,,,,,,,
171,quinone__delmenFubiC,-1.4083568487,0.2560453752065424,2.0,300.0,-1.5894082698,301.0,-1.2273054276,,,,,,,,
172,quinone__menFubiC_ale1,-0.67814985615,0.032176268783367254,2.0,302.0,-0.6553977983,303.0,-0.700901914,,,,,,,,
173,quinone__menFubiC_ale2,-1.02068150805,0.3596992317386631,2.0,304.0,-1.2750272740000002,305.0,-0.7663357421,,,,,,,,
174,quinone__menFubiC_ale3,-1.4094455462500002,0.151412272514686,2.0,306.0,-1.5165101909,307.0,-1.3023809016,,,,,,,,
175,quinone__menFubiC_ale4,1.01156881335,0.2765679705713457,2.0,308.0,0.8160057259,309.0,1.2071319008,,,,,,,,
176,oxyR__wt_glc,0.7970285468,0.20757267997586612,2.0,310.0,0.9438045964,311.0,0.6502524972,,,,,,,,
177,oxyR__wt_h2o2,0.06358643209999999,0.31209548751559685,2.0,312.0,0.2842712677,313.0,-0.1570984035,,,,,,,,
178,oxyR__glu_ale4,-0.45105793245000003,0.4322764336060863,2.0,314.0,-0.75672353,315.0,-0.1453923349,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.6238376409999999,0.040661425636101645,2.0,316.0,-0.5950856712,317.0,-0.6525896108,,,,,,,,
180,oxyR__oxyR_ale17,-0.30177479535,0.05385607798315441,2.0,318.0,-0.3398567933,319.0,-0.2636927974,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.43323252045000005,0.6209663771194415,2.0,320.0,0.0058570157,321.0,-0.8723220566000001,,,,,,,,
182,oxyR__oxyR_ale18,1.0117539365,0.6434144857677055,2.0,322.0,1.4667166825,323.0,0.5567911905,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-0.88330764925,0.3420101821738843,2.0,324.0,-1.1251453683000001,325.0,-0.6414699302,,,,,,,,
184,oxyR__oxyR_ale19,1.0481119263,0.20211155953020996,2.0,326.0,1.1910263806,327.0,0.905197472,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,1.0631276858,0.02449309900682577,2.0,328.0,1.0804469222,329.0,1.0458084494,,,,,,,,
186,oxyR__oxyR_ale20,-1.0819266211,0.07762644873507303,2.0,330.0,-1.0270364328,331.0,-1.1368168094,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-0.9501053621,0.07128639894446394,2.0,332.0,-0.899698266,333.0,-1.0005124582,,,,,,,,
188,svns_pgi__BmePgi24_15,0.53232146425,0.1823964509767223,2.0,334.0,0.4033476969,335.0,0.6612952316,,,,,,,,
189,svns_pgi__BmePgi24_26,1.6311486335,0.11993108800016901,2.0,336.0,1.5463445479,337.0,1.7159527191000001,,,,,,,,
190,svns_pgi__BmePgi24_41,0.5957426591999999,2.1494740947746913,2.0,338.0,-0.9241650492000001,339.0,2.1156503676,,,,,,,,
191,svns_pgi__BmePgi24_52,1.41206636755,0.5848900285696599,2.0,340.0,0.9984866621,341.0,1.8256460730000001,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.016796242200000006,0.22479521202338043,2.0,342.0,0.1421579766,343.0,-0.17575046100000002,,,,,,,,
193,svns_pgi__PaePgi2_63,0.44234170595,0.45856865777172506,2.0,344.0,0.7665987135,345.0,0.11808469840000001,,,,,,,,
194,svns_pgi__PaePgi24_54,0.010353040199999997,0.44828081477042764,2.0,346.0,-0.3066293638,347.0,0.3273354442,,,,,,,,
195,svns_pgi__PaePgi24_90,0.8937279342,0.27159804178053004,2.0,348.0,1.0857767513,349.0,0.7016791171,,,,,,,,
196,abx_media__m9_ctrl,-1.44104634945,0.36567853262007344,2.0,350.0,-1.1824725793,351.0,-1.6996201196,,,,,,,,
197,abx_media__rpmi_ctrl,1.99601005305,0.525868544671615,2.0,352.0,1.6241648391,353.0,2.367855267,,,,,,,,
198,abx_media__camhb_ctrl,-0.19238135795000003,0.26578675972337784,2.0,354.0,-0.38032097810000004,355.0,-0.0044417378000000006,,,,,,,,
199,abx_media__m9_mero,-1.3540241268,0.1710426040562782,2.0,356.0,-1.2330787416,357.0,-1.474969512,,,,,,,,
200,abx_media__rpmi_mero,1.7257988218500002,0.24371877591219837,2.0,358.0,1.8981340210000002,359.0,1.5534636227,,,,,,,,
201,abx_media__camhb_mero,-0.5861117331000001,0.07446287845188847,2.0,360.0,-0.6387649394,361.0,-0.5334585268,,,,,,,,
202,abx_media__m9_trisulf,-2.61143340745,0.41413407131891794,2.0,362.0,-2.9042704176000003,363.0,-2.3185963973,,,,,,,,
203,abx_media__rpmi_trisulf,-0.37218373395000004,0.6006960734236568,2.0,364.0,0.052572533000000005,365.0,-0.7969400009000001,,,,,,,,
204,abx_media__camhb_trisulf,-0.28570594315,0.13841707243389967,2.0,366.0,-0.3835815937,367.0,-0.1878302926,,,,,,,,
205,abx_media__m9_cef,-2.35428530995,0.005354179949521835,2.0,368.0,-2.3580712869,369.0,-2.350499333,,,,,,,,
206,abx_media__rpmi_cef,1.9490457761,0.08446466444541617,2.0,370.0,2.0087713131,371.0,1.8893202391,,,,,,,,
207,abx_media__camhb_cef,-0.4425207819,0.0809990530763837,2.0,372.0,-0.4997957616,373.0,-0.3852458022,,,,,,,,
208,abx_media__m9_cipro,-2.36256787505,0.0845438392624162,2.0,374.0,-2.302786353,375.0,-2.4223493971,,,,,,,,
209,abx_media__rpmi_cipro,0.0841925129,0.3990282616531184,2.0,376.0,-0.1979630768,377.0,0.3663481026,,,,,,,,
210,abx_media__camhb_cipro,-2.0163507425500002,0.23609295680896256,2.0,378.0,-2.1832936733,379.0,-1.8494078118,,,,,,,,
211,hot_tale__42c_ale3_30c,0.18357955950000004,1.066525323706438,2.0,380.0,-0.5705677292,381.0,0.9377268482000001,,,,,,,,
212,hot_tale__42c_ale3_37c,0.13558659785,0.3190821170904257,2.0,382.0,0.3612117266,383.0,-0.0900385309,,,,,,,,
213,hot_tale__42c_ale3_44c,0.4097313475,0.09981195242049351,2.0,384.0,0.3391536391,385.0,0.4803090559,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,1.1717393711500002,0.654882371899971,2.0,386.0,0.7086676051,387.0,1.6348111372,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.22955551565,0.10232721319485001,2.0,388.0,-0.301911782,389.0,-0.1571992493,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,1.1874237269,0.35801949484233886,2.0,390.0,1.4405817395,391.0,0.9342657143,,,,,,,,
217,hot_tale__hot_ale3_30c,0.7852861561000001,0.8803671932765269,2.0,392.0,1.4077997684,393.0,0.1627725438,,,,,,,,
