,PN96_RS13635
SBRG_BHIN_Growth_Late_1,0.6542054799999999
SBRG_BHIN_Growth_Late_2,0.5296238710000001
SBRG_BHIN_Growth_Mid_1,1.770662282
SBRG_BHIN_Growth_Mid_2,0.9052110300000002
SBRG_BHIN_Growth_Stat_1,-1.3865740539999996
SBRG_BHIN_Growth_Stat_2,-0.9887102419999998
SBRG_LBv2_Growth_Late_1,0.6606384910000003
SBRG_LBv2_Growth_Late_2,1.1326640240000003
SBRG_LBv2_Growth_Mid_1,0.1136458039999999
SBRG_LBv2_Growth_Mid_2,-0.1136458039999999
SBRG_LBv2_Growth_Stat_1,-1.828897609
SBRG_LBv2_Growth_Stat_2,-0.0536395440000001
SBRG_MHB_Rich_Mid_1,-1.2293330669999998
SBRG_MHB_Rich_Mid_2,-0.6055223019999998
SBRG_NBO_Rich_Mid_1,-0.2409214400000001
SBRG_NBO_Rich_Mid_2,-0.4407828870000001
SBRG_M9Na_Arabinose_Mid_1,1.2634607094999994
SBRG_M9Na_Arabinose_Mid_2,0.9383867185000004
SBRG_M9Na_Galactose_Mid_1,-0.2387939294999999
SBRG_M9Na_Galactose_Mid_2,-0.0992451564999994
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.1826591365
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.8903059634999995
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.9959290264999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.8157702554999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.1758241284999995
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.3997788384999996
SBRG_M9Na_GlcNAc_Mid_1,-0.4696993544999994
SBRG_M9Na_GlcNAc_Mid_2,-1.0634976514999996
SBRG_M9Na_Gluconate_Mid_1,-0.2871912324999996
SBRG_M9Na_Gluconate_Mid_2,-0.3953698684999995
SBRG_M9Na_Glucosamine_Mid_1,-1.7670831555
SBRG_M9Na_Glucosamine_Mid_2,-1.6547420025
SBRG_M9Na_Glycerol_Mid_1,0.0302780465000003
SBRG_M9Na_Glycerol_Mid_2,-0.0100352434999999
SBRG_M9Na_Maltose_Mid_1,0.7441618755000006
SBRG_M9Na_Maltose_Mid_2,-0.2408863165000001
SBRG_M9Na_Mannitol_Mid_1,0.8962709765000003
SBRG_M9Na_Mannitol_Mid_2,0.0700291205000001
SBRG_M9Na_Trehalose_Mid_1,-0.7257497334999998
SBRG_M9Na_Trehalose_Mid_2,0.1980607165000005
SBRG_M9Na_ethanol_Mid_1,-1.0785016315
SBRG_M9Na_ethanol_Mid_2,-0.4921055384999997
SBRG_M9Na_fructose_Mid_1,-0.5324550685
SBRG_M9Na_fructose_Mid_2,-0.4991254854999996
SBRG_M9Na_fumarate_Mid_1,0.2083703715
SBRG_M9Na_fumarate_Mid_2,-0.4013592875
SBRG_M9Na_glucoseGrowth_Late_1,-0.1269680004999998
SBRG_M9Na_glucoseGrowth_Late_2,0.0506381784999998
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1747679015000001
SBRG_M9Na_glucoseGrowth_Mid_2,0.1747679015000001
SBRG_M9Na_glucoseGrowth_Stat_1,-0.2554883964999996
SBRG_M9Na_glucoseGrowth_Stat_2,-0.4466881124999995
SBRG_M9Na_ribose_Mid_1,0.6491357994999998
SBRG_M9Na_ribose_Mid_2,0.2524687365
SBRG_M9Na_succinate_Mid_1,0.0671415365000003
SBRG_M9Na_succinate_Mid_2,-0.7811087294999997
SBRG_M9Na_sucrose_Mid_1,-1.6513965605000005
SBRG_M9Na_sucrose_Mid_2,-1.7288537154999997
SBRG_LBv2_HapROver_Late_1,0.4788153500000005
SBRG_LBv2_HapROver_Late_2,0.2729015500000002
SBRG_LBv2_HapROver_Mid_1,1.370907451
SBRG_LBv2_HapROver_Mid_2,1.3684006169999998
SBRG_LBv2_HapROver_Stat_1,-0.6743332129999997
SBRG_LBv2_HapROver_Stat_2,-1.1030881599999995
SBRG_LBv2_LuxOOver_Late_1,-0.480451715
SBRG_LBv2_LuxOOver_Late_2,-0.3699234439999994
SBRG_LBv2_LuxOOver_Mid_1,-1.2432384129999994
SBRG_LBv2_LuxOOver_Mid_2,-0.9243206490000002
SBRG_LBv2_LuxOOver_Stat_1,-0.4520494469999994
SBRG_LBv2_LuxOOver_Stat_2,-1.2488125499999994
SBRG_LBv2_QstROver_Late_1,-1.673969273
SBRG_LBv2_QstROver_Late_2,-1.364564682
SBRG_LBv2_QstROver_Mid_1,-2.449371047
SBRG_LBv2_QstROver_Mid_2,-1.891291756
SBRG_LBv2_QstROver_Stat_1,-2.368177054
SBRG_LBv2_QstROver_Stat_2,-2.265153706
SBRG_LBv2_TfoXOver_Late_1,-3.632968541
SBRG_LBv2_TfoXOver_Late_2,-3.894937201
SBRG_LBv2_TfoXOver_Mid_1,-0.0785557439999999
SBRG_LBv2_TfoXOver_Mid_2,-0.1073887369999999
SBRG_LBv2_TfoXOver_Stat_1,-1.6076848139999995
SBRG_LBv2_TfoXOver_Stat_2,-1.72211101
SRX12193062,-0.0002893110000012
SRX12193071,-0.5549352690000013
SRX12193063,0.0002893109999995
SRX12193072,-0.5653725520000012
SBRG_LBv2_LowpH_Mid_1,-0.2121388619999997
SBRG_LBv2_LowpH_Mid_2,0.1258839360000001
SBRG_LBv2_highSalt_Mid_1,-1.6835298930000002
SBRG_LBv2_highSalt_Mid_2,-1.4784345759999995
SBRG_M9Na_glucoseKanamycin_Mid_1,0.4590339825000002
SBRG_M9Na_glucoseKanamycin_Mid_2,0.0807225015000003
SRX8117098,0.0312886219999999
SRX8117099,-0.0312886219999999
SRX8117100,0.6542933790000003
SRX8117101,0.5420760380000003
SBRG_OSS_TfoXOver_Stat_1,0.3772151810000004
SBRG_OSS_TfoXOver_Stat_2,-0.5707948859999998
SBRG_OSS_VectorOnly_Stat_1,-0.1008764319999997
SBRG_OSS_VectorOnly_Stat_2,0.1008764319999997
SBRG_LBv2_TfoXOver_Recov_1,-1.2960838124999992
SBRG_LBv2_TfoXOver_Recov_2,-1.7625805954999991
SBRG_LBv2_VectorOnly_Recov_1,0.1351571615000004
SBRG_LBv2_VectorOnly_Recov_2,-0.1351571614999995
