,BSU_04110
LBexp_1,-1.4144333333333332
LBexp_2,-1.2972333333333328
LBexp_3,-1.531133333333333
LBtran_1,-1.7962333333333333
LBtran_2,-1.4401333333333337
LBtran_3,-1.4195333333333338
LBstat_1,-2.004033333333334
LBstat_2,-1.961333333333334
LBstat_3,-2.239933333333333
LBGexp_1,-1.744133333333334
LBGexp_2,-1.6029333333333327
LBGexp_3,-1.3830333333333336
LBGtran_2,-2.5156333333333336
LBGtran_3,-2.030033333333334
LBGstat_1,-3.312033333333333
LBGstat_2,-3.360433333333333
LBGstat_3,-2.9379333333333335
S0_1,-0.8954333333333331
S0_2,-0.8334333333333337
S0_3,-0.7264333333333326
S1_1,2.1871666666666663
S1_2,2.450566666666667
S1_3,2.3790666666666667
S2_1,-1.1453333333333333
S2_2,-1.3598333333333326
S2_3,-1.7999333333333336
S3_1,-1.9463333333333335
S3_2,-2.039833333333334
S4_1,-1.5059333333333331
S4_2,-1.8617333333333335
S4_3,-2.0678333333333327
S5_1,1.2498666666666676
S5_2,1.8119666666666667
S5_3,1.7883666666666667
S6_1,3.7098666666666666
S6_2,1.565366666666666
S6_3,3.8139666666666674
S6/t_1,3.513066666666667
S6/t_2,0.6376666666666662
S6_4,3.020266666666666
S6_5,3.6710666666666665
S6_6,3.5589666666666666
S7_4,3.4110666666666667
S7_5,3.0135666666666676
S7_6,2.838866666666666
S8_4,2.9210666666666665
S8_5,0.9523666666666664
G135_1,-1.4101333333333326
G135_3,-2.476233333333333
G150_1,-1.8388333333333335
G150_2,-1.1060333333333325
G150_3,-1.2038333333333338
G180_1,-1.7693333333333339
G180_2,-1.4120333333333335
G180_3,-2.052733333333334
C30_1,-1.5763333333333325
C30_2,-1.4992333333333328
C90_1,-1.8915333333333333
C90_2,-2.269633333333333
BI_1,-1.6972333333333331
BI_2,-1.630233333333333
BC_2,-1.0869333333333326
BC/t_1,-1.6379333333333328
BC/t_2,-0.7203333333333326
BC_1,-1.8595333333333333
Sw_1,-2.3178333333333327
