,b3782
SRX1125282,-0.6848121166000001
SRX1125283,-0.6751602406
SRX1125284,-0.8277140186
SRX1125285,-0.6995974696
SRX1125286,-1.0446263037
SRX1125287,-0.9741109130000001
SRX1125288,0.612787635
SRX1125289,-0.23570671540000002
SRX1125290,-0.9967472564000001
SRX1125291,-0.8585127393
SRX1125292,-1.0828272533
SRX1125293,-1.1205653441
SRX1125294,0.07202448160000001
SRX1125295,-0.48012550610000004
SRX1125296,-0.7979330923
SRX1125297,-0.49359433750000004
SRX1125298,-0.8666438106000001
SRX1125299,-1.0022853089
SRX5694250,-3.6433728246
SRX5694251,1.0178743515
SRX5694252,-1.6780861360000001
SRX5694253,-0.046406085300000004
SRX5694254,-2.0035415037
SRX5694255,-0.058063968800000004
SRX5694256,-2.9344593706
SRX5694257,0.5195248879000001
SRX5694258,0.26534177330000003
SRX5694259,1.3568407182
SRX5694260,-3.1366101386
SRX5694261,-3.2130565465
SRX5694262,-2.5258245558
SRX5694263,-2.7395153828
SRX5694264,1.6307540359
SRX5694265,0.4195085465
SRX5694267,-0.1865628672
SRX5694268,-2.383640118
SRX5694269,-0.6873647156
SRX5694271,1.0174339759
SRX5694273,-0.3166556769
SRX5694274,-3.1782996295
SRX5694275,-1.7120710902
SRX5694276,0.7038119267
SRX5694277,-2.562423656
SRX5694278,-2.0274870398
SRX5694279,-2.1207611082
SRX5694280,-1.6663881411
SRX5694281,-2.6254164693
SRX5694282,-2.9559838705
SRX5694283,-1.5818118463
SRX5694284,-0.5315585176000001
SRX5694285,-0.4555384046
SRX5694286,-1.8321517928
SRX5694287,-4.1326093606
SRX5694288,1.0686047764
SRX5694289,-0.16430073550000002
SRX5694290,1.5230933405
SRX5694291,-0.0220353047
SRX5694292,-2.4744598636
SRX5694293,0.8916206581
SRX5694294,0.3446300405
SRX5694295,-9.5741650336
SRX5694296,0.41148794590000004
SRX5694297,1.4007164055999999
SRX5694298,-0.35902106580000004
SRX5694299,-0.0169533776
SRX5694300,-0.7406230862000001
SRX5694301,-2.6139185388
SRX5694302,-2.0543881401
SRX5694303,-1.825115819
SRX5694304,-0.4300743268
SRX5694305,0.7154347936000001
SRX5694306,-2.7952297249
SRX5694307,-3.2943790309
SRX5694308,-0.0962993608
SRX5694309,0.9682439157
SRX5694310,-3.8871551671
SRX5694311,0.8974685065
SRX5694312,-2.2367660698
SRX5694313,-3.0285146811
SRX5694315,-1.6721512213
SRX5694317,-2.9146011757
SRX5694319,1.2378870378
SRX5694320,-0.2517943035
SRX5694321,-0.6855362052
SRX5694322,-2.0905565815
SRX5694323,-1.1554244954
SRX5694324,-0.0441963931
SRX5694325,-0.6044915876
SRX5694326,-2.3117187738
SRX5694327,-2.8420319252
