,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-2.312964634635743e-17,0.6517913188286624,3.0,0.0,-0.6848121166000001,6.0,0.612787635,12.0,0.07202448160000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.46366415403333333,0.22018874241562356,3.0,1.0,-0.6751602406,7.0,-0.23570671540000002,13.0,-0.48012550610000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.8741314557666667,0.10722733707658941,3.0,2.0,-0.8277140186,8.0,-0.9967472564000001,14.0,-0.7979330923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.6839015154666667,0.1829648387674073,3.0,3.0,-0.6995974696,9.0,-0.8585127393,15.0,-0.49359433750000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.9980324558666668,0.11537790176781217,3.0,4.0,-1.0446263037,10.0,-1.0828272533,16.0,-0.8666438106000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.032320522,0.07770978456203553,3.0,5.0,-0.9741109130000001,11.0,-1.1205653441,17.0,-1.0022853089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-3.2193012747500003,0.5997277372144482,2.0,18.0,-3.6433728246,71.0,-2.7952297249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.7006435179,0.3248791041967807,3.0,19.0,1.0178743515,70.0,0.7154347936000001,205.0,0.36862140860000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.21158171241249996,2.0138188263840644,8.0,20.0,-1.6780861360000001,32.0,1.6307540359,55.0,1.5230933405,67.0,-2.0543881401,126.0,1.8364653759,147.0,1.5840641061,203.0,-2.8000905668,210.0,-1.7344657148,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.05950633113333334,0.3127767154512203,3.0,21.0,-0.046406085300000004,34.0,-0.1865628672,61.0,0.41148794590000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-1.2710342621625,0.7098183509562414,8.0,22.0,-2.0035415037,104.0,-0.6281080443,111.0,-2.0072520316,133.0,-2.0080274467,165.0,-0.544196012,238.0,-1.224092201,265.0,-0.3064271235,270.0,-1.4466297345,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.1965506089,0.21301219816509298,7.0,23.0,-0.058063968800000004,56.0,-0.0220353047,82.0,-0.2517943035,118.0,0.1054240385,134.0,-0.3652022046,137.0,-0.5003844546,227.0,-0.2837980646,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.5772010452749998,0.9074074849475222,4.0,24.0,-2.9344593706,101.0,-1.1122687314,139.0,-1.0481828716,149.0,-1.2138932075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.47409065925000005,0.05311115260488964,4.0,25.0,0.5195248879000001,123.0,0.4519539678,155.0,0.4093537859,191.0,0.5155299954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.2953378551333334,0.04302222725024227,3.0,26.0,0.26534177330000003,59.0,0.3446300405,159.0,0.2760417516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.29520490592,2.082335680542044,5.0,27.0,1.3568407182,76.0,0.8974685065,146.0,-2.4806553211,162.0,-2.6495925174,262.0,1.3999140842,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.39955934975,1.8875611568023394,4.0,28.0,-3.1366101386,94.0,-0.054441254,186.0,0.46668223500000006,231.0,1.1261317586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.5662985161,1.8006883066140869,3.0,29.0,-3.2130565465,49.0,-0.5315585176000001,260.0,-3.9542804842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.35942425088,0.2802072444255061,5.0,30.0,-2.5258245558,77.0,-2.2367660698,172.0,-2.3944035936,259.0,-1.9546813755999999,280.0,-2.6854456596,,,,,,,,,,,,,,,,,,,,,,,,,,
