,SP5448_04070
SRX1726505,0.0375365236
SRX1726506,0.061177745000000006
SRX1726507,-0.09871426870000001
SRX1726508,-1.9967032473000002
SRX1726509,-1.9588365636
SRX1726510,-0.3380490736
SRX1726511,-2.0614678766
SRX1726512,-2.0514062075
SRX1726513,-2.0171321878
SRX1081650,0.1415569644
SRX1081651,0.1323841239
SRX1081652,-0.2763807786
SRX1081653,0.22609319020000002
SRX1081654,0.19908690710000002
SRX1081655,-0.07306667700000001
SRX1081656,-0.3218405156
SRX1081657,0.1178497161
SRX1081658,0.041927316
SRX1081659,-0.6240525713
SRX1081660,-1.452197619
SRX1081661,0.11911688620000001
SRX1081662,0.167265733
SRX1081663,0.3549601268
SRX1081664,0.20044109999999998
SRX1081665,0.5403620819
SRX1081666,0.4142209773
SRX1081668,0.07979636870000001
SRX1081669,-0.1966787103
SRX1081670,0.06217648
SRX1081671,0.1469789
SRX1081672,-1.7668692249
SRX1081673,-1.9788945962
SRX1081674,-1.8549466676000002
SRX1081675,-1.9922768801
SRX1081676,-1.3770037376
SRX1081677,-1.904895893
SRX1081678,-1.4557772295
SRX1081679,-1.7591261007
SRX1081680,-2.0084280299
SRX1081681,-1.7843645645000001
SRX1081682,-1.6800993831
SRX1081683,-1.8740861217
SRX1081684,-1.7276900048
SRX1081685,-1.9461608658
SRX1081686,-2.0506648447
SRX1081687,-1.704005183
SRX1081688,-1.9880341692
SRX1081689,-1.9314481076
SRX1081690,-1.6164869014
SRX1081691,-1.8366521341
SRX1081692,-1.4235741073
SRX1962715,0.1152700963
SRX1962716,-0.0146813644
SRX1962717,-0.1005887319
SRX1962718,-0.0127284561
SRX1962719,-0.4246307863
SRX1962720,-0.2018096695
SRX1962721,-0.3758944075
SRX4892146,-0.036187866
SRX4892147,0.0140972973
SRX4892148,0.026094831000000002
SRX4892149,-0.0040042623
SRX4892150,-0.5673317458
SRX4892151,-0.6327431731000001
SRX4892152,-0.5716754119
SRX4892153,-0.6146361331
SRX4892154,-0.5601518543
SRX4892155,-0.6512174586
SRX4892156,-0.574421851
SRX4892157,-0.5802490644
SRX4892158,0.18192908670000002
SRX4892159,0.1757395488
SRX4892160,0.0220329968
SRX4892161,0.0262396407
SRX7620814,-0.1813406692
SRX7620815,-0.2590795281
SRX7620816,-0.198628772
SRX7620817,-0.9537727701000001
SRX7620818,-0.858073285
SRX7620819,-0.8878928976
SRX7620856,0.8297672061
SRX7620857,-1.5373184002
SRX7620858,0.7598813794
SRX7620859,-1.4998330616
SRX7620860,0.7339960212000001
SRX7620861,-1.7780308651999999
SRX7620862,0.12418760620000001
SRX7620863,-0.48026749430000004
SRX7620864,0.2913980068
SRX7620865,-0.41093985720000004
SRX7620866,0.2234633563
SRX7620867,-0.6241950401
SRX2161502,0.0360455026
SRX2161503,-0.0781908756
SRX2161504,0.042145373
SRX2161505,-0.6024749892
SRX2161506,-0.7471894015
SRX2161507,-0.3499732974
SRX2161508,-0.13136759450000002
SRX2161509,-0.5525288118
SRX2161510,-0.0616845441
SRX2161511,-0.3661444192
SRX2161512,-0.4292117459
SRX2161513,-0.336831039
SRX2161514,-1.4801043954
SRX2161515,-1.4742541175000001
SRX2161516,-1.3568390262
SRX2161517,-0.9292903391
SRX2161518,-0.9116471474000001
SRX2161519,-0.9514647691
SRX2161520,-1.2194159431
SRX2161521,-1.4561318513
SRX2161522,-1.1895133318
SRX2161523,-1.1434168204
SRX2161524,-1.0556570853
SRX2161525,-1.4800430933
