,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.24762294456216116,0.0587645446185269,2.0,0.0,0.20607013656906134,1.0,0.28917575255526096,,
1,Chrom__sac_sta,0.32738908238887143,0.03856016074459666,2.0,2.0,0.3001229312427238,3.0,0.35465523353501904,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.18271984822823195,2.0,4.0,0.12920244373955914,5.0,-0.12920244373956002,,
3,Chrom__sac_fadR,-0.1564646213789338,0.13849097857212694,2.0,6.0,-0.058536711297422,7.0,-0.2543925314604456,,
4,FadR__wt_p,-4.458239333260394e-16,0.03972528616358406,2.0,8.0,-0.028090019230846863,9.0,0.02809001923084597,,
5,FadR__ko_p,0.05395174482862686,0.012594989543754785,2.0,10.0,0.06285774734398952,11.0,0.045045742313264185,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,0.20595644065818078,3.0,12.0,0.10078891381162423,27.0,-0.23694003200233205,50.0,0.1361511181907087
7,GDGT__80_3.5_stat,0.8792431441446981,0.5879884246600537,3.0,13.0,1.300146627081011,20.0,1.1301595648564566,42.0,0.20742324049662653
8,GDGT__80_2.4_log,0.40595746356770857,0.2761441907942537,3.0,14.0,0.6460291603521391,37.0,0.4676626380946365,41.0,0.10418059225635012
9,GDGT__75_3.5_stat,0.6577912946585821,0.12542964361014255,3.0,15.0,0.7474763809159599,24.0,0.711437504559985,28.0,0.5144599984998015
10,GDGT__80_1.6_stat,1.3180515864573144,0.5052897356368865,3.0,16.0,1.4136915502325866,17.0,0.7717765264163976,33.0,1.7686866827229588
11,GDGT__75_2.4_stat,-1.6111313750506968,0.5029757321959456,3.0,18.0,-1.7007092607909442,26.0,-1.069385251965036,31.0,-2.0632996123961105
12,GDGT__80_2.4_stat,-0.4101172068678774,0.1389003159937227,3.0,19.0,-0.32185300158517194,29.0,-0.3382735778559427,30.0,-0.5702250411625176
13,GDGT__80_1.6_log,0.5738387624397214,0.3202319430124351,2.0,21.0,0.3474005839830845,39.0,0.8002769408963584,,
14,GDGT__65_3.5_stat,0.8046478158821854,0.1410564282743132,3.0,22.0,0.9674746717554416,23.0,0.7197020781730661,34.0,0.7267666977180482
15,GDGT__75_1.6_stat,0.871574259644933,0.29476396792044973,3.0,25.0,0.5712640162767411,32.0,0.8829990130590968,38.0,1.1604597495989608
16,GDGT__75_1.6_log,0.6125471973641292,0.15963003879363902,2.0,35.0,0.7254226802761831,36.0,0.4996717144520755,,
17,GDGT__65_2.4_stat,0.7970020982500413,0.21459783260275173,3.0,40.0,0.5750858128660035,46.0,1.0034437550626212,49.0,0.8124767268214992
18,GDGT__65_2.4_log,0.46295281548298856,0.1370096055565605,3.0,43.0,0.4693837950559825,44.0,0.5966336875585334,47.0,0.3228409638344498
19,GDGT__80_3.5_log,0.9445153450148194,0.6540287662749162,3.0,45.0,0.19285596698188726,51.0,1.2570223550256705,52.0,1.3836677130369006
20,GDGT__65_1.6_log,1.603619683208634,0.04906817182660649,3.0,48.0,1.6091797923200175,53.0,1.6496709646617749,54.0,1.5520082926441097
21,NutLim__t0,-8.881784197001252e-16,0.2897956517721619,2.0,55.0,-0.20491647052647188,56.0,0.2049164705264701,,
22,NutLim__t05,-0.974091270693552,0.11061539498586945,3.0,57.0,-0.8622566122711719,58.0,-0.9765715108228871,59.0,-1.0834456889865969
23,NutLim__t1,-1.569058580957462,0.3305766657236233,3.0,60.0,-1.2311850359210466,61.0,-1.5841706721194508,62.0,-1.8918200348318883
24,NutLim__t15,-1.7363355991391434,0.2991845315445186,3.0,63.0,-1.3982335942679276,64.0,-1.9668411347034092,65.0,-1.8439320684460936
25,NutLim__t2,-1.788005786495687,0.2276667191063272,3.0,66.0,-1.8276042479287458,67.0,-1.9932756704478305,68.0,-1.5431374411104848
26,NutLim__t4,-1.4198782006915116,0.09901317301529496,2.0,69.0,-1.3498653146255997,70.0,-1.4898910867574235,,
27,UV_irr__wt0,5.967448757360216e-16,0.10231508002079918,3.0,71.0,0.057520712606379476,72.0,-0.11812982153378825,73.0,0.06060910892741056
28,UV_irr__wt1,0.1467487186341554,0.12438891116635041,3.0,74.0,0.10384277165453604,75.0,0.28691104730074457,76.0,0.04949233694718558
29,UV_irr__wt2,0.0963773545411435,0.15897542253997424,3.0,77.0,0.2780289043004425,78.0,0.028469276410884706,79.0,-0.017366117087896704
30,UV_irr__mut0,0.2724389958859564,0.09667952990516802,3.0,80.0,0.33490070779685954,81.0,0.16107804314063578,82.0,0.3213382367203739
31,UV_irr__mut1,0.2166332977141113,0.01140788709859332,3.0,83.0,0.2285807593400841,84.0,0.20585503689537174,85.0,0.215464096906878
32,UV_irr__mut2,0.6469500215479428,0.08130447359189649,3.0,86.0,0.6533885515383577,87.0,0.5626177093610085,88.0,0.724843803744462
33,YtrA__overexpr,-0.46807536952844825,0.04043305920122023,3.0,89.0,-0.4396244472388968,90.0,-0.514359231163966,91.0,-0.4502424301824819
34,YtrA__wt,-5.967448757360216e-16,0.13363274878784673,3.0,92.0,-0.14913197117712151,93.0,0.04025195160513649,94.0,0.10888001957198323
